티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	413.6549987792969	2.996614662723074	14.779816855586203		-13.38337993690849	421.3318748474121	365.7929249572754	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2145410875392.0	1.05	13.39	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	46.2558663843178	-6.433793040491946	19.574951863097922	-0.3286747822159772		판정불가	판정불가	47.649903726195845	638.0322108937623	54.2425965542799	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1756.4200439453125	13.307918588292544	20.390970045320465		-11.712839006148922	1764.791241455078	1443.0767965698242	N	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	674854076416.0	52.0	29.43	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.6345435570982076	58.70651454078011	19.548786436855625	3.003077184888563	1.2187537788017495	매우 불리	보통(1~1.5)	47.59757287371125	1400.796569673322	-20.247063081401684	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	244.41000366210938	-4.798818524132276	92.55495397028149		-44.384014833101574	283.6272487640381	196.73417484283448	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	261029543936.0		0.97	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.3635603929081777	247.67257224920357	19.934937871784243	12.424045354049355	0.08048908157551687	매우 불리	불리(<1)	48.369875743568485	46.91877947126143	-80.80324914354755	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	218.1199951171875	-2.394060086047911	16.08302405659021		-7.474340360311693	207.8112491607666	195.25465019226075	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5281388953600.0	46.0	6.53	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.8299158720288526	32.72599879462045	201.79613706779188	0.16217356422252227	7.571843372081434	매우 유망	안심(>=2)	60.0	391.8	79.62589802438833	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	472.0799865722656	5.4738819283744355	132.12863151235257		-18.73439803127439	508.63600158691406	328.80835037231446	N	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	770658795520.0		3.78	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.096295293928298	4.1256373461910485	0.87392761047698	122.74700827469242	48.64092188805236	2.52353375532635	0.3962697142010995	매우 불리	불리(<1)	60.0	226.79999999999998	-51.957294007149855	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	364.6499938964844	-12.71304448191124	9.179916931221177		-24.27892344819921	389.01049957275393	369.17155029296873	N	N	중립	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1734851559424.0	72.0	6.02	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.5513718955911022	62.172424858664485	26.2400569832006	2.3693708019943895	1.5801226541594293	매우 불리	양호(>=1.5)	60.0	361.2	-0.9461110528535377	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	942.0100708007812	28.69166018228748	125.71224560306673		-22.376312228637097	941.3847564697265	567.2764008331299	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod		6.0	44.23	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0					-0.5711543545194875			판정불가	판정불가	7.357691290961025	325.4306857992061	-65.45358739927643	판정불가	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	241.02499389648438	29.028367215659046	202.75718131968495		-23.829915154900604	220.8436248779297	144.28752521514892	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	216330649600.0	10.0	2.92	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.6594132417870913	83.06368061279255	-80.60000000000001		-0.8499502969186629	판정불가	불리(<1)	8.5	24.82	-89.70231277729657	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	492.739990234375	15.436332010940724	33.234190878162465		-31.847857505618947	556.0197479248047	394.2213993835449	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	391215546368.0	43.0	11.61	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.4564860288292827	42.066725240863256	2.3602035200739557	17.823346539007414	1.0782917676703638	매우 불리	보통(1~1.5)	13.220407040147911	153.48892573611724	-68.8499150103264	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	307.25	5.190182427395507	29.428367155300595		-29.095606230620163	328.5054992675781	252.81439926147462	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	384468353024.0	34.0	5.41	35.593537925022446	17.21891634146271		5616812000.0	3721914000.0	147000.0	3734563000.0	12470921000.0	1.5143180686650348	3.908870705438493	1.2722117837065883	56.513065052002766	17.21891634146271	3.282033777928333	0.9063199154802799	매우 불리	불리(<1)	42.93783268292542	232.2936748146265	-24.395874755206993	보류	충분
KLAC	KLAC	Global Semicon / PCB / Memory / OSAT	187.16000366210938	2.3028512591938943	27.32838741938375		-37.966918907962054	214.4745002746582	168.2153150177002	N	Y	상승전환/양호	KLA Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	KLA Corporation, together with its subsidiaries, designs, manufactures, and markets process control, process-enabling, and yield management solutions for the semiconductor and related electronics industries worldwide. The company operates through three segments: Semiconductor Process Control; Specialty Semiconductor Process; and PCB and Component Inspection. It offers inspection and review tools to identify, locate, characterize, review, and analyze defects on various surfaces of patterned and u	244533313536.0	49.0	3.65	18.936376239861552	12.561164927732893		8154974000.0	5887415000.0	749936000.0	6151713000.0	6349820000.0	1.7355360171592111	2.8832752481699693	1.5405402819799634	50.80122401231512	12.561164927732893	4.044308334822891	1.2118047571611537	매우 불리	보통(1~1.5)	33.622329855465786	122.72150397245012	-34.42963156059441	보류	충분
TER	TER	Global Semicon / PCB / Memory / OSAT	376.3999938964844	9.31056452911565	19.151630632770743		-22.20568850334881	378.55124816894534	306.46334922790527	N	Y	상승전환/양호	Teradyne, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Teradyne, Inc. engages in the design, development, manufacture, and sale of automated test systems and robotics products in the United States, Asia Pacific, Europe, the Middle East, and Africa. The company operates through Semiconductor Test, Robotics, and Other segments. The Semiconductor Test segment offers products and services for wafer level and device package testing, and system level testing of semiconductor devices in automotive, industrial, communications, consumer, smartphones, cloud, 	58846658560.0	14.000000000000002	6.83	2.1525816229451378	-8.171225703081175		350245000.0	89244000.0	200000000.0	283239000.0	2795752000.0	1.6694367911117223	2.880925158667846	0.7653892681677735	54.86538171381737	-8.171225703081175		0.10623774254086527	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
