티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2280.0	2.934537246049662	34.9112426035503		-9.16334661354582	2390.625	1882.325	N	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	59125803253760.0	1.02	73.56	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.678418451865317	29.636205852221483	19.574951863097922	1.513986142059982	0.6949253884182397	보통	불리(<1)	47.649903726195845	3505.1269180989666	53.7336367587266	보류	충분
2317.TW	2317.TW	Taiwan 50	238.0	5.543237250554323	1.9271948608136968		-22.977346278317157	255.525	233.3325	N	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3332456841216.0	2.83	13.94	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.63035351031627	3.6666051717189645	1.5405904082852793	7.487062158513898	10.202197342011932	0.7338676078811671	1.7406289765061447	헐값	양호(>=1.5)	28.904394684023863	402.92726189529265	69.29716886356833	양호	충분
2454.TW	2454.TW	Taiwan 50	3315.0	26.768642447418745	122.48322147651005		-28.55603448275862	4073.125	2283.725	N	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	5291105583104.0	1.45	62.93	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.93870008806817	86.0675425604462	2.5963059595911373	50.08837279376977	-3.7570524355304835		-0.04605964032869212	판정불가	불리(<1)	0.985895128939033	62.042380464133345	-98.1284349784575	보류	일부부족
2308.TW	2308.TW	Taiwan 50	1580.0	-25.647058823529413	51.19617224880382		-37.301587301587304	2016.75	1474.005	N	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	4104118599680.0	66.0	27.03	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	1.2504876382698487	56.9958294552537	22.54086445612693	2.5285556180060973	1.5534621620979938	매우 불리	양호(>=1.5)	53.58172891225386	1448.3141324982219	-8.334548576061906	보류	충분
2382.TW	2382.TW	Taiwan 50	313.5	-2.336448598130836	10.77738515901061		-24.820143884892087	365.8625	308.2725	N	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and cloud-computing server related products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive cameras, camera module, and AI dash-camera and AI body-worn camera; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PC	1208391434240.0	4.84	19.19	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	45.093699643514476	-6.625869265535222	-2.1135149172361154	13.986779591270741	37.322961044476074	0.37474999838848083	3.014486699339304	매우 유망	안심(>=2)	60.0	1151.4	267.2727272727273	보류	충분
2303.TW	2303.TW	Taiwan 50	113.5	51.131827305044844	107.49542672200279		-36.41456582633054	147.15	79.58775003433227	N	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1424020209664.0	2.07	3.94	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.026047643767638	3.915896780636361	3.450129322146574	26.770038669094507	-23.3089317909408		-0.7933844270259025	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	141.0	2.9197080291970767	5.617977528089879		-3.754266211604096	140.625	135.1125	Y	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1093799968768.0	3.7	5.02	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.535015696195382	26.666370126534584	2.1070421075218615	12.655831618807794	0.2177665006510773	매우 불리	불리(<1)	12.714084215043723	63.82470275951948	-54.73425336204292	보류	충분
2882.TW	2882.TW	Taiwan 50	95.4000015258789	27.710850633607453	26.86170930504126		-17.40259608149013	99.76250057220459	77.87899991989136	N	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1399442636800.0	3.55	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	13.071389825484875	5.878010676818111	42.07576363585104	0.13970062974233693	7.76210969057804	매우 유망	안심(>=2)	60.0	423.59999999999997	344.0251501307273	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	62.400001525878906	17.073175270312092	23.809523088681562		-13.812154405032118	67.76250009536743	53.15025001525879	N	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1227838586880.0	3.97	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.614333243681955	0.003445766638987655	0.0055220617864225625	7.336371498078067	37.10774106785184	0.1977046106003447	5.599190427940175	매우 유망	안심(>=2)	60.0	243.59999999999997	290.38460583846734	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	125.5	41.647857969948966	33.368758804511955		-9.386281588447654	125.975	99.14149993896484	N	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1715048153088.0	3.27	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.3354661016851175	6.93170024978301	37.10650367758417	0.18680553441553185	5.8249061878935295	매우 유망	안심(>=2)	60.0	502.19999999999993	300.1593625498008	매우 유망	충분
