티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	445.1000061035156	1.9959190546775085	31.511298581737424		-6.799003438810902	419.72650146484375	380.83855010986326	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2308499570688.0	90.0	13.42	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	42.98802536590028	-4.07626538658483	19.574951863097922	-0.20823884600550543		판정불가	판정불가	47.649903726195845	639.4617080055482	43.666973542307794	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1723.990966796875	-3.0627056744033876	25.87367101408058		-13.34289963142795	1708.458773803711	1515.397653503418	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	662184919040.0	52.0	29.71	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.6652900865966214	57.06171813486103	19.548786436855625	2.9189391535467237	1.2538841937383571	매우 불리	보통(1~1.5)	47.59757287371125	1414.1238900779613	-17.97382252498908	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	330.25	-9.863809930277423	141.25210130213017		-24.85095198165307	258.6079990386963	209.17787479400636	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	352546357248.0		0.97	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.2690622163878445	336.16741383465785	19.934937871784243	16.8632285686963	0.0593006253770603	매우 불리	불리(<1)	48.369875743568485	46.91877947126143	-85.7929509549549	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	224.41000366210938	12.1825690831324	27.767025986072326		-4.8061430249619725	217.04200019836426	198.83185005187988	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5418828431360.0	44.0	7.91	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.432765975069366	4.003644345053216	1.7840757006008698	27.810017406705438	201.79613706779188	0.13781243690191589	8.838402848627004	매우 유망	안심(>=2)	60.0	474.6	111.487898157427	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	612.280029296875	17.78014005035915	202.09199300510824		-0.5263825922091736	492.42450256347655	358.59890060424806	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	999531872256.0		3.99	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.096295293928298	4.1256373461910485	0.6738154355497783	151.42449473758063	48.64092188805236	3.113109062490342	0.32122228290969246	매우 불리	불리(<1)	60.0	239.4	-60.90024359035192	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	354.5299987792969	-6.739443779700249	9.92837060683527		-26.380382210844733	376.8294990539551	368.87185012817383	N	N	중립	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1692394979328.0	71.0	7.83	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.595632945035632	5.638057570682641	1.5902906919288546	46.503912097615896	26.2400569832006	1.7722488989787109	2.091008102266428	보통	안심(>=2)	60.0	469.8	32.5134689920729	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	1068.64990234375	1.604902450064416	164.28833590030175		-11.940913449138979	934.0622467041015	648.3411500549316	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1206925918208.0	5.0	46.48	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.13820235582950852	23.002294089506236	-0.5711543545194875		0.1925393018734151	판정불가	불리(<1)	7.357691290961025	341.98549120386843	-67.99836031858236	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	257.30999755859375	-7.787417689542487	185.3926210150885		-18.683435984452558	221.15874977111815	160.02310028076172	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	231245692928.0	9.0	3.07	58.099999999999994			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5189412434903489	1.5872479855962587	0.6168621509682367	84.30910058699808	58.099999999999994	1.4511032803269897	0.7958808661558414	보통	불리(<1)	8.5	26.095	-89.85853629956304	보류	충분
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	470.4599914550781	-19.700282048509344	30.03675622420159		-34.929461762783106	482.17225112915037	418.2668495941162	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	373355839488.0	45.0	11.58	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.347292232895967	7.179962650156876	1.5261579689167797	40.251528430240256	2.3602035200739557	17.054261671882852	1.1766063393630806	매우 불리	보통(1~1.5)	13.220407040147911	153.0923135249128	-67.45901536676561	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	305.32000732421875	-17.776635778161285	30.864519531590282		-29.54099259565064	302.8987495422363	268.6484493255615	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition, which support copper damascene manufacturing; Stri	382053318656.0	42.0	5.94	35.593537925022446	17.21891634146271		5616812000.0	3721914000.0	147000.0	3734563000.0	12470921000.0	1.5143180686650348	3.908870705438493	1.2802537048571698	51.145738931911396	17.21891634146271	2.9703227495654745	1.1578465298995653	매우 불리	보통(1~1.5)	42.93783268292542	255.050726136577	-16.464456957208473	보류	충분
KLAC	KLAC	Global Semicon / PCB / Memory / OSAT	186.2100067138672	-23.837374726929838	23.201206868075186		-38.28178980224718	184.8552505493164	174.9348001098633	Y	Y	상승전환/양호	KLA Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	KLA Corporation, together with its subsidiaries, provides process control and process-enabling solutions for manufacturing wafers, reticles/masks, chemicals/materials, integrated circuits (ICs), packaged ICs, and printed circuit boards. It operates through three segments: Semiconductor Process Control; Specialty Semiconductor Process; and PCB and Component Inspection. The company offers inspection and review tools to identify, locate, characterize, review, and analyze defects on various surfaces	243292094464.0	49.0	3.65	18.936376239861552	12.561164927732893		8154974000.0	5887415000.0	749936000.0	6151713000.0	6349820000.0	1.7355360171592111	2.8832752481699693	1.54839973374817	50.54095087581041	12.561164927732893	4.0235878731458	1.2180452457058322	매우 불리	보통(1~1.5)	33.622329855465786	122.72150397245012	-34.09510791703818	보류	충분
TER	TER	Global Semicon / PCB / Memory / OSAT	382.3399963378906	-8.992668575262307	25.802836090227686		-20.978009418038535	370.0049995422363	326.7448990631103	Y	Y	상승전환/양호	Teradyne, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Teradyne, Inc. engages in the design, development, manufacture, and sale of automated test systems and robotics products in the United States, Asia Pacific, Europe, the Middle East, and Africa. The company operates through Semiconductor Test, Robotics, and Other segments. The Semiconductor Test segment offers products and services for wafer level and device package testing, and system level testing of semiconductor devices in automotive, industrial, communications, consumer, smartphones, cloud, 	59775324160.0	13.0	7.61	2.1525816229451378	-8.171225703081175		350245000.0	89244000.0	200000000.0	283239000.0	2795752000.0	1.6694367911117223	2.880925158667846	0.7534982440398011	50.022412555424296	-8.171225703081175		0.09653221526587896	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
