티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1272.199951171875	-6.853133277931878	-8.73744970072633		-20.103001183214943	1302.5824951171876	1412.6720025634766	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17216010452992.0	47.0	55.28	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	4.019339898347744	21.057446362786965	6.58907750634663	3.1958109982018477	2.5448991574329756	매우 불리	안심(>=2)	21.67815501269326	1198.3684091016835	-5.803454244922923	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2242.89990234375	-8.363302302059672	-27.70203181375084		-32.542333056020404	2160.104995727539	2703.0439923095705	Y	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	8115007782912.0	2.94	137.58	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	5.908558459599092	14.768874033712159	5.300128040832486	2.7865126879826145	0.5579388125339254	매우 불리	불리(<1)	19.100256081664973	2627.8132317154673	17.16141362213697	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	747.25	-5.387438395874278	-19.754081807951497		-26.22667765930151	782.9587509155274	879.2435000610352	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11508562001920.0	1.73	44.81	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.22223538138184	73.32017239060885	9.81200031992089	11.850653082316853	20.388517319859577	0.5812415339674377	1.8664386820051366	헐값	양호(>=1.5)	49.277034639719155	2208.1039222058153	195.49734656484645	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1434.5999755859375	9.169774160163936	4.273871541718366		-3.627569587910595	1358.3549926757812	1346.541502685547	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to corporate and retail customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. The company offers asset management, securities brokerage, private equity, foreign exchange, agricultural and rural banking, equities underwriting, depositary share account	10290783584256.0	83.0	77.37	6.228801510304027	16.780797644876188		2902489464000.0	1830990495000.0	245182915000.0	2076173410000.0	3630604157000.0	149.37370672087172	88.6560275669802	6.1798430974300125	16.611429092220057	16.780797644876188	0.98990700226292	6.006755775853651	헐값	안심(>=2)	42.061595289752375	3254.3056275681415	126.84411563850588	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1047.4000244140625	-10.501582439232394	-36.861775333084765		-38.01633364015857	1099.3000045776366	1361.6660025024414	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4240847405056.0	4.75	77.22	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.275152362128282	0.9219724516414638	0.08802486444061662	13.547330640403189	3.582523363792678	3.781505175185001	0.6150675424531227	매우 불리	불리(<1)	15.665046727585356	1209.6549083041411	15.491204898610489	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1931.0	6.0930732323295045	-3.256513026052099		-10.713458010961096	1873.4074981689453	1951.3040045166015	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	12046848491520.0	1.23	44.44	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.499956768424898	121.06585303901463	6.269593632263834	43.93564259154872	47.33977446458364	0.9280915063171318	1.1054754545441956	헐값	보통(1~1.5)	60.0	2666.3999999999996	38.08389435525632	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	1012.5999755859375	-8.92656403105967	-2.2964153094825135		-17.52728984231475	1019.7974975585937	1021.2052474975586	N	N	주의	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9346923626496.0	1.69	91.12	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.181199989295765	3.1813195596270045	14.39206891326348	0.22104671529853195	5.055156708353131	매우 유망	안심(>=2)	37.28413782652696	3397.3306387531366	235.50570024330514	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	281.29998779296875	-7.421430922355987	-13.79099040253463		-33.277992476143126	284.77249908447266	335.4150003051758	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3524539187200.0	5.7	16.51	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.935390350805385	12.994502001064214	4.619446343747413	14.801005296315163	2.5366068168754863	5.8349623591040345	0.5564896878272222	매우 불리	불리(<1)	13.573213633750973	224.0937570932286	-20.336378664133758	보류	충분
LT.NS	LT.NS	India Nifty 50	3792.39990234375	-6.443659685708103	-0.475005843229237		-14.162200526973724	4004.7624938964846	3966.700998535156	N	N	주의	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5217315192832.0	1.0	116.81	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7686122042837	86.73058760988204	2.2869578589610624	27.85404751424935	15.382271021915606	1.810789022931972	0.5881468757290982	보통	불리(<1)	39.26454204383121	4586.491156139924	20.939016829565247	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2161.800048828125	-7.15114016699877	-9.133707700747706		-19.713289370009136	2151.527520751953	2293.967004394531	Y	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5079346708480.0	2.04	45.25	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.897488188818907	46.43569156085138	14.118426432640984	3.289013246794611	0.3479742820555664	매우 불리	불리(<1)	36.73685286528197	1662.342592154009	-23.103776732027704	보류	충분
