티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	3156.0	8.62157976251936	-15.161290322580644		-19.979716024340767	2980.7125	3189.3125	Y	N	상승전환/양호	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	38403068395520.0	3.21	351.26	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-375.97851209810017	15.164205574561331	0.4804881360760878	10.055168570569094	16.22034398017016	0.6199109330148503	1.9323737681575692	헐값	양호(>=1.5)	40.94068796034032	14380.82605294914	355.66622474490305	양호	충분
6758.T	6758.T	Japan Nikkei 225	4016.0	13.382269904009036	21.992709599027947		-14.553191489361705	3631.475	3643.365	Y	Y	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	23683546480640.0	89.0	186.34	44.4			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	246.14378228978967	254.19288658204388	6.32950414795926	20.231062668832298	44.4	0.45565456461334003	6.593820709453599	매우 유망	안심(>=2)	8.5	1583.89	-60.56050796812749	양호	충분
9984.T	9984.T	Japan Nikkei 225	5200.0	-39.117199391171994	28.808521179093383		-39.75903614457831	5573.2	5067.31	N	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Holding Company Investment Business, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company engages in Consumer Business, mobile services and broadband; mobile services and solutions; ICT service materials to corporate clients; media, advertising, and related services; and payment and financial services. It also offers semiconductor IP, chips, and related te	29987736387584.0	21.0	872.56	333.7234204895035			9633366000000.0	17433486000000.0	7251630000000.0	25663566000000.0	17621823000000.0	-1368.70054930395	-379.4860421838099	-7.297808503534806	7.528078927871952	333.7234204895035	0.022557838214740254	47.12004535130149	매우 유망	안심(>=2)	8.5	7416.759999999999	42.62999999999999	보류	충분
6861.T	6861.T	Japan Nikkei 225	83660.0	4.28820742956868	24.586746090841395		-4.563084645220172	79596.0	66680.3	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	19954967511040.0	66.0	1832.15	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	1.9828284023576424	40.28166061352542	7.043275268619209	5.719166023937382	1.8133134075434167	매우 불리	양호(>=1.5)	22.586550537238416	41381.948566801366	-50.53556231556136	보류	충분
8035.T	8035.T	Japan Nikkei 225	56440.0	6.370147003392379	22.08522604369456		-28.3756345177665	61110.5	47720.95	N	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	24977241800704.0	1.33	1252.97	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1235.4212726490891	705.0257904492299	1.2491597988115344	44.058978848137556	6.798560410225418	6.480633573818123	0.1844927100612779	매우 불리	불리(<1)	22.097120820450836	27687.029474400286	-50.94431347554875	보류	충분
6954.T	6954.T	Japan Nikkei 225	6055.0	-25.0711545600792	-10.096510764662215		-28.156146179401997	6572.85	6467.95	N	N	주의	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	5588681490432.0	1.77	178.62	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	846.2353438004434	246.1695465594138	4.065558159527891	29.161150241851736	-0.7965405408966175		0.033382066586189904	판정불가	불리(<1)	6.906918918206765	1233.7138571700923	-79.62487436548155	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	33690.0	31.21713729308666	17.735453433513882		-10.82583377448385	31777.75	26011.85	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	24109756973056.0	18.0	518.83	132.8824832327193	42.25059773479647		339966000000.0	0.0	0.0	20192000000.0	795726000000.0	470.68348770452883	414.1764373901661	1.2293749996739867	64.02736255092317	42.25059773479647	1.515419094253238	0.9410132689266576	보통	불리(<1)	60.0	31129.800000000003	-7.5992876224398875	보류	충분
6594.T	6594.T	Japan Nikkei 225	2581.0	-10.969299758537431	7.946465913843581		-18.631778058007566	2638.725	2386.395	N	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2947162832896.0	1.92	104.79	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.583175246774905	22.55889033022932	6.581109751515668	3.427824665138562	0.37684077661054216	매우 불리	불리(<1)	21.662219503031338	2269.983981722654	-12.05021380384913	보류	충분
9432.T	9432.T	Japan Nikkei 225	172.5	16.554054054054056	14.314119931862269		0.0	156.43499946594238	153.78299995422364	Y	Y	상승전환/양호	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	14259249479680.0	3.13	12.61	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-80.06538387353686	-9.489081991322506	-5.500917096418844	20.02897572351601	-5.093357650896701		-0.09802586402816017	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2959.5	10.264530551415806	11.447938241385813		-4.777992277992283	2876.0875	2710.4325	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	11117026869248.0	2.87	183.49	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	81.06924319685011	300.1980413333061	10.14353915638811	15.687126038493377	2.7737376722015927	5.655591080479528	0.35976874657301017	매우 불리	불리(<1)	14.047475344403185	2577.5712509445407	-12.905178207651947	보류	충분
