티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2220.0	22.991689750692522	47.50830564784052		-3.8961038961038974	2022.875	1570.65	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	57569036992512.0	1.06	73.51	46.54981153856048	19.574951863097922		3488739000000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.97983186796236	38.26848681166127	1.723805712236994	28.83988801703221	19.574951863097922	1.47330569284312	0.7155004156365437	보통	불리(<1)	47.649903726195845	3502.744422912657	57.78128031138095	보류	충분
2317.TW	2317.TW	Taiwan 50	251.0	12.05357142857142	-4.19847328244275		-4.19847328244275	214.7625	217.3375	Y	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3504647438336.0	2.32	13.4	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	134.0053351604163	3.6768940740636733	1.464898037475567	8.730945137282365	10.202197342011932	0.8557906541690726	1.4342315917827024	헐값	보통(1~1.5)	28.904394684023863	387.3188887659198	54.31031424937043	보류	충분
2454.TW	2454.TW	Taiwan 50	3495.0	96.34831460674158	166.793893129771		-9.922680412371133	2160.5	1589.175	Y	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	5578374512640.0	1.45	65.86	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.93960691300023	86.06802156385909	2.462604336591104	50.593082190813846	-3.7570524355304835		-0.04560015590331781	판정불가	불리(<1)	0.985895128939033	64.9310531919247	-98.1421730131066	보류	일부부족
2308.TW	2308.TW	Taiwan 50	2165.0	72.50996015936255	114.35643564356437		-5.0438596491228065	1800.625	1106.35	Y	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	5623681384448.0	32.0	23.05	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	0.912596059337811	92.21680130913263	22.54086445612693	4.091094265200942	0.5914417295097125	매우 불리	불리(<1)	53.58172891225386	1235.0588514274514	-42.953401781641965	보류	충분
2382.TW	2382.TW	Taiwan 50	340.5	20.318021201413416	11.274509803921573		-1.7316017316017285	311.125	286.5025	Y	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and telecommunication products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive camera, camera module, and AI dash-cam and ADAS solutions; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PCs, wireless local area	1312463519744.0	3.82	18.9	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	45.093699643514476	-6.625869265535222	-1.945923426001534	15.629962981824633	37.322961044476074	0.41877607093389824	2.6323134029376356	매우 유망	안심(>=2)	60.0	1134.0	233.03964757709252	보류	충분
2303.TW	2303.TW	Taiwan 50	98.4000015258789	43.85964814437848	114.61287851823676		-5.837319113991479	69.90499982833862	53.19800008773804	Y	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1236907065344.0	2.73	3.94	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.010877720982041	3.9084953977346846	3.9720481068354068	22.94140198093829	-23.3089317909408		-0.8970215424514841	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	137.5	2.9962546816479474	4.562737642585546		-0.36231884057971175	135.525	133.32	Y	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1066648928256.0	3.69	5.01	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.650452459371264	26.020993619801118	2.1070421075218615	12.349536597730825	0.22278327231556996	매우 불리	불리(<1)	12.714084215043723	63.69756191736905	-53.674500423731594	보류	충분
2882.TW	2882.TW	Taiwan 50	77.30000305175781	1.1780124449003448	19.659450274947552		-3.3749961853027366	74.13000011444092	69.52849969863891	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company is involved in the commercial banking, individual physical insurance, property and casualty insurance, securities issuance and investment, investment start-up, real estate related, energy technology service, investing activities, private equity, futures, and securities business, as well as engages in real estate investment manage	1133929955328.0	4.58	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	16.13209003965567	3.3142715161777287	42.07576363585104	0.07876913524045404	14.077230368155845	매우 유망	안심(>=2)	60.0	423.59999999999997	447.9948037212493	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	54.900001525878906	5.576926011305594	30.870084689915124		-2.8318557064090144	53.40749998092652	47.13125011444092	Y	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1080312201216.0	4.3	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.61281070964325	0.003445605780356632	0.006276148787960295	5.489455866067896	37.10774106785184	0.14793290316514757	7.543141265385972	매우 유망	안심(>=2)	60.0	243.59999999999997	343.71583466199206	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	94.69999694824219	2.600209986058788	2.4891724939194004		-3.5641548969138293	89.26999988555909	89.62774375915528	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1294143848448.0	4.43	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.44457230325458547	3.2518910440771776	37.10650367758417	0.08763668688197175	12.773030558092211	매우 유망	안심(>=2)	60.0	502.19999999999993	430.3062472900341	매우 유망	충분
