티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	419.0	-3.23325635103926	-23.818181818181817		-38.1549815498155	450.48499908447263	506.85750061035156	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	3873745928192.0	1.26	29.75	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.94739601594968	21.109677494493575	5.03810918722997	12.674037108707575	6.10101407396777	2.077365656766149	0.5807947389478966	매우 불리	불리(<1)	20.70202814793554	615.8853374010823	46.98934066851608	보류	충분
9988.HK	9988.HK	China / Hong Kong	109.30000305175781	6.219632100072747	-18.796435293101375		-40.95083768358565	115.85749988555908	130.65974983215332	N	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2239049760768.0	94.0	4.34	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	13.602522038881027	-2.5508689096670483	-2.333823273965612	22.05011083246009	12.486072925161418	1.765976457499749	4.829276085469951	보통	안심(>=2)	33.47214585032283	145.26911299040108	32.90860835713838	보류	충분
3690.HK	3690.HK	China / Hong Kong	73.19999694824219	1.6666624281141518	-8.500003814697266		-31.00848444771992	83.85250034332276	86.1140000152588	N	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	413858922496.0		-7.43	490.7			226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.78616077521859	-4.843057246823339	-6.6161987004558735		490.7			판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	105.0	-2.3255813953488413	-6.333629411922037		-26.470589806680334	115.50499973297119	113.46275009155273	N	N	주의	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	287915016192.0	3.73	5.89	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.8997228115571974	1.8693535924567097	23.66544269567723	0.07899085668903076	14.655035198383235	매우 유망	안심(>=2)	55.83088539135446	328.8439149550777	213.1846809095978	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	183.60000610351562	-3.4700267879197555	-1.71306043681142		-23.627283375650453	194.01250114440919	194.94100021362306	N	N	주의	NTES	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	593191829504.0	1.64	11.79	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.7241183674002	15.208846569346823	8.283685219907843	8.216784371171793	18.404094603117294	0.44646501489837104	2.439408617492881	매우 유망	안심(>=2)	45.30818920623459	534.1835507415058	190.94963670117062	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	26.399999618530273	11.29848390706709	-25.339368883376856		-55.59293645125103	27.486499977111816	31.685099992752075	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	709495816192.0		1.43	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.7741885726628075	1.0036367468307743	3.8016543989883895	13.025042689417809	156.2794016865734	0.08334459019455565	11.998379230921259	매우 유망	안심(>=2)	60.0	85.8	225.00000469612357	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	87.19999694824219	-19.779209386949002	-26.845638271194517		-45.66978383287091	97.025	118.90924976348877	N	N	주의	BIDU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	242790973440.0		-2.29	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.71147209587923	-7.454735244605912	-8.54900860722586		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	30.739999771118164	-32.4692454701518	-48.63826139542841		-66.53238945912534	37.04649991989136	52.835149879455564	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	132627439616.0	2.24	4.17	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	28.020847078409503	3.2342311730569513	10.52124657494526	0.6520749862610699	21.402021519400073	0.03046791564385589	36.256599344441916	매우 유망	안심(>=2)	8.5	35.445	15.305791359512067	매우 유망	충분
1211.HK	1211.HK	China / Hong Kong	81.5	4.0204232127960315	-22.009569377990434		-28.44600622636286	88.27750034332276	94.11425010681153	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	740316413952.0	50.0	3.77	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-32.53606014182016	13.063898119731093	25.196441286638958	0.5184818749248749	5.75604927391969	헐값	안심(>=2)	58.892882573277916	222.02616730125774	172.42474515491745	보류	충분
2318.HK	2318.HK	China / Hong Kong	53.20000076293945	-3.1847133315788256	-15.689378685550814		-27.569771309278945	55.95750007629395	61.04025011062622	N	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	973285752832.0	5.91	9.74	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	164.12387342668637	9.96870812474605	6.681286200386016	1.4920342918658536	1.2630810374645989	보통	보통(1~1.5)	21.86257240077203	212.9414551835196	300.2658874619046	보류	충분
