티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	456.20001220703125	-9.573833061044345	-26.949557693029426		-32.66420484029059	446.46000213623046	552.2565007019043	Y	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4119145218048.0	1.16	27.87	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.98040119754657	21.126287077097764	4.630926460280387	14.862562289540174	6.10101407396777	2.4360806432092637	0.4885438952257818	매우 불리	불리(<1)	20.70202814793554	576.9655244829635	26.472053714265755	보류	충분
9988.HK	9988.HK	China / Hong Kong	110.80000305175781	-11.713144978679036	-27.486910445789302		-40.140464938832125	112.43125	142.2222499847412	N	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2084320051200.0	93.0	6.34	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.106196213602157	-2.6453224815286402	-2.387475098076428	15.251389091191744	12.486072925161418	1.2214720499075233	6.9164895272446785	보통	안심(>=2)	33.47214585032283	212.21340469104675	91.52833830872358	보류	충분
3690.HK	3690.HK	China / Hong Kong	79.19999694824219	-9.589043004790055	-24.85768899273101		-41.071428165954785	76.37999954223633	90.19575004577636	Y	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	481094991872.0		-4.52				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.78616077521859	-4.843057246823339	-6.114971506865479					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	113.80000305175781	2.1543999039545625	0.08795611802976389		-20.308122815297814	111.85499992370606	116.28025039672852	Y	N	상승전환/양호	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	304851156992.0	3.46	5.34	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.752819770336769	3.7098306575520286	23.66544269567723	0.15676151531404367	7.311773824624179	매우 유망	안심(>=2)	55.83088539135446	298.13692798983277	161.98323373878645	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	201.8000030517578	13.116597508882855	-9.344116119244482		-18.100646083401916	193.72749938964844	202.83800003051758	Y	N	상승전환/양호	NTES	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	669061480448.0	2.18	12.21	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.7241183674002	15.208846569346823	7.536593825246894	9.424724380373268	18.404094603117294	0.5120993226570844	2.1840526865680134	헐값	안심(>=2)	45.30818920623459	553.2129902081243	174.13923778100036	양호	충분
1810.HK	1810.HK	China / Hong Kong	26.040000915527344	-15.728151336573026	-33.80782711101651		-56.19848514491454	26.274999952316286	36.616849966049195	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	662838247424.0		1.8	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.806357402396015	1.0077896972411	3.8701599915849734	10.129801951739626	156.2794016865734	0.06481853553583139	15.427685795943423	매우 유망	안심(>=2)	60.0	108.0	314.7465291969359	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	106.0	-2.3941054425895447	-26.080889461879732		-33.95638629283489	118.34624919891357	124.82124977111816	N	N	주의	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	282273611776.0		-0.15	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-7.051862277810332		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	43.79999923706055	-2.9685426909757173	-40.48913023760278		-52.313554747198744	44.99799995422363	61.617399826049805	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	188857286656.0	1.58	4.88	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.821832861830433	3.2112604905026227	7.331645083193232	3.2742144211537116	21.402021519400073	0.15298622226810527	7.019094831089913	매우 유망	안심(>=2)	8.5	41.48	-5.296802003360601	양호	충분
1211.HK	1211.HK	China / Hong Kong	86.1500015258789	-18.030444551251136	-10.073070165420873		-35.80476640464831	85.72500019073486	97.88000003814697	Y	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	765388718080.0	49.0	3.45	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-30.77990545086401	15.623448532540614	25.196441286638958	0.6200656812922759	4.749043793507058	헐값	안심(>=2)	58.892882573277916	203.1804448778088	135.84496956366823	보류	충분
2318.HK	2318.HK	China / Hong Kong	53.70000076293945	-14.42230954113235	-21.720113764729266		-26.889036086985698	56.28249979019165	60.966000156402586	N	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	952461950976.0	5.73	8.36	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	162.59571820233901	11.674069035290254	6.681286200386016	1.7472786953230317	1.063149974774621	보통	보통(1~1.5)	21.86257240077203	182.77110527045417	240.35587090082856	보류	충분
