티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	465.6000061035156	-10.289016165025888	-24.84261402687399		-31.276751866639763	468.57000198364256	570.2305004882812	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4123858567168.0	1.14	27.98	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	406399000000.0	1154152000000.0	41.89577010239649	21.083697183700217	4.528285418237889	15.143110650504614	6.10101407396777	2.482064533356559	0.4781721695817152	매우 불리	불리(<1)	20.70202814793554	579.2427475792364	24.407804979808102	보류	충분
9988.HK	9988.HK	China / Hong Kong	113.5	-13.159906159028811	-26.726917706756602		-38.68179564698335	129.32249965667725	145.2155001449585	N	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2061335920640.0	91.0	6.37	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.092897718088157	-2.642828626443896	-2.328483371316208	15.605510562309552	12.486072925161418	1.2498333668115915	6.631380146901512	보통	안심(>=2)	33.47214585032283	213.21756906655645	87.8568890454242	보류	충분
3690.HK	3690.HK	China / Hong Kong	79.0	2.797659815963316	-20.642895451317568		-45.06258809218133	82.24499969482422	94.01325012207032	N	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	482219294720.0		-4.53				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.773081962634354	-4.8408568339735485	-6.127666878447529					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	112.19999694824219	5.253281945853483	-4.184459086019377		-21.428575244795102	119.18750019073487	118.17025047302246	N	N	주의	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	297475735552.0	3.49	5.36	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.7778155137162934	3.3974794044425756	23.66544269567723	0.143562892447525	7.992820400962114	매우 유망	안심(>=2)	55.83088539135446	299.2535456976599	166.71439735930247	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	194.39999389648438	2.748412807672884	-12.58992840307025		-21.103896626655693	183.43749961853027	204.58300003051758	Y	N	상승전환/양호	NTES-S	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	633667584000.0	2.32	12.25	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.66114128527116	15.197802250909037	7.817799757237482	8.795008376425569	18.404094603117294	0.4778832409900711	2.356347341142601	매우 유망	안심(>=2)	45.30818920623459	555.0253177763736	185.50685967198018	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	26.31999969482422	-21.24476021281948	-34.68982582356996		-56.24272813442853	30.180499935150145	39.88689996719361	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	666199457792.0		1.81	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.762393435260626	1.0021140112783624	3.8074240991553903	10.252821137880437	156.2794016865734	0.06560571020385023	15.242575636980341	매우 유망	안심(>=2)	60.0	108.60000000000001	312.61398654710473	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	116.69999694824219	-2.3430987880818543	0.9515557860213519		-27.28972152757496	127.49249954223633	123.15699981689453	N	N	중립	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	307860602880.0		-0.15	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-6.405290668340112		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	46.02000045776367	-25.10984558763688	-32.67007829533761		-49.89656916463652	46.53999996185303	64.95134979248047	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	197527273472.0	1.5	4.9	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.87618146777847	3.2175335326800223	6.991598219632824	3.7028202020377963	21.402021519400073	0.17301263802026076	6.185021218906676	매우 유망	안심(>=2)	8.5	41.650000000000006	-9.49587226052806	양호	충분
1211.HK	1211.HK	China / Hong Kong	86.5999984741211	-8.553324957917486	-11.58754346885641		-38.4943205986387	98.53875007629395	101.10725006103516	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	774505889792.0	48.0	2.26	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-30.619964760747127	24.04906831217138	25.196441286638958	0.9544628957155151	3.0436289812355763	헐값	안심(>=2)	58.892882573277916	133.0979146156081	53.69274475839869	보류	충분
2318.HK	2318.HK	China / Hong Kong	57.20000076293945	-11.523589461876927	0.3508785314727314		-22.12388953093296	61.316250038146975	61.316500205993655	N	N	중립	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1029419433984.0	5.34	8.39	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	152.64667963384824	12.049489527416748	6.681286200386016	1.8034685487235347	0.9976593757796494	보통	불리(<1)	21.86257240077203	183.42698244247734	220.67653845438727	보류	충분
