티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	463.6000061035156	-16.24209465157802	-24.124385253107093		-31.57195481866928	466.78500213623045	568.939500579834	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4144511582208.0	1.14	27.96	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	406399000000.0	1154152000000.0	41.905823992200446	21.088756719964305	4.548912088507494	15.082052292965493	6.10101407396777	2.472056630277029	0.48010800740593457	매우 불리	불리(<1)	20.70202814793554	578.8287070162777	24.85519831659213	보류	충분
9988.HK	9988.HK	China / Hong Kong	110.19999694824219	-17.453185806560157	-28.25521317103652		-40.46461733414868	128.43499946594238	145.1200001525879	N	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2097802772480.0	93.0	6.36	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.092897718088157	-2.642828626443896	-2.398211161190102	15.111179124238054	12.486072925161418	1.2102427412374495	6.980664583345696	보통	안심(>=2)	33.47214585032283	212.88284760805323	93.17863294319169	보류	충분
3690.HK	3690.HK	China / Hong Kong	77.9000015258789	-1.5170631749566788	-18.76955131762187		-43.8760808262876	81.85999965667725	93.5772501373291	N	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	483145482240.0		-4.53				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.773081962634354	-4.8408568339735485	-6.2141935034049816					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	112.5999984741211	3.778800436977958	-2.510823831929787		-21.148462137420776	118.82250022888184	118.05375045776367	N	N	주의	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	307309641728.0	3.48	5.36	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.7714999814973376	3.472106554793118	23.66544269567723	0.14671631540733185	7.818147936215818	매우 유망	안심(>=2)	55.83088539135446	299.2535456976599	165.76691807543625	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	199.60000610351562	6.170216012508312	-8.35628865621143		-18.993502009837705	184.5474998474121	204.54800010681151	Y	N	상승전환/양호	NTES-S	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	641996881920.0	2.26	12.24	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.66114128527116	15.197802250909037	7.614129151392522	9.227031439399058	18.404094603117294	0.5013575314830309	2.239517090500248	헐값	안심(>=2)	45.30818920623459	554.5722358843113	177.84179304919542	양호	충분
1810.HK	1810.HK	China / Hong Kong	26.200000762939453	-22.07019156656869	-34.85827954313169		-56.44222760049777	29.936999988555907	39.617599983215335	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	676478320640.0		1.81	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.770016149149298	1.0030980928577764	3.8286185635409726	10.182311941320526	156.2794016865734	0.06515453624362916	15.348125512869116	매우 유망	안심(>=2)	60.0	108.60000000000001	314.50380472361434	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	115.5999984741211	-4.304639442276114	0.8726003606586596		-27.97507883232331	127.56999950408935	123.42574977874756	N	N	중립	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	312215830528.0		-0.15	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-6.466240582306189		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	45.880001068115234	-25.276873081545926	-31.9287833391233		-50.04899093053115	46.57049999237061	64.66644979476929	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	200076165120.0	1.5	4.9	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.884070641258763	3.2184441193845648	7.014917272138546	3.6726388626237694	21.402021519400073	0.17160242827037014	6.235849038268533	매우 유망	안심(>=2)	8.5	41.650000000000006	-9.219705687964574	양호	충분
1211.HK	1211.HK	China / Hong Kong	86.55000305175781	-10.727173000362777	-11.818643192850642		-35.50670266770711	97.40874996185303	100.83225006103515	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	780432048128.0	48.0	2.26	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-30.637652317269183	24.02694644386904	25.196441286638958	0.9535849198120661	3.0464312832110427	헐값	안심(>=2)	58.892882573277916	133.0979146156081	53.781525040518076	보류	충분
2318.HK	2318.HK	China / Hong Kong	57.150001525878906	-9.929076692368321	1.3297871980657128		-22.19196201444277	61.021250057220456	61.30975021362305	N	N	중립	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1044810956800.0	5.34	8.39	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	152.78022674352	12.043530142784977	6.681286200386016	1.8025765970164775	0.9981530380100151	보통	불리(<1)	21.86257240077203	183.42698244247734	220.95709106747296	보류	충분
0939.HK	0939.HK	China / Hong Kong	8.979999542236328	13.52717718666312	14.540808258430161		-0.11123725402044649	8.765249943733215	8.035349988937378	Y	Y	상승전환/양호	CCB	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	China Construction Bank Corporation engages in the provision of various banking and related financial services to individuals and corporate customers in the People's Republic of China and internationally. It operates through Corporate Finance Business, Personal Finance Business, Treasury and Asset Management Business, and Others segments. The company offers corporate and personal loans; trade financing; deposit taking and wealth management, agency, financial consulting and advisory, cash managem	2330859405312.0	4.84	1.5	0.9920226952383482	1.4347942111190504		4254869000000.0	0.0	0.0	3093481000000.0	3663411000000.0	17.69784723548096	8.641964734641563	96.23569237387085	-5.8118984621630885	1.4347942111190504	-4.050684353981445		판정불가	판정불가	11.3695884222381	17.05438263335715	89.91518377193617	보류	충분
1398.HK	1398.HK	China / Hong Kong	7.21999979019165	14.968145684377099	14.240499906405613		-0.5509702125222393	6.953749978542328	6.374299974441528	Y	Y	상승전환/양호	ICBC	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Industrial and Commercial Bank of China Limited, together with its subsidiaries, provides banking products and services in the People's Republic of China and internationally. It operates through Corporate Banking, Personal Banking, and Treasury Operations segments. The Corporate Banking segment offers corporate loans, trade financing, deposit-taking activities, corporate wealth management services, custody services, and various types of corporate intermediary services, as well as corporate loans	2551868817408.0	4.85	1.17	0.7377078305267348	0.6811562101320723		5268700000000.0	0.0	0.0	2751358000000.0	4244259000000.0	60.703473692423984	21.341222310857273	295.58480513876555	-45.712370856608835	0.6811562101320723	-67.10996710687769		판정불가	판정불가	9.862312420264145	11.538905531709048	59.818640817477856	보류	충분
3988.HK	3988.HK	China / Hong Kong	5.53000020980835	23.16259447004805	23.437504157690036		0.0	5.21399998664856	4.661899995803833	Y	Y	상승전환/양호	BANK OF CHINA	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Bank of China Limited, together with its subsidiaries, provides various banking and financial services in Chinese Mainland, Hong Kong, Macao, Taiwan, and internationally. The company operates through six segments: Corporate Banking, Personal Banking, Treasury Operations, Investment Banking, Insurance, and Other. The Corporate Banking segment provides current accounts, deposits, overdrafts, loans, payments and settlements, trade-related products, and other credit facilities, as well as foreign cu	1768946008064.0	4.57	0.86	2.1779255889438742	2.3712026525481544		4330456000000.0	0.0	0.0	2782404000000.0	3064044000000.0	51.78591383406694	9.097539947447396	164.51247020409582	-53.78594607471929	2.3712026525481544	-22.682981573472663		판정불가	판정불가	13.242405305096309	11.388468562382826	105.93974919175473	보류	충분
0941.HK	0941.HK	China / Hong Kong	81.80000305175781	3.8071064515435626	-5.814617744487405		-9.463193765091482	84.525	83.57524997711181	N	N	주의	CHINA MOBILE	HKG	HKD	Communication Services	Telecom Services	Telecom Services	China Mobile Limited provides communication, computing, and AI services in Mainland China and Hong Kong. It offers communications services, including mobile communications, broadband networks, cellular IoT, and satellite Internet; computing services comprising data centers, cloud computing services, and cloud computing applications; and AI services, such as data algorithms, embodied intelligence, digital intelligence culture, digital intelligence e-commerce, and industry digital intelligence ser	1771611095040.0	6.16	7.29	-0.9235905848684389	3.000641948799565		520239000000.0	9748000000.0	42507000000.0	101197000000.0	1428475000000.0	24.61165600002836	3.6625489636646966	4.477443553819025	7.8447663994141905	3.000641948799565	2.614362704138214	1.167739290424714	매우 불리	보통(1~1.5)	14.50128389759913	105.71435961349766	29.235153630261323	보류	충분
0883.HK	0883.HK	China / Hong Kong	24.920000076293945	-7.9083497113214385	14.838705991447698		-18.295081717069028	27.068000030517577	23.31679997444153	N	Y	상승전환/양호	CNOOC	HKG	HKD	Energy	Oil & Gas E&P	Oil & Gas E&P	CNOOC Limited, an investment holding company, engages in the exploration, development, production, and sale of crude oil and natural gas in worldwide. The company produces offshore crude oil and natural gas primarily in Bohai Sea, the Western South China Sea, the Eastern South China Sea, and the East China Sea in China. It also holds interests in various oil and gas assets in Asia, Africa, North America, South America, Oceania, and Europe. In addition, the company is involved in the sales and tr	1150224957440.0	5.14	2.97	-11.493736225495887	-4.845953497090038		402707000000.0	58832000000.0	1308000000.0	69800000000.0	802750000000.0	7.72059621174125	2.1887539451661775	8.783121743439755	5.791045072239965	-4.845953497090038		0.0507760687823873	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0857.HK	0857.HK	China / Hong Kong	10.350000381469727	0.8771944500989504	17.88155690486837		-13.9650822010994	10.915499949455262	9.109050023555756	N	Y	상승전환/양호	PETROCHINA	HKG	HKD	Energy	Oil & Gas Integrated	Oil & Gas Integrated	PetroChina Company Limited, together with its subsidiaries, engages in a range of petroleum related products, services, and activities in Mainland China and internationally. It operates through the Oil and Gas and New Energy; Refining, Chemicals and New Materials; Sales; and Natural Gas Sales Segments. The Oil, Gas and New Energy Resource segment engages in the exploration, development, transportation, production, and marketing of crude oil and natural gas, as well as is involved in the new ener	1828379557888.0	5.55	1.0	-4.477883844640385	1.8835578227509364		251258000000.0	163462000000.0	34513000000.0	353775000000.0	1586061000000.0	4.161164800060667	5.674276858035253	54.82392897486533	6.18883558140906	1.8835578227509364	3.2857157378743302	1.201123818037913	매우 불리	보통(1~1.5)	12.267115645501873	12.267115645501873	18.52285210988476	보류	충분
0386.HK	0386.HK	China / Hong Kong	4.21999979019165	-16.60079371713322	-6.430164611368216		-25.441697809918885	4.4704999923706055	4.57199999332428	N	N	주의	SINOPEC CORP	HKG	HKD	Energy	Oil & Gas Integrated	Oil & Gas Integrated	China Petroleum & Chemical Corporation, an energy and chemical company, engages in the oil and gas and chemical operations in Mainland China. It operates through Exploration and Production, Refining, Marketing and Distribution, Chemicals, and Corporate and Others segments. The company explores and develops oil fields; produces and sells crude oil and natural gas; processes, purifies, imports, and trades in crude oil; manufactures, produces, sells, stores, and trades in petroleum products; owns a	528444456960.0	6.11	0.31	-33.63983734853593	-21.420834213525552		231381000000.0	235264000000.0	120256000000.0	531006000000.0	827463000000.0	-0.16327062230528314	1.2139547093937237	28.766700704944636	14.139581975796562	-21.420834213525552		-1.0828349975079803	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0005.HK	0005.HK	China / Hong Kong	142.8000030517578	5.077269657958339	28.417272455703202		-3.054989753407411	141.8525005340576	122.98500003814698	Y	Y	상승전환/양호	HSBC HOLDINGS	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	HSBC Holdings plc engages in the provision of banking and financial products and services worldwide. It operates through four segments: Hong Kong, UK, Corporate and Institutional Banking, and International Wealth and Premier Banking. The Hong Kong segment is involved in the retail banking and wealth and commercial banking of HSBC Hong Kong and Hang Seng Bank. The UK segment engages in UK retail banking and wealth, as well as first direct and M&S Bank, UK Commercial Banking, and HSBC Innovation B	2500208885760.0	4.1	9.48	-7.064514783769127	12.722423966662477		307737000000.0	0.0	0.0	256139000000.0	198225000000.0	17.94572196649868	1.4640012412187986	1.0252109313248208	13.170282814900752	12.722423966662477	1.0352023206750405	1.2773016497132257	보통	보통(1~1.5)	33.94484793332495	321.79715840792056	125.34814532972054	보류	충분
1299.HK	1299.HK	China / Hong Kong	74.55000305175781	-12.959717777433156	-6.285354881440841		-18.031879545655492	82.6474998474121	80.58525005340576	N	N	주의	AIA	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	AIA Group Limited, together with its subsidiaries, provides life insurance based financial services in Hong Kong. The company offers life insurance, accident, and health insurance and savings plans; and employee benefits, credit life, and pension services to corporate clients. It is also involved in the distribution of investment and other financial services products. It sells its products through a network of agents and partners in Mainland China, Macau, Thailand, Singapore, Malaysia, Australia	790922067968.0	2.59	4.62	-8.806319485078994	23.234050071757984		221334000000.0	14245000000.0	0.0	14671000000.0	43245000000.0	20.030175488535328	0.6493951790294327	0.8710867236029183	11.800828476887984	23.234050071757984	0.507910951402847	2.188325177536017	헐값	안심(>=2)	54.96810014351597	253.95262266304377	240.64736722644017	양호	충분
0388.HK	0388.HK	China / Hong Kong	380.6000061035156	-8.64138249461639	-5.838695049674492		-17.7614485431285	408.4150016784668	419.4190005493164	N	N	주의	HKEX	HKG	HKD	Financial Services	Financial Data & Stock Exchanges	Financial Data & Stock Exchanges	Hong Kong Exchanges and Clearing Limited, together with its subsidiaries, owns and operates stock and futures exchanges, and related clearing houses in Hong Kong, the United Kingdom, and Mainland China. It operates through Cash, Equity and Financial Derivatives, Commodities, and Data and Connectivity segments. The Cash segment covers various equity products traded on the cash market platforms of the Stock Exchange of Hong Kong Limited, as well as through the Shanghai-Hong Kong and the Shenzhen-H	488927199232.0	3.43	14.88	36.04597701149426	20.77414004603453		453788000000.0	61000000.0	430000000.0	851000000.0	58147000000.0	358.9524103091035	18.903016333446587	4.9666358461132925	1.4548115453233936	20.77414004603453	0.07002992865647381	16.637302696586815	매우 유망	안심(>=2)	50.04828009206906	744.7184077699876	95.6695732599224	매우 유망	충분
2382.HK	2382.HK	China / Hong Kong	71.55000305175781	27.540115860722892	7.110778118257888		-21.287126676903544	69.66874971389771	68.87075006484986	Y	Y	상승전환/양호	SUNNY OPTICAL	HKG	HKD	Technology	Electronic Components	Electronic Components	Sunny Optical Technology (Group) Company Limited, an investment holding company, engages in designing, researching, developing, manufacturing, and selling optical and optical related products, and scientific instruments. It operates through Optical Components, Optoelectronic Products, and Optical Instruments segments. The Optical Components segment offers vehicle lens sets and optical parts for vehicle light detection and ranging, handset lens sets, glass spherical and aspherical lenses for digi	81905836032.0	1.69	4.92	71.87231282040072	24.433762661282877		38549973000.0	1405760000.0	4655009000.0	6244099000.0	29148588000.0	34.57930031499529	2.931125362464284	4.096611093564829	7.514370474951733	24.433762661282877	0.30754045453911255	3.4765071469876765	매우 유망	안심(>=2)	57.367525322565754	282.2482245870235	294.4768868602995	매우 유망	충분
