티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2425.0	25.322997416020666	66.66666666666667		0.0	2193.875	1657.025	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	61848703467520.0	99.0	73.72	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.5780594104135766	31.53878598059431	19.574951863097922	1.6111807682168673	3.759654919376308	보통	안심(>=2)	47.649903726195845	3512.7509026951575	44.85570732763535	보류	충분
2317.TW	2317.TW	Taiwan 50	309.0	34.934497816593876	30.655391120507392		0.0	238.8375	224.4875	Y	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	4102562512896.0	1.88	13.41	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.63035351031627	3.6666051717189645	1.1866036154430306	13.077527702437266	10.202197342011932	1.2818344190015738	0.9238900208760533	보통	불리(<1)	28.904394684023863	387.60793271276003	25.439460424841442	보류	충분
2454.TW	2454.TW	Taiwan 50	4545.0	150.41322314049586	283.54430379746833		-2.0474137931034475	3044.625	1781.075	Y	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	7070768168960.0	1.18	65.9	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.93870008806817	86.0675425604462	1.8936753038602026	66.49561911854221	-3.7570524355304835		-0.038755221316705904	판정불가	불리(<1)	0.985895128939033	64.97048899708228	-98.57050629269347	보류	일부부족
2308.TW	2308.TW	Taiwan 50	2455.0	83.2089552238806	157.33752620545073		-2.5793650793650813	2089.5	1234.55	Y	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	6299042971648.0	47.0	23.08	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	0.8047944881736704	104.66192678403412	22.54086445612693	4.643208204713973	0.6644332527875378	매우 불리	불리(<1)	53.58172891225386	1236.666303294819	-49.626627157033845	보류	충분
2382.TW	2382.TW	Taiwan 50	417.0	41.59592529711376	52.189781021897815		0.0	327.125	290.8025	Y	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and telecommunication products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive camera, camera module, and AI dash-cam and ADAS solutions; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PCs, wireless local area	1557225406464.0	3.12	18.89	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	45.093699643514476	-6.625869265535222	-1.588937473749454	19.687998960110402	37.322961044476074	0.5275036709078122	2.054193578860758	헐값	안심(>=2)	60.0	1133.4	171.79856115107916	보류	충분
2303.TW	2303.TW	Taiwan 50	130.5	108.46645875550433	192.27322629398543		-10.616438356164382	95.24499988555908	59.384750080108645	Y	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1568304267264.0	2.18	3.94	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.026047643767638	3.915896780636361	3.0006871882270967	31.08475948127725	-23.3089317909408		-0.6797199702853428	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	141.0	2.1739130434782705	6.818181818181812		-1.0526315789473717	136.875	133.965	Y	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1097678716928.0	3.55	5.02	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.535015696195382	26.666370126534584	2.1070421075218615	12.655831618807794	0.2121414380989476	매우 불리	불리(<1)	12.714084215043723	63.82470275951948	-54.73425336204292	보류	충분
2882.TW	2882.TW	Taiwan 50	91.80000305175781	18.2989753310012	41.88563737521458		0.0	78.15499973297119	71.02699970245361	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1384773451776.0	3.81	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	13.583993113742462	5.368095878783961	42.07576363585104	0.12758166257522244	8.547865886152088	매우 유망	안심(>=2)	60.0	423.59999999999997	361.43789315689867	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	70.5	31.775700934579444	62.817554831869195		0.0	55.70749979019165	48.36525003433228	Y	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1338091503616.0	3.26	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.61281070964325	0.003445605780356632	0.004887384085612244	9.331820022255359	37.10774106785184	0.25147906484504245	4.325816504345266	매우 유망	안심(>=2)	60.0	243.59999999999997	245.531914893617	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	113.0	21.374867725062828	26.5397493150205		-0.4405286343612369	94.73749942779541	91.22899982452392	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1557892300800.0	3.67	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.37257518372993137	5.438271336999258	37.10650367758417	0.14655844119004094	7.498063474722453	매우 유망	안심(>=2)	60.0	502.19999999999993	344.42477876106193	매우 유망	충분
