티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	3077.0	1.55115511551156	-15.350756533700139		-21.98275862068966	2961.85	3189.4175	Y	N	상승전환/양호	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	36899154558976.0	3.25	351.39	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-375.97851209810017	15.164205574561331	0.4928243605642291	9.826627143908762	16.22034398017016	0.6058211315322349	1.981386257464674	헐값	양호(>=1.5)	40.94068796034032	14386.148342383984	367.5381326741626	양호	충분
6758.T	6758.T	Japan Nikkei 225	3870.0	12.141408287452915	16.007194244604307		-17.659574468085104	3597.375	3646.78	Y	Y	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	22993751244800.0	90.0	186.53	44.4			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	246.13388806645386	254.18266880946064	6.568027617815521	19.427792376205147	44.4	0.4375628913559718	6.917924455719992	매우 유망	안심(>=2)	8.5	1585.505	-59.03087855297158	양호	충분
9984.T	9984.T	Japan Nikkei 225	5200.0	-27.017543859649116	20.12012012012012		-39.75903614457831	5619.05	5080.78625	N	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Holding Company Investment Business, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company engages in Consumer Business, mobile services and broadband; mobile services and solutions; ICT service materials to corporate clients; media, advertising, and related services; and payment and financial services. It also offers semiconductor IP, chips, and related te	29412143661056.0	21.0	872.56	333.7234204895035			9633366000000.0	17433486000000.0	7251630000000.0	25663566000000.0	17621823000000.0	-1368.70054930395	-379.4860421838099	-7.297808503534806	7.528078927871952	333.7234204895035	0.022557838214740254	47.12004535130149	매우 유망	안심(>=2)	8.5	7416.759999999999	42.62999999999999	보류	충분
6861.T	6861.T	Japan Nikkei 225	82150.0	9.271082734769887	33.729448152368555		-6.285649098790779	79481.25	66416.65	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	20119885447168.0	67.0	1831.95	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	2.0192747917375575	39.461799990758806	7.043275268619209	5.602762704246124	1.8763278736894597	매우 불리	양호(>=1.5)	22.586550537238416	41377.43125669392	-49.631854830561274	보류	충분
8035.T	8035.T	Japan Nikkei 225	56000.0	7.0336391437308965	27.388535031847127		-28.934010152284262	62087.25	47502.45	N	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	25545112813568.0	1.34	1248.8	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1235.4212726490891	705.0257904492299	1.2589746258021963	43.85376259397094	6.798560410225418	6.4504483225614075	0.18558408512350352	매우 불리	불리(<1)	22.097120820450836	27594.884480579003	-50.72342057039464	보류	충분
6954.T	6954.T	Japan Nikkei 225	6023.0	-24.56162324649298	-6.19841146238903		-28.53583293782629	6635.775	6457.76	N	N	주의	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	5647470428160.0	1.78	178.28	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	846.2353438004434	246.1695465594138	4.087158335703367	29.03727090082767	-0.7965405408966175		0.03386886675618507	판정불가	불리(<1)	6.906918918206765	1231.365504737902	-79.55561174268799	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	34610.0	31.397114654517843	35.85868498527969		-8.39068290100582	31574.125	25891.625	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	25474870804480.0	17.0	515.69	132.8824832327193	42.25059773479647		339966000000.0	0.0	0.0	20192000000.0	795726000000.0	470.68348770452883	414.1764373901661	1.1966958607054785	66.2012381707915	42.25059773479647	1.566871043726558	0.8950073952081805	보통	불리(<1)	60.0	30941.4	-10.599826639699506	보류	충분
6594.T	6594.T	Japan Nikkei 225	2603.0	-3.0178837555886684	13.173913043478258		-19.436706901887955	2644.175	2379.61	N	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	3010209775616.0	1.92	104.9	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.544439228553988	22.744958224067975	6.581109751515668	3.4560976921604563	0.37375798485837924	매우 불리	불리(<1)	21.662219503031338	2272.3668258679872	-12.702004384633604	보류	충분
9432.T	9432.T	Japan Nikkei 225	168.1999969482422	12.058620991823288	11.390726455789535		-0.8254770665626854	155.12999954223633	153.6464998626709	Y	Y	상승전환/양호	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	13690827964416.0	3.21	12.61	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-80.06538387353686	-9.489081991322506	-5.641547065094446	19.68797627452649	-5.093357650896701		-0.09566029665189635	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2880.5	6.134856300663238	10.110856269113144		-7.319819819819817	2863.5125	2705.605	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	10802778079232.0	2.92	183.49	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	81.06924319685011	300.1980413333061	10.421733773070859	15.256584864587442	2.7737376722015927	5.500370499160386	0.37319870224807083	매우 불리	불리(<1)	14.047475344403185	2577.5712509445407	-10.516533555127905	보류	충분
