티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1226.4000244140625	-6.345931698047924	-13.291854974188222		-22.979338893027833	1294.8750061035157	1374.8125018310548	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	16596224442368.0	48.0	55.35	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	4.169442205339324	20.203355161283667	6.58907750634663	3.066188725481481	2.701980788367143	매우 불리	안심(>=2)	21.67815501269326	1199.885879952572	-2.1619491139653446	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2105.0	2.204306670766498	-11.946795197417293		-36.68982339840764	2320.110009765625	2550.3084979248047	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	7616073826304.0	2.97	137.53	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	6.2956319202029185	13.771553749831812	5.300128040832486	2.5983435954254284	0.6005225111896678	매우 불리	불리(<1)	19.100256081664973	2626.858218911384	24.7913643188306	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	731.0	-5.634805788211128	-6.3360896192687255		-27.587914809311542	723.3487503051758	824.0492501831054	Y	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11269520228352.0	1.82	45.77	4.6450949453778145	12.466083352511493		10926194700000.0	5119434000000.0	1349648400000.0	6643640400000.0	8167395600000.0	376.65686963505226	69.13182506198824	9.4571580112159	7.741820632836961	12.466083352511493	0.6210307130087692	1.8453131414485395	헐값	양호(>=1.5)	33.432166705022986	1530.1902700889023	109.32835432132725	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1338.9000244140625	0.044831171190851116	7.507627924127425		-8.488821901738863	1416.6250061035157	1355.4810021972655	N	N	중립	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to corporate and retail customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. The company offers asset management, securities brokerage, private equity, foreign exchange, agricultural and rural banking, equities underwriting, depositary share account	9610313334784.0	89.0	77.35	6.228801510304027	16.780797644876188		2902489464000.0	1830990495000.0	245182915000.0	2076173410000.0	3630604157000.0	149.28025820276136	88.60056416194355	6.617414485500324	15.379699627812556	16.780797644876188	0.9165058749462104	6.87794951818063	헐값	안심(>=2)	42.061595289752375	3253.464395662346	142.99531976527874	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1051.4000244140625	2.14708778175019	-16.283143245849452		-37.77961924292714	1122.7324951171875	1281.804500427246	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4258484977664.0	4.72	77.81	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.274720566382578	0.9216602506887785	0.08766028431494598	13.496019841250225	3.582523363792678	3.767182644961878	0.6151831029779784	매우 불리	불리(<1)	15.665046727585356	1218.8972858734166	15.930878597106668	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1893.300048828125	-0.43647070174446245	2.556745239499092		-12.456647173722535	1904.3625	1920.0565008544922	N	N	중립	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11811651846144.0	1.31	47.92	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.498368458636566	121.05690929640689	6.3939632479984425	39.958230744715394	47.33977446458364	0.844073111810226	1.2175157297478125	헐값	보통(1~1.5)	60.0	2875.2000000000003	51.86182463680973	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	996.2000122070312	-2.7338352177039837	-5.841208676083998		-18.86300923689852	1034.9724990844727	1041.6307482910156	N	N	주의	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9195541757952.0	1.75	93.53	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.233570560151154	2.9240016560922317	14.39206891326348	0.20316756914619294	5.520540277270729	매우 유망	안심(>=2)	37.28413782652696	3487.1854109150663	250.04872196190618	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	262.29998779296875	-9.551728347252153	-12.55209964388191		-37.784633777124256	272.0674987792969	307.783250579834	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3286754394112.0	6.01	15.84	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.932298723866204	12.993414313833455	4.9536465568153405	14.227758148301929	2.5366068168754863	5.608972606100318	0.6006994726639711	매우 불리	불리(<1)	13.573213633750973	214.9997039586154	-18.03289593428692	보류	충분
LT.NS	LT.NS	India Nifty 50	3885.0	-7.044071139941755	13.107020635028599		-12.066274775871499	3989.897497558594	3977.7144995117187	N	N	중립	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5345239891968.0	99.0	120.46	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7150010760568	86.72195732862914	2.2322254138643283	27.77922130934703	15.382271021915606	1.8059245783518634	4.117547779621482	보통	안심(>=2)	39.26454204383121	4729.806734599908	21.74534709394873	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	1932.0	-10.55970035387448	-7.235797508281516		-25.797901592676066	2024.5049987792968	2201.704501953125	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	4539410284544.0	2.27	45.06	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	2.1231832604759333	41.53162437417666	14.118426432640984	2.941660996876957	0.3946011426134082	매우 불리	불리(<1)	36.73685286528197	1655.3625901096054	-14.318706516065971	보류	충분
