티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	429.0627136230469	23.046371839041523	46.472783378634475		-3.946201777970526	402.5895683288574	327.30056365966794	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2225322590208.0	92.0	11.67	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	44.594810374388416	-6.0617629793005285	19.574951863097922	-0.3096693683690723		판정불가	판정불가	47.649903726195845	556.0743764847055	29.60212081566349	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1757.739990234375	29.491235824508767	58.34354819643109		0.0	1532.8074981689454	1223.8687982177735	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	677178834944.0	54.0	30.04	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.589244865047895	28.611298861976138	1.6277321458767713	57.561609366488916	19.548786436855625	2.9445106248624793	1.2777402724892206	매우 불리	보통(1~1.5)	47.59757287371125	1429.8310891262859	-18.65514256544656	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	351.875	199.13713186776053	150.46265658885		-14.558188700944697	247.76962509155274	158.2635502243042	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	375830216704.0		0.86	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.25250763921302233	404.3112840956881	19.934937871784243	20.281542219800304	0.04930591515983079	매우 불리	불리(<1)	48.369875743568485	41.598093139468894	-88.17816180761098	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	208.4199981689453	14.10895435729711	13.654702050059608		-11.589041608387918	210.9735008239746	188.73820053100587	N	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company. The company operates through two segments, Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce GPUs for gaming and PCs; Quadro/NVIDIA RTX GPUs for e	5048622907392.0	49.0	6.52	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.9150813001555311	31.288462451016777	201.79613706779188	0.1550498582661454	8.015610784979362	매우 유망	안심(>=2)	60.0	391.2	87.69791931525359	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	490.3399963378906	141.92816955656156	127.03028337701214		-9.618082525036431	400.9590015411377	247.5992002105713	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	799548702720.0		2.98	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.8423501788376633	161.82362222001788	48.64092188805236	3.3269028615957734	0.3005798610904866	매우 불리	불리(<1)	60.0	178.8	-63.535505703110154	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	394.3301086425781	14.050646028222168	3.4905676471381986		-18.11572509807614	418.7042541503906	356.309951171875	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1867447926784.0	67.0	6.02	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.674595604142553	5.6844532613607965	1.4415468504113644	67.11041598782737	26.2400569832006	2.557556030872676	1.38935298806839	매우 불리	보통(1~1.5)	60.0	361.2	-8.401617811184526	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	954.489990234375	145.1684918004979	321.12950184781823		-11.586090969338315	692.797250366211	365.04079990386964	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1076670169088.0	7.000000000000001	21.17	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4974577113305591	1.4790721256673307	0.15495941715471992	45.110413223698885	-0.5711543545194875		0.1425135614165268	판정불가	불리(<1)	7.357691290961025	155.76232462964492	-83.68109396397155	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	298.69000244140625	222.38531842654794	204.19594155692792		-5.6062922747502135	184.77424964904785	104.62885002136231	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	261329010688.0	9.0	2.9	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.522633744855967	1.5911065386374028	0.5326949431290486	103.521598684918	-80.60000000000001		-0.6916431054926451	판정불가	불리(<1)	8.5	24.65	-91.74729659562824	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	492.67010498046875	45.35614015216112	82.84965131991015		-1.799861871009134	425.1647529602051	301.9031005859375	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	391160070144.0	47.0	10.65	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.4566926313710378	45.852093407747994	2.3602035200739557	19.42717779113864	1.0765092682056947	매우 불리	보통(1~1.5)	13.220407040147911	140.79733497757528	-71.42157935822857	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	328.01849365234375	55.34856885345392	108.80928213073271		-4.565330712763183	287.2342098236084	199.62749156951904	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	410210402304.0	34.0	5.28	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.3198294811083815	61.71450724116877	5.177109335177765	11.92064977686041	0.6348119929416424	매우 불리	불리(<1)	18.85421867035553	99.55027457947719	-69.6510176999388	보류	충분
