티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1226.0	-5.2477025375133435	-8.772975836909191		-23.004461319818994	1288.7925048828124	1367.2900018310547	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	16590810644480.0	49.0	55.23	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	4.170802628402259	20.240008759061897	6.58907750634663	3.0717515068788654	2.7464947356536182	매우 불리	안심(>=2)	21.67815501269326	1197.2845013510487	-2.342210330257044	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2082.0	2.4858478956436114	-11.738518538604737		-37.38157354654855	2283.977502441406	2522.2629986572265	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	7532857786368.0	3.11	137.74	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	6.365180207505833	13.583576210355517	5.300128040832486	2.5628769919720575	0.6191394600798115	매우 불리	불리(<1)	19.100256081664973	2630.869272688534	26.362597151226396	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	735.5999755859375	-7.8137772626434625	0.5536173686759627		-27.13224610342373	722.2137481689454	817.496000366211	Y	N	중립	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11340435423232.0	1.78	45.77	4.6450949453778145	12.466083352511493		10926194700000.0	5119434000000.0	1349648400000.0	6643640400000.0	8167395600000.0	376.65686963505226	69.13182506198824	9.398018944593048	7.842322611992248	12.466083352511493	0.6290927463125205	1.8165643084775425	헐값	양호(>=1.5)	33.432166705022986	1530.1902700889023	108.0193475903855	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1326.800048828125	-3.519481098185473	10.025708762449593		-9.315831387614338	1404.1800048828125	1354.3725030517578	N	N	중립	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to corporate and retail customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. The company offers asset management, securities brokerage, private equity, foreign exchange, agricultural and rural banking, equities underwriting, depositary share account	9524314374144.0	90.0	77.32	6.228801510304027	16.780797644876188		2902489464000.0	1830990495000.0	245182915000.0	2076173410000.0	3630604157000.0	149.2668960535015	88.59263348191197	6.67716537696543	15.229347552698183	16.780797644876188	0.9075461056732472	7.011514923760331	헐값	안심(>=2)	42.061595289752375	3252.2025478036535	145.11625174238648	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1000.2000122070312	-0.01999322292584038	-20.022386715751182		-40.809564249884524	1109.6675003051757	1267.2780004882814	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4051153715200.0	4.93	77.51	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.274706682233817	0.9216502120431607	0.09214659076132749	12.887695852468035	3.582523363792678	3.5973794289018493	0.6605155383273964	매우 불리	불리(<1)	15.665046727585356	1214.197771855141	21.395496604314612	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1785.4000244140625	-3.5961109927612034	0.16831238548631333		-17.445782368162988	1888.7549957275392	1913.0880004882813	N	N	중립	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11138500657152.0	1.34	47.85	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.498368458636566	121.05690929640689	6.780380174809042	37.76172189911597	47.33977446458364	0.7976743093139721	1.2891301565812145	헐값	보통(1~1.5)	60.0	2871.0	60.80429935819076	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	983.0	-4.27500471032819	0.36756948092697694		-19.93810385182625	1030.9324966430663	1042.3482482910156	N	N	중립	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9073697226752.0	1.77	93.54	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.2769918936875655	2.782572831807517	14.39206891326348	0.1933407106773333	5.808318376617241	매우 유망	안심(>=2)	37.28413782652696	3487.558252293332	254.78720776127486	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	269.0	-6.255449187463535	-6.499830175041687		-36.195446844003996	269.99624862670896	304.41050064086915	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3370709155840.0	5.97	15.84	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.932298723866204	12.993414313833455	4.830265544176005	14.650738716927638	2.5366068168754863	5.775723150887832	0.5806264776974591	매우 불리	불리(<1)	13.573213633750973	214.9997039586154	-20.074459494938512	보류	충분
LT.NS	LT.NS	India Nifty 50	3876.199951171875	-6.448809129447797	10.618984707785817		-12.265456519915574	3989.639996337891	3974.8564978027343	N	N	중립	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5333131984896.0	98.0	120.38	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7150010760568	86.72195732862914	2.237293184589481	27.72458008054343	15.382271021915606	1.8023723571794663	4.089593807824166	보통	안심(>=2)	39.26454204383121	4726.665571236401	21.940705608012003	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	1942.9000244140625	-8.27589136053135	-5.46418496622575		-25.379265627761725	2004.0774993896484	2191.6255023193357	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	4565021229056.0	2.28	45.05	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	2.1112718141411193	41.78279730775722	14.118426432640984	2.9594514308731896	0.39246837189611816	매우 불리	불리(<1)	36.73685286528197	1654.9952215809526	-14.818302497059044	보류	충분
