티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	3125.0	3.2716457369464713	-15.836251009964986		-20.765720081135907	2937.75	3190.7825	Y	N	상승전환/양호	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	37003290738688.0	3.19	351.41	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-376.00331621872857	15.165205990202654	0.4852865916864849	9.96273104413286	16.22034398017016	0.6142120695043575	1.9482954918873456	헐값	양호(>=1.5)	40.94068796034032	14386.967156143193	360.3829489965822	양호	충분
6758.T	6758.T	Japan Nikkei 225	3850.0	7.003891050583655	10.410094637223978		-18.085106382978722	3552.325	3653.49	Y	Y	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	22536247050240.0	92.0	186.6	44.4			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	246.14378228978967	254.19288658204388	6.602412638494647	19.313270191373046	44.4	0.43498356286876233	7.062501515715753	매우 유망	안심(>=2)	8.5	1586.1	-58.802597402597414	양호	충분
9984.T	9984.T	Japan Nikkei 225	4975.0	-29.63224893917963	11.822881546414932		-42.36561631139944	5684.875	5103.4175	N	N	중립	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Holding Company Investment Business, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company engages in Consumer Business, mobile services and broadband; mobile services and solutions; ICT service materials to corporate clients; media, advertising, and related services; and payment and financial services. It also offers semiconductor IP, chips, and related te	28352144474112.0	21.0	872.33	333.7234204895035			9633366000000.0	17433486000000.0	7251630000000.0	25663566000000.0	17621823000000.0	-1368.70054930395	-379.4860421838099	-7.6278601443981895	7.272133882021655	333.7234204895035	0.021790900594734805	48.77845021066778	매우 유망	안심(>=2)	8.5	7414.805	49.04130653266332	보류	충분
6861.T	6861.T	Japan Nikkei 225	80900.0	2.5868627948262723	39.02732428252278		-7.711613050422084	79242.75	66101.85	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	19620283023360.0	69.0	1837.7	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	2.0504749584825754	38.65812945152669	7.043275268619209	5.488658042908691	1.9670707390012143	매우 불리	양호(>=1.5)	22.586550537238416	41507.30392228304	-48.6930730256081	보류	충분
8035.T	8035.T	Japan Nikkei 225	55150.0	5.691835952472202	30.84223013048635		-30.01269035532995	63533.75	47152.55	N	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	25054471520256.0	1.38	1248.67	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1235.4212726490891	705.0257904492299	1.2783785864899908	43.17760395248617	6.798560410225418	6.350992172923053	0.1894167267647675	매우 불리	불리(<1)	22.097120820450836	27592.011854872348	-49.96915348164579	보류	충분
6954.T	6954.T	Japan Nikkei 225	6052.0	-28.191741813004267	-7.021047779996925		-28.191741813004267	6719.25	6439.895	N	N	주의	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	5647470428160.0	1.77	178.64	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	846.2353438004434	246.1695465594138	4.067573472561365	29.14109189542968	-0.7965405408966175		0.033405044073041554	판정불가	불리(<1)	6.906918918206765	1233.8519955484564	-79.61249181182326	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	34500.0	24.301927580616113	28.755364806866957		-8.681842244573845	31373.375	25680.375	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	24918712385536.0	17.0	513.37	132.8824832327193	42.25059773479647		339966000000.0	0.0	0.0	20192000000.0	795726000000.0	470.68348770452883	414.1764373901661	1.200511412725119	66.28614159825365	42.25059773479647	1.5688805638757186	0.8938610138737878	보통	불리(<1)	60.0	30802.2	-10.71826086956521	보류	충분
6594.T	6594.T	Japan Nikkei 225	2580.0	-8.543069833392414	9.600679694137648		-21.22137404580152	2644.15	2370.5025	N	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2957479510016.0	1.92	104.82	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.584951671289159	22.54289370067478	6.581109751515668	3.425393976370478	0.37710818603829915	매우 불리	불리(<1)	21.662219503031338	2270.6338483077448	-11.990936112102911	보류	충분
9432.T	9432.T	Japan Nikkei 225	166.5	10.484408342214046	8.752445043943524		0.0	153.33749961853027	153.49949989318847	Y	Y	상승전환/양호	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	13520301195264.0	3.25	12.61	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-80.06538387353686	-9.489081991322506	-5.69914834313664	19.553162876569143	-5.093357650896701		-0.09427414186303461	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2877.0	9.204782691212742	7.752808988764048		-7.432432432432434	2849.9	2698.8725	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	10636411011072.0	2.88	183.68	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	81.06924319685011	300.1980413333061	10.434412281310605	15.221748458205301	2.7737376722015927	5.48781112603319	0.37142498364922977	매우 불리	불리(<1)	14.047475344403185	2580.2402712599774	-10.314901937435616	보류	충분
