티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	455.20001220703125	-16.934304341782614	-29.969228891225963		-32.81180631630535	486.3175018310547	578.126000366211	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	3965755850752.0	1.16	27.81	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.83177245970614	21.051490903313052	4.624668352104205	14.864014374229598	6.10101407396777	2.436318650312971	0.4884961687440583	매우 불리	불리(<1)	20.70202814793554	575.7234027940873	26.477018311730703	보류	충분
9988.HK	9988.HK	China / Hong Kong	131.89999389648438	-17.61399820859345	-17.76808047660696		-28.741226608755266	129.2399990081787	144.87950004577635	Y	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses to engage with their users and customers in the People's Republic of China and internationally. It operates digital retail platforms under the Taobao and Tmall names; wholesale marketplaces through 1688.com and Alibaba.com; global e-commerce platform under the AliExpress name; e-commerce platforms under the Lazada, Trendyol, an	2418326896640.0	78.0	6.33	62.617955480008504	27.857140301211246		710699000000.0	208141000000.0	22562000000.0	248110000000.0	1009858000000.0	26.18434407476523	4.039843135568574	3.062807674380227	16.700734568991965	27.857140301211246	0.5995136036366879	6.338472111146225	헐값	안심(>=2)	60.0	379.8	187.94542651614412	양호	충분
3690.HK	3690.HK	China / Hong Kong	82.8499984741211	-6.7529545335305645	-18.77451129988128		-44.17115776169596	84.12874965667724	97.13550018310546	N	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	506916831232.0		-4.52				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.773081962634354	-4.8408568339735485	-5.8429172276757875					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	127.80000305175781	16.393442167314976	3.818037884561609		-10.504201456188522	117.51250019073487	118.77975044250488	Y	Y	상승전환/양호	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	337357701120.0	3.06	5.33	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.5608050895955135	6.343432591243496	23.66544269567723	0.268046225579469	4.213088467680598	매우 유망	안심(>=2)	55.83088539135446	297.57861913591927	132.84711426446734	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	180.39999389648438	-7.487182617187504	-18.000002774325285		-26.785714949216842	178.35750045776368	205.72200004577635	Y	N	주의	NTES-S	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	550054199296.0	2.58	12.07	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.66114128527116	15.197802250909037	8.424502641407912	7.766267821972926	18.404094603117294	0.4219858672459482	2.7019535102494747	매우 유망	안심(>=2)	45.30818920623459	546.8698437192514	203.14293914724396	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	30.139999389648438	-18.76010612056377	-29.874360840720946		-49.89193911045702	31.43550000190735	41.63629997253418	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	765684219904.0		1.8	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.755415431371218	1.0012131608478023	3.32187518620743	12.435879976820676	156.2794016865734	0.07957465822502628	12.566814891898577	매우 유망	안심(>=2)	60.0	108.0	258.3278108396131	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	134.1999969482422	-6.999311081021209	4.273504374838377		-16.386294736297703	121.65499973297119	120.3564998626709	Y	Y	상승전환/양호	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	344335712256.0		1.69	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-5.57002547277395	40.42019264942144	-9.574707672764294		-0.23687931811233817	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
1024.HK	1024.HK	China / Hong Kong	47.68000030517578	-32.750353626195185	-31.395683014135567		-48.08927479883442	47.1147500038147	67.061199760437	Y	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	195091365888.0	1.45	4.87	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.805141016785473	3.2093338790254897	6.730985441451661	4.0810799360144365	21.402021519400073	0.19068665697373968	5.59950353281177	매우 유망	안심(>=2)	8.5	41.395	-13.181628072459395	양호	충분
1211.HK	1211.HK	China / Hong Kong	90.19999694824219	-9.02673165900123	-10.957557521340089		-41.831471921777904	103.52875022888183	102.85375007629395	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	825562234880.0	45.0	2.25	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-29.397882386624836	25.755952382057067	25.196441286638958	1.0222059571450197	2.725445374543457	보통	안심(>=2)	58.892882573277916	132.5089857898753	46.90575418301901	보류	충분
2318.HK	2318.HK	China / Hong Kong	61.150001525878906	-15.655170309132538	2.946127870447235		-16.746080236096795	61.86250019073486	61.06050022125244	N	Y	상승전환/양호	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1100944637952.0	4.95	8.35	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	142.78642638825013	12.58026561652287	6.681286200386016	1.8829107508964422	0.924566027056657	보통	불리(<1)	21.86257240077203	182.55247954644645	198.5322567313258	보류	충분
