티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	439.0	-17.86716557530402	-31.513260530421217		-35.2029520295203	481.29250183105466	576.4255003356934	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	3923231899648.0	1.21	27.83	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.8421059074902	21.056691124801052	4.796512784692722	14.270854979968014	6.10101407396777	2.3390955678761483	0.5123038587548001	매우 불리	불리(<1)	20.70202814793554	576.137443357046	31.238597575636895	보류	충분
9988.HK	9988.HK	China / Hong Kong	127.5999984741211	-17.517775700530823	-17.624271464211393		-31.064292670654016	129.58999919891357	144.99050006866455	N	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2385698881536.0	81.0	6.34	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.092897718088157	-2.642828626443896	-2.0711823338931272	17.903328194957876	12.486072925161418	1.4338638178926402	5.221714750863471	보통	안심(>=2)	33.47214585032283	212.21340469104675	66.31144767144048	보류	충분
3690.HK	3690.HK	China / Hong Kong	78.80000305175781	-3.9609992432905528	-21.199996948242184		-46.900265301409426	84.31749954223633	96.41975017547607	N	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	479749537792.0		-4.52				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.773081962634354	-4.8408568339735485	-6.143219094539822					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	118.5999984741211	11.992442648963198	1.454231758812985		-16.946781554945368	118.58500022888184	118.65625045776368	Y	N	상승전환/양호	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	317689888768.0	3.3	5.34	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.6818794079245365	4.60870620481107	23.66544269567723	0.19474413659089945	5.85097888590246	매우 유망	안심(>=2)	55.83088539135446	298.13692798983277	151.38021233186376	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	189.3000030517578	1.0678056419717974	-13.719230484084743		-23.17369815711723	178.53750038146973	205.32750007629394	Y	N	상승전환/양호	NTES-S	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	625978966016.0	2.38	12.19	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.66114128527116	15.197802250909037	8.028421556207636	8.419923032525567	18.404094603117294	0.45750270328970144	2.468442350699621	매우 유망	안심(>=2)	45.30818920623459	552.3068264239996	191.76271395673967	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	29.760000228881836	-18.465752797584013	-29.74504296487345		-50.52369164765871	31.222499942779542	41.24914998054504	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	732876242944.0		1.8	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.753745053721176	1.0009975174562127	3.3635669010672684	12.2256973195337	156.2794016865734	0.07822974229228866	12.78286199977132	매우 유망	안심(>=2)	60.0	108.0	262.9032230153913	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	128.0	-6.637495038946084	9.308284942708855		-20.249221183800625	122.77249965667724	120.9614998626709	Y	Y	상승전환/양호	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	348963143680.0		-0.15	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-5.839823448811682		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	45.79999923706055	-33.23615123061803	-31.743665754739858		-50.136091455717576	46.567749977111816	66.65729976654053	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	196392550400.0	1.51	4.88	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.805141016785473	3.2093338790254897	7.007279328573773	3.687470946777679	21.402021519400073	0.17229545084959078	6.213478519585868	매우 유망	안심(>=2)	8.5	41.48	-9.43231290179779	양호	충분
1211.HK	1211.HK	China / Hong Kong	93.6500015258789	-4.292281056450897	-6.908545778984321		-33.48721626699586	102.59375019073487	102.34625003814698	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	826929774592.0	43.0	2.25	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-28.3148836983797	27.28928774989561	25.196441286638958	1.0830611926282794	2.4990187326123903	보통	안심(>=2)	58.892882573277916	132.5089857898753	41.493842638388266	보류	충분
2318.HK	2318.HK	China / Hong Kong	60.650001525878906	-14.336159729341858	1.1676409575163582		-17.426815458390045	61.95125017166138	61.12650020599365	N	N	중립	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1084647800832.0	4.99	8.36	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	143.9635609537565	12.505408839469615	6.681286200386016	1.8717068038107851	0.9332990508514255	보통	불리(<1)	21.86257240077203	182.77110527045417	201.35383457899354	보류	충분
0939.HK	0939.HK	China / Hong Kong	8.729999542236328	8.988755215741119	4.550887944986126		-2.892104955521013	8.66549997329712	7.988849999904633	Y	Y	상승전환/양호	CCB	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	China Construction Bank Corporation engages in the provision of various banking and related financial services to individuals and corporate customers in the People's Republic of China and internationally. It operates through Corporate Finance Business, Personal Finance Business, Treasury and Asset Management Business, and Others segments. The company offers corporate and personal loans; trade financing; deposit taking and wealth management, agency, financial consulting and advisory, cash managem	2244531191808.0	4.98	1.5	0.9920226952383482	1.4347942111190504		4254869000000.0	0.0	0.0	3093481000000.0	3663411000000.0	17.69784723548096	8.641964734641563	98.99158290709127	-5.9785651288297545	1.4347942111190504	-4.16684503080539		판정불가	판정불가	11.3695884222381	17.05438263335715	95.3537632029291	보류	충분
