티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2881.0	-24.6797385620915	-6.974491443332253		-26.952332657200806	3100.3875	3196.3975	N	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. It operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utility vehicl	36995258646528.0	3.47	295.3	-19.24389192556021	16.22034398017016		20624512000000.0	25624365000000.0	17581104000000.0	43205469000000.0	39918854000000.0	-383.6189538368448	13.777849624456938	0.47823150379926893	11.05526228864492	16.22034398017016	0.6815676845176833	1.7810833850947618	헐값	양호(>=1.5)	40.94068796034032	12089.785154688498	319.6384989478826	양호	충분
6758.T	6758.T	Japan Nikkei 225	3619.0	-0.6587976942080687	-19.702684712669182		-23.0	3401.775	3857.287468261719	Y	N	주의	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation designs, develops, produces, and sells electronic equipment, instruments, and devices for the consumer, professional, and industrial markets in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company distributes software titles and add-on content through digital networks; network services related to game, video, and music content; hardware and home gaming consoles, packaged and game software, and peripheral devices. It also develops, pro	20914536185856.0	97.0	171.54	17.62124023643765	8.973084964624945		3915606000000.0	2066842000000.0	2131404000000.0	4198246000000.0	8179745000000.0	312.9222859030364	283.36673534317885	7.829973344658161	19.272925930377543	8.973084964624945	2.147859516137225	5.4985467877294445	매우 불리	안심(>=2)	26.44616992924989	4536.575989663526	25.354407009215983	보류	충분
9984.T	9984.T	Japan Nikkei 225	8315.0	103.35045243335782	94.61673493270919		-3.6723818350324344	5646.6	4678.995	Y	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Investment Business of Holding Companies, SoftBank Vision Funds, SoftBank, Arm, and Other segments. The company offers mobile communications and solutions to enterprise customers, and broadband services to retail customers; and sells mobile devices and software tools, as well as related services. It also provides online advertising and e-commerce services; payment and financial services; in	42040960221184.0	13.0	872.24	253.79999999999998			6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7675390357011	-114.16067912715506	-1.3729486365262185	10.677987181321312	253.79999999999998	0.04207244752293661	24.985982420610632	매우 유망	안심(>=2)	8.5	7414.04	-10.835357787131695	보류	충분
6861.T	6861.T	Japan Nikkei 225	80630.0	22.055706933091134	48.216911764705884		-4.205774028751341	71314.25	60205.2	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment. It offers photoelectric, fiber optic, laser, positioning, vision, and inductive proximity sensors; network communication units; measurement sensors, such as laser displacement and profiler/3D laser snapshot sensors, optical/laser micrometers, inductive displacement sensors, 3D interference measurement sensors, spectral interference displacement sensors, inductive displacement sensors, an	19411712868352.0	68.0	1838.36	7.849216268714043	9.533423797831464		1859417000000.0	0.0	0.0	0.0	3108552000000.0	7666.904266780825	1629.4393501546165	2.020884720519182	39.68923156140211	9.533423797831464	4.16316660237323	1.9535128483876452	매우 불리	양호(>=1.5)	27.566847595662928	50677.7899459629	-37.14772423916297	보류	충분
8035.T	8035.T	Japan Nikkei 225	60900.0	38.3776414451261	101.7892644135189		0.0	47630.25	35858.225	Y	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	29080982388736.0	1.19	1248.45	49.50228457288242	7.57615934348288		576236000000.0	0.0	0.0	0.0	1855206000000.0	1266.8770981780767	910.4917899158987	1.495060410370934	47.765727823959246	7.57615934348288	6.304741711253474	0.1835240399934989	매우 불리	불리(<1)	23.65231868696576	29528.737264742405	-51.51274669172019	보류	충분
6954.T	6954.T	Japan Nikkei 225	7975.0	12.118655982004789	65.66265060240963		-5.374940673943995	7072.2	5738.245	Y	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. The company offers CNC series, robots, and robomachine products, such as servo motors, lasers, compact machining centers, electric injection molding machines, wire electrical discharge machines, system basic package, and AI servo monitors. Fanuc Corporation was incorporated in 	7278636302336.0	1.34	178.64	10.812637523562053	-1.6846587496910814		622504000000.0	0.0	0.0	0.0	1724545000000.0	667.0934973130702	229.83018290924966	2.8818831712758577	40.90856752511717	-1.6846587496910814		-0.00842509944840935	판정불가	불리(<1)	5.130682500617837	916.5451219103703	-88.50727119861604	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	27660.0	3.016759776536304	51.02375102375103		-12.190476190476197	26941.25	20938.6	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	20434124800000.0	22.0	514.48	158.75260876545192	22.676473519396858		262544000000.0	3000000.0	74952000000.0	93503000000.0	506539000000.0	361.9327807969493	367.445707122388	1.328437119025264	53.059530436951974	22.676473519396858	2.3398492888043747	0.8420065754725008	매우 불리	불리(<1)	53.852947038793715	27706.264192518593	0.16726027663989118	보류	충분
6594.T	6594.T	Japan Nikkei 225	2859.0	16.12510154346061	48.82873503383654		-12.702290076335876	2504.825	2398.4475	Y	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	3283031425024.0	1.92	104.93	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.13752196989368	25.17817704855361	6.581109751515668	3.825825430544587	0.33763801625201545	매우 불리	불리(<1)	21.662219503031338	2273.0166924530786	-20.496093303494977	보류	충분
9432.T	9432.T	Japan Nikkei 225	147.8000030517578	-3.5877363930273853	-4.1504500798612565		-10.694862204375944	152.03500061035157	155.49400016784668	N	N	주의	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. It operates through Integrated ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. The Integrated ICT Business segment offers mobile phone, domestic inter-prefectural communications, international communications, solutions, and system development and related services. Its Regional Communications Business segment provides intra-prefectural communications and related ancilla	11961129500672.0	3.65	12.61	-21.84450274751255	-5.396142906163259		2947924000000.0	7187500000000.0	2822577000000.0	11171213000000.0	10221587000000.0	-52.06813130800157	2.8460904300772	1.9256362458128857	15.849971003946026	-5.396142906163259		-0.11016694640820086	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2706.5	1.329090228378882	-0.4414199006805175		-3.304751697034658	2641.875	2609.6575	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video and games to individual customers. The Business Services segment provides smartphones and other 	10064012247040.0	3.1	183.5	9.184865088183702	-0.8533760598208318		1807347000000.0	2297564000000.0	1734528000000.0	4437562000000.0	5032495000000.0	-128.76461847547895	148.69959003823178	5.494165528846547	15.451033343190621	-0.8533760598208318		0.14540282777716426	판정불가	불리(<1)	6.7932478803583365	1246.5609860457548	-53.94195506943451	보류	일부부족
9434.T	9434.T	Japan Nikkei 225	218.6999969482422	2.2918586653612794	-6.378428410087789		-11.385739771495306	220.00000076293946	219.95449966430664	N	N	주의	SOFTBANK CORP.	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Corp., together with its subsidiaries, provides mobile communications and fixed-line telecommunications and ISP services in Japan. It operates through Consumer, Enterprise, Distribution, Media & EC, Financial, and others segments. The Consumer segment offers mobile services to individual customers; sells mobile devices; provides internet broadband services; trades in and supplies electric power; and offers electric power trading agency services. The Enterprise segment provides mobile se	10224690790400.0	4.02	11.26	7.577380928039523	0.5805487168454748		1955997000000.0	4315628000000.0	1646524000000.0	5962152000000.0	2743630000000.0	-49.36335901937978	12.995764892843411	5.942279412065563	23.806692359469093	0.5805487168454748	41.00722586870473	0.1932460270994181	매우 불리	불리(<1)	9.66109743369095	108.7839571033601	-50.25882093217173	보류	충분
8306.T	8306.T	Japan Nikkei 225	3137.0	5.676267475155794	31.530398322851163		0.0	2910.875	2591.06	Y	Y	상승전환/양호	MITSUBISHI UFJ FINANCIAL GROUP 	JPX	JPY	Financial Services	Banks - Diversified	Banks - Diversified	Mitsubishi UFJ Financial Group, Inc. operates as a bank holding company that engages in a range of financial businesses in Japan, the United States, Europe, Asia/Oceania, and internationally. It operates through seven segments: Digital Services, Retail & Commercial Banking, Japanese Corporate & Investment Banking, Global Commercial Banking, Asset Management & Investor Services, Global Corporate & Investment Banking, and Global Markets. The company offers commercial banking, trust banking, and se	35736451547136.0	3.06	212.37	30.28982053156668	29.544166267570926		90045500000000.0	26368031000000.0	8729597000000.0	35097628000000.0	22274040000000.0	5646.724583445948	-2104.974294273541	-67.10150762746385	-11.817698278692603	29.544166267570926	-0.4000010753955263		판정불가	판정불가	60.0	12742.2	306.19062798852406	보류	충분
8316.T	8316.T	Japan Nikkei 225	6148.0	2.51792562948141	38.18835693414251		-0.9026434558349505	5685.725	4941.04	Y	Y	상승전환/양호	SUMITOMO MITSUI FINANCIAL GROUP	JPX	JPY	Financial Services	Banks - Diversified	Banks - Diversified	Sumitomo Mitsui Financial Group, Inc., together with its subsidiaries, provides banking, leasing, securities, consumer finance, and other services in Japan, the Americas, Europe, the Middle East, Asia, and Oceania. It operates through four segments: Wholesale Business Unit, Retail Business Unit, Global Business Unit, and Global Markets Business Unit. The Wholesale Business Unit segment offers bilateral loans, syndicated loans, commitment lines, structured finance, project finance, and nonrecours	23363751772160.0	1.46	411.92	34.37846987595883	25.239464749982776		73696930000000.0	25513660000000.0	7037125000000.0	32550785000000.0	15786049000000.0	12639.889841995402	-2822.8375614041224	-45.91472936571442	-15.76007438821956	25.239464749982776	-0.6244218942174801		판정불가	판정불가	58.97892949996555	24294.600639625813	295.1626649255988	보류	충분
8411.T	8411.T	Japan Nikkei 225	7633.0	6.740316039714722	47.84040286655045		-2.9744502351595314	6898.15	5911.325	Y	Y	상승전환/양호	MIZUHO FINANCIAL GROUP	JPX	JPY	Financial Services	Banks - Regional	Banks - Regional	Mizuho Financial Group, Inc., together with its subsidiaries, engages in banking, trust banking, securities, and other businesses related to financial services in Japan, the Americas, Europe, Asia/Oceania, and internationally. It operates through Retail & Business Banking Company; Corporate & Investment Banking Company; Global Corporate & Investment Banking Company; Global Markets Company; Asset Management Company; and Others segments. The company provides deposit products; syndicated, housing, 	18626570616832.0	1.97	503.01	41.01936566628983	30.991494297906243		61567751000000.0	21067585000000.0	5113342000000.0	26180927000000.0	11316526000000.0	16622.693761118495	-2116.8129807139176	-27.732385441031283	-17.871799290508132	30.991494297906243	-0.5766678792159929		판정불가	판정불가	60.0	30180.6	295.3963055155247	보류	충분
