티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1293.0	-3.7445132881522625	-12.356811685387758		-18.796711652957555	1312.1125	1415.1470037841798	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17485306789888.0	46.0	59.14	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.9546821519111908	20.034759617230108	6.58907750634663	3.0406016013520154	2.6248918634950558	매우 불리	안심(>=2)	21.67815501269326	1282.0460874506794	-0.8471703441083278	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2200.60009765625	-14.602810312703518	-31.398464238437363		-33.81454593249473	2173.657485961914	2727.593490600586	Y	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	7951470297088.0	2.98	137.65	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	6.022132420216429	14.454063820345942	5.300128040832486	2.727115969461684	0.5728581348296765	매우 불리	불리(<1)	19.100256081664973	2629.1502496411836	19.474240342048567	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	809.4000244140625	1.7537258146902213	-13.801914332900688		-20.090827830487978	780.1012527465821	885.2177499389649	Y	N	상승전환/양호	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	12474207174656.0	1.59	44.41	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.22241466329902	73.3202331844539	9.058590434010869	13.356847776418904	20.388517319859577	0.6551161895136226	1.6454868459803786	헐값	양호(>=1.5)	49.277034639719155	2188.3931083499274	170.37225628132884	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1407.699951171875	4.6228131677350515	0.24210654600398396		-5.434638300475514	1327.9399993896484	1343.9120031738282	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	10094607597568.0	85.0	74.7	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.3396700048915	88.65905909823047	6.298150328443502	18.010177793400047	16.78079563417647	1.073261255665361	5.651293218852883	보통	안심(>=2)	42.06159126835294	3142.000867745965	123.20103549981143	보류	충분
INFY.NS	INFY.NS	India Nifty 50	1092.9000244140625	-17.154331044113913	-32.29043795646383		-35.32370737165099	1116.5525009155274	1375.111003112793	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4429122633728.0	4.53	77.95	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.275152362128282	0.9219724516414638	0.0843601821800454	14.004167697908073	3.582523363792678	3.909023410550045	0.5792935031051163	매우 불리	불리(<1)	15.665046727585356	1221.0903924152785	11.72937735726951	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1936.5	5.210258920248734	-4.469437949637856		-10.459146265264717	1862.6649963378907	1950.3580029296875	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	12075545919488.0	1.26	44.31	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.499956768424898	121.06585303901463	6.251786885567499	44.18866975329327	47.33977446458364	0.933436423241775	1.0998243381373032	헐값	보통(1~1.5)	60.0	2658.6000000000004	37.2889233152595	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	1015.4000244140625	-4.849365020481933	1.4892578125		-17.299235703467186	1006.7249984741211	1015.2617477416992	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9572150411264.0	1.67	91.26	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.1724275694731454	3.207121270012466	14.39206891326348	0.22283948814731142	5.008251188830489	매우 유망	안심(>=2)	37.28413782652696	3402.5504180488506	235.09457713597115	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	275.54998779296875	-9.17930344883845	-18.27080148855905		-35.103630750822255	288.3799995422363	339.7270002746582	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3456880345088.0	5.72	16.39	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.935390350805385	12.994502001064214	4.715841980304307	14.558547738997154	2.5366068168754863	5.739378938092551	0.5671312114984507	매우 불리	불리(<1)	13.573213633750973	222.46497145717845	-19.26511293322034	보류	충분
LT.NS	LT.NS	India Nifty 50	3848.699951171875	-6.580413281421304	-4.384875338891292		-12.887896016354073	4036.3324951171876	3962.347498779297	N	N	주의	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5296144515072.0	97.0	116.28	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7686122042837	86.73058760988204	2.2535034871573654	28.465181793666936	15.382271021915606	1.8505188052603998	3.948060891953233	보통	안심(>=2)	39.26454204383121	4565.680948856693	18.629173663343312	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2120.199951171875	-0.883555963794469	-10.638124255904147		-21.258268057800922	2162.807513427734	2307.7150024414063	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	4978078908416.0	2.07	45.17	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.9347184952873218	45.59696580633772	14.118426432640984	3.2296067854219346	0.3550329752509735	매우 불리	불리(<1)	36.73685286528197	1659.4036439247866	-21.733625028733606	보류	충분
