티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	405.6000061035156	14.121719119961007	40.22957398624325		-3.313466959829414	367.4320007324219	310.5038500213623	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2103629971456.0	85.0	11.69	46.54981153856048	19.574951863097922		3488739000000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.89915933981183	191.34243405830634	47.17515561611522	-8.066651260589923	19.574951863097922	-0.41209047751463024		판정불가	판정불가	47.649903726195845	557.0273745592294	37.33416325863346	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1541.824951171875	7.858394371763455	49.808105744302765		-3.1529169070470764	1413.3893768310547	1139.6309231567384	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	594246565888.0	55.00000000000001	30.41	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.589244865047895	28.611298861976138	1.8556775099682954	49.76112154905712	19.548786436855625	2.545483920947733	1.4981331633243342	매우 불리	보통(1~1.5)	47.59757287371125	1447.4421910895592	-6.121496477961363	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	214.3300018310547	72.00064263000247	35.43759989324151		-9.679730689128185	170.5471263885498	142.9761252975464	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc architects, develops, and licenses central processing unit products and related technologies for semiconductor companies and original equipment manufacturers. The company is involved in the licensing, marketing, research, and development of microprocessors, systems intellectual property (IPs), graphics processing units, physical IP and associated systems IPs, software, tools, and other related services. It also offers arm central processing units, accelerators, system IP product	228046815232.0		0.85	158.82352941176472	12.992845523476216		3565000000.0	0.0	40000000.0	356000000.0	6839000000.0	3.3505684160370333	0.14849644031805084	0.06928401952569521	248.2110981353149	12.992845523476216	19.1036749945832	0.05234594915813567	매우 불리	불리(<1)	34.48569104695243	29.312837389909568	-86.32350247772807	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	221.36000061035156	16.48074533293733	17.694597222085882		0.0	191.3287494659424	184.9689501953125	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company. The company operates through two segments, Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce GPUs for gaming and PCs; Quadro/NVIDIA RTX GPUs for e	5380154851328.0	2.0	4.91	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.4048559670781895	3.9784362139917695	1.7972696977873626	44.186383837733885	201.79613706779188	0.21896545929860792	4.61219315471016	매우 유망	안심(>=2)	60.0	294.6	33.086374768569414	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	464.0	114.81481481481484	95.20404121041422		0.0	275.09875030517577	218.86234977722168	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	756557938688.0		3.0	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.8901680681174166	151.96479929258754	48.64092188805236	3.124217087051439	0.32008019037619945	매우 불리	불리(<1)	60.0	180.0	-61.206896551724135	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	430.72088623046875	25.23140174828793	21.12851617490017		0.0	368.8212730407715	344.2557051086426	Y	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	2039320543232.0	60.0	5.12	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.674595604142553	5.6844532613607965	1.3197533351840238	86.01474254582251	26.2400569832006	3.277993740672547	1.0026194862730426	매우 불리	보통(1~1.5)	60.0	307.2	-28.67770989967169	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	785.0900268554688	104.71708653336864	229.41300752055406		0.0	470.44650344848634	293.9675006484985	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	885434744832.0	8.0	21.21	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4974577113305591	1.4790721256673307	0.18839522539745887	37.03854241239035	-0.5711543545194875		0.20057068020569221	판정불가	불리(<1)	7.357691290961025	156.05663228128336	-80.122453866044	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	173.4864959716797	110.6697015012073	85.88502364515509		0.0	129.22066268920898	91.27293251037598	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	151706697728.0	14.000000000000002	3.06	97.89999999999999			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5232288192331014	1.5917283734914067	0.9174941049885773	57.19272051990614	97.89999999999999	0.5841953066384693	1.9565427030360059	헐값	양호(>=1.5)	8.5	26.01	-85.00747861998093	양호	충분
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	445.1300048828125	34.65529086740007	90.60934664051162		0.0	381.4339988708496	276.26275009155273	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	353259552768.0	49.0	9.75	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.3472241758304655	7.179850247502026	1.6129782689873344	45.20849032892123	2.3602035200739557	19.15448813816897	1.136074289284933	매우 불리	보통(1~1.5)	13.220407040147911	128.89896864144214	-71.0423994726267	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	297.9700012207031	29.959003317828305	83.71662663261232		0.0	249.01224937438965	179.81564945220947	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	372632649728.0	35.0	5.29	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.4529263902323521	55.917600340591775	5.177109335177765	10.800930928894848	0.7185056062932005	매우 불리	불리(<1)	18.85421867035553	99.73881676618075	-66.52722879565809	보류	충분
