티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2823.0	-16.578014184397162	-16.94616063548102		-28.42292089249493	2855.8625	3186.9125	N	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	33225992830976.0	3.54	295.29	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-376.00331621872857	15.165205990202654	0.5372017708183725	10.833429226247853	16.22034398017016	0.6678914602237803	1.82401560646131	헐값	양호(>=1.5)	40.94068796034032	12089.375747808894	328.2456871345694	양호	충분
6758.T	6758.T	Japan Nikkei 225	3359.0	-0.8559622195985828	-17.651385143417507		-28.531914893617017	3411.275	3756.4824682617186	N	N	주의	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	19617883881472.0	1.04	171.31	-58.099999999999994			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	245.3771097786831	253.4011432487435	7.543945913925082	18.175371491572687	-58.099999999999994		-3.139413135321983	판정불가	불리(<1)	8.5	1456.135	-56.649746948496585	보류	일부부족
9984.T	9984.T	Japan Nikkei 225	6370.0	66.66666666666667	38.0281690140845		-26.204819277108438	6704.75	5052.7525	N	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Holding Company Investment Business, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company engages in Consumer Business, mobile services and broadband; mobile services and solutions; ICT service materials to corporate clients; media, advertising, and related services; and payment and financial services. It also offers semiconductor IP, chips, and related te	36267949555712.0	17.0	872.69	253.79999999999998			6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7675390357011	-114.16067912715506	-1.7921613677732349	8.443740089878078	253.79999999999998	0.03326926749360945	32.07109611588129	매우 유망	안심(>=2)	8.5	7417.865000000001	16.45000000000001	보류	충분
6861.T	6861.T	Japan Nikkei 225	76970.0	27.181097157964306	34.610003497726474		-8.554116668646783	77169.0	62985.65	N	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	18601677422592.0	71.0	1831.89	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	2.1551698602213896	36.635411784043036	7.043275268619209	5.201473801154613	2.130268815556533	매우 불리	안심(>=2)	22.586550537238416	41376.07606366168	-46.243892342910634	보류	충분
8035.T	8035.T	Japan Nikkei 225	72940.0	71.987738740863	97.50880043325209		-7.436548223350259	64187.25	42531.3	Y	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	32431161737216.0	99.0	1247.27	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1233.905321334538	704.1606727784518	0.9653971384404331	57.490434852650566	6.798560410225418	8.45626594215177	1.8402810951315605	매우 불리	양호(>=1.5)	22.097120820450836	27561.075885723716	-62.21404457674291	보류	충분
6954.T	6954.T	Japan Nikkei 225	7156.0	20.79675894665767	13.515228426395943		-15.092548647365922	7492.55	6137.925	N	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	6491979907072.0	1.5	178.18	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	846.2350889752748	246.1694724308671	3.4400429350316815	35.41230727929467	-0.7965405408966175		0.019864829861416296	판정불가	불리(<1)	6.906918918206765	1230.6748128460815	-82.80219657845052	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	29830.0	18.279143536875498	40.873671782762685		-16.90807799442897	28561.625	23411.45	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	20889131286528.0	20.0	516.06	132.8824832327193	42.25059773479647		339966000000.0	0.0	0.0	20192000000.0	795726000000.0	469.03916828455834	412.72952374844016	1.3836055103869935	56.89447124697796	42.25059773479647	1.3465956530153698	1.09414142306671	보통	보통(1~1.5)	60.0	30963.6	3.8002011397921587	보류	충분
6594.T	6594.T	Japan Nikkei 225	2660.0	21.572212065813524	27.15105162523901		-18.778625954198468	2704.075	2366.1125	N	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	3031989747712.0	1.92	104.8	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.447058387942116	23.310554558251248	6.581109751515668	3.542040087218222	0.36468929687073987	매우 불리	불리(<1)	21.662219503031338	2270.200603917684	-14.654112634673533	보류	충분
9432.T	9432.T	Japan Nikkei 225	147.60000610351562	-4.958143462286968	-7.460811220366381		-10.815706281863669	148.0	153.68450012207032	N	N	주의	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	12140262981632.0	3.66	12.61	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-79.8484473166221	-9.46337139485886	-6.411497969872683	18.03714935924962	-5.093357650896701		-0.07946697243273985	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2790.5	2.932497233493181	2.0852387049570043		-0.6232193732193747	2712.8125	2629.31	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	10696718811136.0	3.01	183.61	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	78.72086020730303	291.5020186992885	10.44622894460808	14.769234463224754	2.7737376722015927	5.3246688074514275	0.3916071402754856	매우 불리	불리(<1)	14.047475344403185	2579.256947985869	-7.5700789110959015	보류	충분
