티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2380.0	8.924485125858128	34.84419263456091		-5.179282868525892	2388.625	1953.7	N	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	61719040753664.0	1.17	85.44	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.607896668173497	26.68585325947346	19.574951863097922	1.3632653324568722	0.7773763747176973	보통	불리(<1)	47.649903726195845	4071.207774366173	71.05915018345266	보류	충분
2317.TW	2317.TW	Taiwan 50	249.0	3.750000000000009	15.545243619489568		-19.417475728155342	248.125	235.7925	Y	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3492395089920.0	2.81	13.95	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.40395041050823	3.6603930293812184	1.4700373611972766	8.286455167705503	10.202197342011932	0.8122225918511166	1.5702971993047028	헐값	양호(>=1.5)	28.904394684023863	403.2163058421329	61.93425937435055	양호	충분
2454.TW	2454.TW	Taiwan 50	3885.0	20.278637770897824	119.4915254237288		-16.271551724137932	3879.5	2474.275	Y	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	6200825479168.0	1.32	62.78	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.94035255259004	86.06841542588877	2.215403228465606	59.28734704439965	-3.7570524355304835		-0.04110577647715289	판정불가	불리(<1)	0.985895128939033	61.89449619479249	-98.40683407478011	보류	일부부족
2308.TW	2308.TW	Taiwan 50	1820.0	-4.960835509138384	58.26086956521739		-27.77777777777778	1816.0	1530.295	Y	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	4727529013248.0	62.0	31.29	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	1.0855881694870113	56.906272616666904	22.54086445612693	2.5245825299836255	1.4856159183999393	매우 불리	보통(1~1.5)	53.58172891225386	1676.572297664423	-7.880642985471253	보류	충분
2382.TW	2382.TW	Taiwan 50	327.0	12.758620689655164	19.780219780219777		-21.58273381294964	339.05	309.515	N	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and cloud-computing server related products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive cameras, camera module, and AI dash-camera and AI body-worn camera; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PC	1340542550016.0	4.68	22.61	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	42.39875957136819	-6.229886661808861	-1.9051641167611193	12.587405591713038	37.322961044476074	0.3372563494282568	3.336903759749258	매우 유망	안심(>=2)	60.0	1356.6	314.86238532110093	보류	충분
2303.TW	2303.TW	Taiwan 50	119.0	10.185185185185187	93.4959349593496		-33.333333333333336	140.4625	85.13925004959107	N	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1492205568000.0	2.15	6.59	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.030458271970222	3.918048719616251	3.2924779156439086	16.83908068710619	-23.3089317909408		-1.256537229324066	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	137.0	-1.4388489208633115	3.396226415094339		-6.484641638225252	138.375	135.435	N	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1062770180096.0	3.82	5.09	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.667424913602546	25.513787433242356	2.1070421075218615	12.108817067376828	0.2323074189996353	매우 불리	불리(<1)	12.714084215043723	64.71468865457256	-52.763000982063836	보류	충분
2882.TW	2882.TW	Taiwan 50	99.19999694824219	27.342740699802537	30.526311774002867		-14.112556754768669	98.31750011444092	80.40099981307984	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1455185592320.0	3.57	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	12.570671851403842	6.416253654489964	42.07576363585104	0.15249286287517158	7.114083403468481	매우 유망	안심(>=2)	60.0	423.59999999999997	327.0161421688492	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	66.5	15.051904632831103	28.626690558329273		-8.149173206536453	66.42000036239624	54.860250072479246	Y	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1308449570816.0	3.81	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.61593375660972	0.003445935736237338	0.005181858249980959	8.345829123987754	37.10774106785184	0.22490803492261438	4.902777238782092	매우 유망	안심(>=2)	60.0	243.59999999999997	266.31578947368416	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	129.5	35.177448720993375	38.50267379679144		-6.498194945848379	126.8625	102.08499988555909	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1769711075328.0	3.39	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.32510421437438025	7.409597501873811	37.10650367758417	0.19968460424768897	5.465412077692887	매우 유망	안심(>=2)	60.0	502.19999999999993	287.79922779922776	매우 유망	충분
