티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1334.800048828125	-2.14075888356855	-7.523900079607026		-16.171575212191357	1303.6075012207032	1407.4630017089844	Y	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	18063145566208.0	45.0	55.25	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.8308389536773193	22.201913712056353	6.58907750634663	3.3695025882866556	2.323632015483967	매우 불리	안심(>=2)	21.67815501269326	1197.7180644513026	-10.269851615391556	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2452.699951171875	6.625218411023792	-18.01103288745195		-26.232367192680115	2208.2600189208983	2670.0419952392576	Y	N	상승전환/양호	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	8874082959360.0	2.74	137.63	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	5.4031497761050336	16.287885914308248	5.300128040832486	3.073111779342962	0.49362624978663183	매우 불리	불리(<1)	19.100256081664973	2628.76824451955	7.178550040886633	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	731.0	-2.591779850843079	-23.02832572348703		-27.587914809311542	781.2600021362305	865.9357501220703	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11261070802944.0	1.77	45.75	4.6450949453778145	12.466083352511493		10926194700000.0	5119434000000.0	1349648400000.0	6643640400000.0	8167395600000.0	376.9394507278942	69.18369016322774	9.464253100304752	7.739028399390291	12.466083352511493	0.6208067265835455	1.8395181691842692	헐값	양호(>=1.5)	33.432166705022986	1529.5216267548017	109.2368846449797	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1421.0	14.56905136322506	1.7543859649122862		-2.8774503648718475	1405.979995727539	1349.479501953125	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to corporate and retail customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. The company offers asset management, securities brokerage, private equity, foreign exchange, agricultural and rural banking, equities underwriting, depositary share account	10193227218944.0	82.0	77.39	6.228801510304027	16.780797644876188		2902489464000.0	1830990495000.0	245182915000.0	2076173410000.0	3630604157000.0	149.37370672087172	88.6560275669802	6.23898856910487	16.4314031952336	16.780797644876188	0.9791789128838418	6.0117079759524366	헐값	안심(>=2)	42.061595289752375	3255.1468594739363	129.0743743472158	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1175.0999755859375	3.0518219124497925	-22.70095952311475		-30.459229398125043	1087.5099960327148	1342.8835012817383	Y	N	상승전환/양호	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4759299817472.0	4.29	77.01	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2747759174670794	0.9217002711417019	0.07843590250115669	15.24250356665979	3.582523363792678	4.25468364580968	0.5164849284347484	매우 불리	불리(<1)	15.665046727585356	1206.3652484913484	2.660647906985214	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1959.9000244140625	11.560790638719265	-1.631198534519085		-9.37716425470504	1911.4875030517578	1950.566004638672	Y	Y	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	12227145891840.0	1.23	47.92	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.498368458636566	121.05690929640689	6.176687983490302	41.34804659584096	47.33977446458364	0.8734314234381223	1.174657050654216	헐값	보통(1~1.5)	60.0	2875.2000000000003	46.701360486975794	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	1097.199951171875	12.579517613083201	2.207727170179319		-10.636919079853547	1035.5924942016602	1030.0589971923828	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	10127832776704.0	1.6	91.14	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	2.9359124816350515	4.108863439314792	14.39206891326348	0.2854949808868783	3.8920906351490645	매우 유망	안심(>=2)	37.28413782652696	3398.076321509667	209.70438140106725	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	286.1000061035156	-4.855339378391365	-7.769182835309174		-32.13946822541806	285.84249954223634	328.97450073242186	Y	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3584681050112.0	5.6	15.84	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.935390350805385	12.994502001064214	4.541943978974468	15.730089378327666	2.5366068168754863	6.201232794013975	0.5172638642527868	매우 불리	불리(<1)	13.573213633750973	214.9997039586154	-24.851555619741916	보류	충분
LT.NS	LT.NS	India Nifty 50	4056.0	5.173084402956052	-0.1796581286245491		-8.195832816199433	4001.757489013672	3975.477498779297	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5580513083392.0	94.0	120.64	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7150010760568	86.72195732862914	2.1381153187531843	29.155213850496875	15.382271021915606	1.8953777247168848	3.7517224734762658	보통	안심(>=2)	39.26454204383121	4736.874352167798	16.78684300216464	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2096.0	-7.338638373121132	-10.975191686277208		-22.15702577503267	2147.042517089844	2270.393504638672	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	4924743614464.0	2.12	44.92	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.9570563259730456	45.3119989826447	14.118426432640984	3.209422749683066	0.3583692354614633	매우 불리	불리(<1)	36.73685286528197	1650.219430708466	-21.268156931847994	보류	충분
