티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	454.29998779296875	34.094860041520626	58.36441437780395		0.0	413.91249923706056	335.10874992370606	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2356215021568.0	0.7853841285212604	11.63	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	42.11747934596012	-3.9125967152635677	19.574951863097922	-0.19987771835288498		판정불가	판정불가	47.649903726195845	554.1683803356577	21.982917725324814	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1922.3800048828125	40.690431302473144	78.65154199624685		0.0	1607.8829986572266	1267.5846481323242	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	740919214080.0	49.0	29.94	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.589244865047895	28.611298861976138	1.4883269067147975	63.25286439605092	19.548786436855625	3.2356414860003446	1.0837262010403965	매우 불리	보통(1~1.5)	47.59757287371125	1425.0713318389148	-25.86942601258555	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	442.81500244140625	241.09919693310346	265.6606176886412		0.0	289.42137451171874	167.85020023345947	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	472961318912.0		0.83	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.20065066688845784	528.4912129683108	19.934937871784243	26.51080311197424	0.037720471755468096	매우 불리	불리(<1)	48.369875743568485	40.14699686716184	-90.93368638239077	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	209.5449981689453	17.352711152554747	17.90738055910772		-11.11182095267167	212.56812591552733	189.89652549743653	N	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5075270893568.0	0.1336228506748944	6.53	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.9047996590688854	31.412829277278618	201.79613706779188	0.15566615760699976	6.428257643908747	매우 유망	안심(>=2)	60.0	391.8	86.97654605151295	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	535.5	160.87591409079675	156.01185862586274		-2.1488889295348756	447.23100128173826	261.14090019226074	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	873186590720.0		2.99	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.7713127611698998	176.38608624674336	48.64092188805236	3.6262899509326316	0.27576393877241223	매우 불리	불리(<1)	60.0	179.4	-66.4985994397759	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	409.1300048828125	27.917086533040305	19.87401685199859		-15.042465548033135	416.70775146484374	359.9423506164551	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1946468876288.0	69.0	6.03	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.3827090301541414	69.44577257636621	26.2400569832006	2.6465557075896124	1.3714305918113252	매우 불리	보통(1~1.5)	60.0	361.8	-11.568451181274098	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	1125.6700439453125	153.3752159231875	384.1383469699481		0.0	803.5877494812012	400.7109000015259	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1269828419584.0	0.04397380943576466	21.23	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4974577113305591	1.4790721256673307	0.131394819789589	53.046043412936555	-0.5711543545194875		-0.009938169016299472	판정불가	불리(<1)	7.357691290961025	156.20378610710256	-86.1234837910734	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	324.6400146484375	262.60473480929835	286.1544139727456		0.0	213.33700065612794	113.13315027236939	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	283995078656.0	9.0	2.9	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.522633744855967	1.5911065386374028	0.4901141162035926	112.46987875630809	-80.60000000000001		-0.636614894510004	판정불가	불리(<1)	8.5	24.65	-92.40697422137126	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	628.7000122070312	76.00291908018902	142.89136961133474		0.0	458.398250579834	317.8752001953125	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	499162284032.0	0.3038014892500171	10.63	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.141512482403954	58.735155411013984	2.3602035200739557	24.88563164636478	0.04535622644874146	매우 불리	불리(<1)	13.220407040147911	140.5329268367723	-77.64706153838999	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	397.114990234375	69.71450955668128	143.2408450300096		0.0	306.8278720855713	210.10717403411866	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	496620503040.0	28.000000000000004	5.28	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.090184175660591	74.80096492715954	5.177109335177765	14.448403555802269	0.4435385207595292	매우 불리	불리(<1)	18.85421867035553	99.55027457947719	-74.9316250890647	보류	충분
