티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2410.0	2.3354564755838636	19.602977667493793		-3.984063745019917	2385.25	1985.5	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	62756334075904.0	1.16	85.55	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.5878813569514205	27.002212770186002	19.574951863097922	1.3794267775998834	0.7678982474351894	보통	불리(<1)	47.649903726195845	4076.4492637760545	69.14727235585289	보류	충분
2317.TW	2317.TW	Taiwan 50	252.0	-12.802768166089962	2.2312373225152227		-18.446601941747577	247.5125	235.615	Y	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3548497838080.0	2.85	15.12	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.40395041050823	3.6603930293812184	1.4525369164211184	7.843654073379086	10.202197342011932	0.7688200698764638	1.6640455098995688	헐값	양호(>=1.5)	28.904394684023863	437.0344476224408	73.42636810414317	양호	충분
2454.TW	2454.TW	Taiwan 50	3865.0	-10.324825986078888	106.68449197860963		-16.70258620689655	3812.875	2561.525	Y	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	6364712140800.0	1.38	60.68	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.83084679092542	86.01057225052534	2.2253705627561535	61.011357172199645	-3.7570524355304835		-0.0389608188655998	판정불가	불리(<1)	0.985895128939033	59.824116424020524	-98.4521574017071	보류	일부부족
2308.TW	2308.TW	Taiwan 50	1770.0	-27.60736196319018	23.344947735191646		-29.761904761904766	1781.5	1555.22	N	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	4753504337920.0	66.0	31.33	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	1.1162545019583958	55.23770412306121	22.54086445612693	2.450558372797757	1.602906309409083	매우 불리	양호(>=1.5)	53.58172891225386	1678.7155668209132	-5.157312608987952	보류	충분
2382.TW	2382.TW	Taiwan 50	333.5	-1.6224188790560423	12.100840336134455		-20.02398081534772	332.1125	310.455	Y	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and cloud-computing server related products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive cameras, camera module, and AI dash-camera and AI body-worn camera; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PC	1363089948672.0	4.68	22.61	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	42.39875957136819	-6.229886661808861	-1.8680319825513825	12.874889006131438	37.322961044476074	0.3449589380325162	3.2623940310842996	매우 유망	안심(>=2)	60.0	1356.6	306.7766116941529	보류	충분
2303.TW	2303.TW	Taiwan 50	118.5	-17.993079584775085	80.91603053435115		-33.61344537815126	131.825	87.72750005722045	N	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1630140497920.0	2.2	6.59	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.030458271970222	3.918048719616251	3.306370227524262	16.76320815296355	-23.3089317909408		-1.2592417631710298	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	135.5	-1.0948905109489093	-0.3676470588235281		-7.508532423208192	137.3	135.5725	N	N	주의	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1051134001152.0	3.84	5.08	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.719093824085231	25.268735833701495	2.1070421075218615	11.992515832263367	0.23535178596430434	매우 불리	불리(<1)	12.714084215043723	64.58754781242212	-52.33391305356301	보류	충분
2882.TW	2882.TW	Taiwan 50	102.5	19.603271470247584	33.28998435130852		-11.255411255411252	98.00750007629395	81.64149984359742	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1547601575936.0	3.41	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	12.165957163869416	6.883676183067557	42.07576363585104	0.16360193109370588	6.607772130208096	매우 유망	안심(>=2)	60.0	423.59999999999997	313.26829268292676	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	63.79999923706055	5.4545441934884975	19.252335022543086		-11.878455949678878	65.35000019073486	55.637250061035154	N	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1267130040320.0	3.92	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.61593375660972	0.003445935736237338	0.005401153256183177	7.680804305529761	37.10774106785184	0.20698657704561807	5.341594374213401	매우 유망	안심(>=2)	60.0	243.59999999999997	281.81818638407765	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	141.5	28.636363636363637	52.31431396756514		0.0	127.85	103.59549987792968	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1967864020992.0	3.0	8.38	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.2975335389504045	8.832736407002837	37.10650367758417	0.23803742017167312	4.540665749493739	매우 유망	안심(>=2)	60.0	502.80000000000007	255.33568904593645	매우 유망	충분
2886.TW	2886.TW	Taiwan 50	46.150001525878906	15.375003814697275	13.810116878375322		-13.088506869975426	48.136250019073486	42.00175003051758	N	Y	상승전환/양호	MEGA FINANCIAL HOLDING CO	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	Mega Financial Holding Co., Ltd. provides various financial services in Taiwan. It offers brokerage, dealing and underwriting of short-term debt instruments and financial debentures; notary services for short-term debt instruments and financial debentures; guarantee or endorsement services for short-term debt instruments; brokerage for inter-bank call loans; proprietary trading in government bonds; and foreign and domestic securities brokerage, securities dealing, securities underwriting, and fu	714968858624.0	3.79	2.36	0.783077986276548	24.094823796719123		877500768000.0	0.0	0.0	108798705000.0	392369102000.0	59.15717588520136	10.708101147312195	23.20281862029313	-5.511514559034939	24.094823796719123	-0.22874267957026587		판정불가	판정불가	56.689647593438245	133.78756832051425	189.89721321134093	보류	충분
2884.TW	2884.TW	Taiwan 50	38.54999923706055	24.5557295210848	10.30042459380569		-1.1538481101011633	36.67125015258789	33.41150002479553	Y	Y	상승전환/양호	E SUN FINANCIAL HOLDINGS	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	E.SUN Financial Holding Company, Ltd., together with its subsidiaries, offers various financial banking products and services in Taiwan. It operates through Corporate Banking Unit; Individual Banking Unit; Overseas Branches and Subsidiaries; and Others segments. The company provides deposits; bills/checks discounting; syndicated loans; domestic remittances; commercial acceptances; domestic letters of credit and guarantees; custodian services and warehousing; rental of safe deposit boxes; and cre	627440025600.0	3.63	2.12	31.44091638294586	29.648238579086495		406218940000.0	0.0	0.0	81352877000.0	272743929000.0	25.08763216403162	2.100249258893281	5.448117510918596	6.350173147655153	29.648238579086495	0.21418382514415163	5.240524597565458	매우 유망	안심(>=2)	60.0	127.2	229.9610960243927	매우 유망	충분
2885.TW	2885.TW	Taiwan 50	63.20000076293945	10.28187826718574	39.106876392328125		-8.072726162997157	63.94557647705078	49.086470680236815	N	Y	상승전환/양호	YUANTA FINANCIAL HOLDING CO. LT	TAI	TWD	Financial Services	Financial Conglomerates	Financial Conglomerates	Yuanta Financial Holding Co., Ltd., together with its subsidiaries, provides financial services in Taiwan. The company offers brokerage, investment banking, derivative products, fixed income, institutional brokerage, international finance, strategic trading, overseas business, digital finance, reg and transfer, and wealth management services; corporate, consumer, and digital finance products and services; and life, health, accident, and investment-linked insurance products. It also provides futu	887321329664.0	2.74	2.64	2.7414463472456685	20.12129776441045		938214637000.0	217509768000.0	158925388000.0	383094061000.0	340417373000.0	51.98242094354489	-3.915023921705641	-6.194658029183783	4.2490832649221835	20.12129776441045	0.21117342005831008	5.380289426931041	매우 유망	안심(>=2)	48.7425955288209	128.68045219608717	103.60830797892255	보류	충분
