티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2385.0	0.0	27.88203753351206		-4.980079681274896	2381.25	2004.05	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	61978366181376.0	1.17	85.38	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.6045258156196742	26.76316821842835	19.574951863097922	1.36721502078794	0.7751306457362378	보통	불리(<1)	47.649903726195845	4068.348780142601	70.5806616411992	보류	충분
2317.TW	2317.TW	Taiwan 50	251.0	-14.334470989761094	15.668202764976957		-18.77022653721683	248.8375	235.7125	Y	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3467889082368.0	2.86	15.11	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.5373406156398	3.6640530452619244	1.4597820897457865	7.773835829540714	10.202197342011932	0.7619766182652246	1.6802769737399585	헐값	양호(>=1.5)	28.904394684023863	436.7454036756006	74.002152858805	양호	충분
2454.TW	2454.TW	Taiwan 50	4275.0	-3.498871331828446	148.546511627907		-7.866379310344829	3816.75	2617.85	Y	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	6931706544128.0	1.25	60.71	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.83084679092542	86.01057225052534	2.011943210538605	67.73462614411257	-3.7570524355304835		-0.03701286296607683	판정불가	불리(<1)	0.985895128939033	59.853693277888695	-98.59991360753477	보류	일부부족
2308.TW	2308.TW	Taiwan 50	1730.0	-28.659793814432987	37.848605577689256		-31.349206349206348	1767.0	1572.03	N	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	4571676540928.0	67.0	31.31	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	1.142063854604833	53.995441398131824	22.54086445612693	2.3954467896840175	1.6583041482317604	매우 불리	양호(>=1.5)	53.58172891225386	1677.6439322426681	-3.0263622981116733	보류	충분
2382.TW	2382.TW	Taiwan 50	337.0	-16.58415841584159	19.928825622775804		-19.18465227817746	328.2375	311.3675	Y	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and cloud-computing server related products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive cameras, camera module, and AI dash-camera and AI body-worn camera; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PC	1373338730496.0	4.63	22.61	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	42.39875957136819	-6.229886661808861	-1.8486310569165758	13.029687767741345	37.322961044476074	0.349106485742502	3.2197978794505286	매우 유망	안심(>=2)	60.0	1356.6	302.5519287833828	보류	충분
2303.TW	2303.TW	Taiwan 50	126.0	0.8000000000000007	110.00000000000001		-29.411764705882348	128.4	89.37550006866455	N	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1567442862080.0	2.07	6.59	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.030458271970222	3.918048719616251	3.1095624758859133	17.901296165103155	-23.3089317909408		-1.186446589959449	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	137.5	-2.8268551236749095	1.4760147601476037		-6.1433447098976135	136.85	135.6675	Y	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1070527610880.0	3.78	5.07	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.650452459371264	25.71305286690406	2.1070421075218615	12.203388235627502	0.22895150326934635	매우 불리	불리(<1)	12.714084215043723	64.46040697027168	-53.119704021620606	보류	충분
2882.TW	2882.TW	Taiwan 50	109.0	15.466099828524516	48.90711003317536		-5.627705627705626	99.35750007629395	82.53499986648559	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1650286133248.0	3.21	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	11.440464305473535	7.804356069753109	42.07576363585104	0.1854834088644641	5.802626537167166	매우 유망	안심(>=2)	60.0	423.59999999999997	288.6238532110092	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	66.5999984741211	-2.058825773351336	31.881185097269494		-8.011053770053634	64.81750011444092	56.102000045776364	Y	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1328125444096.0	3.75	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.61593375660972	0.003445935736237338	0.005174077800581832	8.370459290027432	37.10774106785184	0.22557178230606845	4.881182698843033	매우 유망	안심(>=2)	60.0	243.59999999999997	265.76577414585995	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	143.5	25.877192982456144	59.799549135083275		-1.0344827586206917	129.975	104.64349987030029	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	2008861245440.0	2.96	8.37	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.2933867300451724	9.082237884191612	37.10650367758417	0.24476134866023877	4.411523259848021	매우 유망	안심(>=2)	60.0	502.19999999999993	249.96515679442504	매우 유망	충분
