티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1293.0	-6.9917964743085985	-15.457043326819031		-18.796711652957555	1354.8625030517578	1423.76150390625	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17497487048704.0	48.0	59.74	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.9546821519111908	19.83354006968511	6.58907750634663	3.0100632524934414	2.7523617727620984	매우 불리	안심(>=2)	21.67815501269326	1295.0529804582955	0.1587765242301309	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2161.39990234375	-12.31287322099437	-32.63099244307806		-38.51449741639315	2342.524969482422	2837.3974865722657	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	7820134055936.0	5.81	136.04	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	6.13135273007868	14.336972137298728	5.300128040832486	2.7050237327939786	0.7749284810234539	매우 불리	불리(<1)	19.100256081664973	2598.3988373497027	20.218328618044513	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	772.4500122070312	-7.374542730354006	-22.530334859038838		-23.738770501671734	768.1962509155273	903.2919998168945	Y	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11893831892992.0	1.75	44.82	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.27388895398335	73.33768792892087	9.494166194571175	12.409105828939042	20.388517319859577	0.6086320861032826	1.7840541957689455	헐값	양호(>=1.5)	49.277034639719155	2208.5966925522125	185.9209861673569	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1340.800048828125	3.568675584230352	-2.501447321492134		-9.928787396334327	1277.1475036621093	1347.417001953125	Y	N	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	9614897709056.0	84.0	74.81	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.357192725721944	88.68397979385729	6.614258395304216	17.08919738139825	16.78079563417647	1.0183782553548102	5.8973393182220075	보통	안심(>=2)	42.06159126835294	3146.6276427854837	134.68284070661193	보류	충분
INFY.NS	INFY.NS	India Nifty 50	1116.4000244140625	-12.528403846797598	-30.181361825261888		-33.93301028791631	1179.9424987792968	1422.9700024414062	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. It provides digital marketing and digital workplace, digital commerce, digital experience and interactions, and metaverse; data analytics and AI, applied AI, generative AI, and sustainability; blockchain, engineering, and Internet of Things; enterprise agile DevOps, API economy and microservices, application modernization, cloud, digital process automation, digital supply chain, Microsoft business appli	4519862730752.0	4.49	76.02	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2752540708840512	0.9220459900465162	0.08259100410987968	14.668834127113634	3.582523363792678	4.0945536532619595	0.5503179934983079	매우 불리	불리(<1)	15.665046727585356	1190.8568522310386	6.669368164520995	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1822.5	0.8577753182069658	-12.786522343651917		-15.73033517606246	1839.0249969482422	1952.9920025634765	N	N	주의	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11101707173888.0	90.0	44.39	-20.44605898778463	47.33977446458364		1232854000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	38.092693332988986	124.50262814200362	6.831419925487167	40.19840744913294	47.33977446458364	0.8491465771389894	3.4165476490175233	헐값	안심(>=2)	60.0	2663.4	46.13991769547325	양호	충분
SBIN.NS	SBIN.NS	India Nifty 50	1017.1500244140625	-6.777559602836824	6.024917944342767		-17.15670435223696	1014.0875015258789	992.1924984741211	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9388923289600.0	1.73	91.16	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.1669694284778913	3.229836409624152	14.39206891326348	0.2244177976835277	4.991605415439466	매우 유망	안심(>=2)	37.28413782652696	3398.8220042661974	234.15149414405377	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	285.1000061035156	-7.734625856467437	-28.911603345892424		-32.854450775959364	299.57000198364256	353.0075001525879	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3572151615488.0	5.67	16.52	-40.45618236934057	2.5366068168754863		515980800000.0	600000000.0	21262200000.0	23990600000.0	725073000000.0	41.13349349694361	12.994502001064214	4.557875034329569	14.767948704998307	2.5366068168754863	5.82193054388658	0.5557039085663878	매우 불리	불리(<1)	13.573213633750973	224.22948922956607	-21.350584205827182	보류	충분
LT.NS	LT.NS	India Nifty 50	4049.300048828125	5.4834843524673715	1.2958111026422747		-8.347480606511592	3986.672503662109	3908.1925024414063	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5570493415424.0	98.0	117.02	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7925050713411	86.73443386661012	2.141961149352497	29.999209910757	15.382271021915606	1.9502458296318002	3.7795085723660824	보통	안심(>=2)	39.26454204383121	4594.736709969128	13.46989984846525	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2168.800048828125	0.3423774784273137	-5.970082426701717		-19.453317604944832	2228.387487792969	2357.065499267578	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5095793623040.0	2.06	45.15	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.8913638725967135	46.69357792089756	14.118426432640984	3.3072791889147584	0.3464807614453631	매우 불리	불리(<1)	36.73685286528197	1658.6689068674807	-23.52135422701992	보류	충분
