티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	420.6000061035156	1.5574097071322068	27.173220491593852		-11.929141350375172	425.21449966430663	360.20050003051756	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2182442385408.0	91.0	11.33	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	45.49208291744807	-6.9905985426273975	19.574951863097922	-0.3571195776887632		판정불가	판정불가	47.649903726195845	539.8734092177989	28.357917589979387	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1742.3199462890625	14.883289881098548	29.045439220665294		-12.4215860943512	1777.2847442626953	1409.0580462646485	N	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	669225123840.0	53.0	29.66	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.6477714512215382	57.77588082531722	19.548786436855625	2.95547148217812	1.2556932997041381	매우 불리	보통(1~1.5)	47.59757287371125	1411.7440114342758	-18.973319771657028	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	285.0400085449219	33.62712100103267	157.07072114500372		-35.138575959750625	312.14449882507324	192.46902492523193	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	304422322176.0		0.97	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.31173798168084804	289.5591752211752	19.934937871784243	14.525210817487174	0.06884581659882562	매우 불리	불리(<1)	48.369875743568485	46.91877947126143	-83.53958108871335	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	222.68499755859375	5.2884149213209275	29.55840774522902		-5.537883952814648	204.35237350463868	193.97212516784668	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5391958147072.0	46.0	6.53	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.7924029254228209	33.425080332354945	201.79613706779188	0.16563786015946402	7.413479178026961	매우 유망	안심(>=2)	60.0	391.8	75.94359938725017	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	487.2650146484375	19.293204926296003	153.12468293425323		-16.120390908281877	517.2971260070801	318.3080753326416	N	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	795464237056.0		3.91	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.096295293928298	4.1256373461910485	0.8466927076978228	122.54954459194609	48.64092188805236	2.519474134844633	0.3969082223031698	매우 불리	불리(<1)	60.0	234.60000000000002	-51.85371554547902	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	425.7950134277344	3.20802209314075	37.12762875152633		-11.581907728513007	387.2611259460449	367.5796255493164	Y	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	2025753935872.0	62.0	6.01	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.3285917740191766	72.44975327461069	26.2400569832006	2.761036430713334	1.2179483434365743	매우 불리	보통(1~1.5)	60.0	360.59999999999997	-15.311361423165016	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	869.1699829101562	34.41534978997367	127.00252021672908		-28.378494598995484	970.7032531738281	534.9793005371093	N	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	981634646016.0	6.0	44.25	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.16992065644787316	19.653484968286012	-0.5711543545194875		0.27622814245111277	판정불가	불리(<1)	7.357691290961025	325.5778396250254	-62.54152282906445	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	213.64500427246094	33.51978726762197	187.89247663144494		-32.482694682054145	235.7393756866455	138.11747524261474	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	191715491840.0	11.0	2.91	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.7439213152595189	73.94019167193498	-80.60000000000001		-0.9413013197045531	판정불가	불리(<1)	8.5	24.735	-88.42238315647413	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	537.6325073242188	30.92550363960602	76.8586218611035		-25.638657354879847	571.5523094177246	381.1538619232178	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	426858381312.0	40.0	10.66	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.3348688962162307	50.02694157000621	2.3602035200739557	21.196028708760945	0.8467478160901831	매우 불리	불리(<1)	13.220407040147911	140.92953904797673	-73.78701303807335	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	309.44000244140625	7.999446567981239	45.065869384020175		-28.590217148565245	341.13299865722655	245.19334907531737	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	387195437056.0	34.0	5.72	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.164671639715555	4.3268386401742855	1.3982803147739733	53.719463426869005	5.177109335177765	10.376343234988768	0.7292907790955792	매우 불리	불리(<1)	18.85421867035553	107.84613079443362	-65.14796731400145	보류	충분
