티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1327.199951171875	-1.9286260780712383	-9.021119636098607		-16.648878322358527	1308.5	1414.0785034179687	Y	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17960297037824.0	46.0	59.64	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.8527759271737447	20.440235327546336	6.58907750634663	3.1021391549664132	2.5728215288928116	매우 불리	안심(>=2)	21.67815501269326	1292.885164957026	-2.585502371707449	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2269.0	-13.081785098640108	-28.92717306186374		-31.757344081228943	2165.8399871826173	2716.4299908447265	Y	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	8209440440320.0	2.95	137.56	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	5.840592856777057	14.960757394695907	5.300128040832486	2.822716221086998	0.5514512282484731	매우 불리	불리(<1)	19.100256081664973	2627.431226593834	15.796880854730455	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	819.5999755859375	0.9670434968817476	-11.437682773233803		-19.083823098922746	784.0487518310547	883.2047500610352	Y	N	상승전환/양호	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	12622829191168.0	1.61	44.78	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.22241466329902	73.3202331844539	8.945855950280718	13.474264424355482	20.388517319859577	0.6608751491326337	1.6326321517110822	헐값	양호(>=1.5)	49.277034639719155	2206.625611166624	169.232024999646	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1444.300048828125	4.026218916097579	1.8260028178413101		-2.9759456861723543	1341.2974945068358	1344.7150030517578	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	10360364990464.0	85.0	74.74	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.337534495205446	88.6560219907282	6.138338225679758	18.490266448125762	16.78079563417647	1.1018706652065837	5.504560787142866	보통	안심(>=2)	42.06159126835294	3143.6833313966986	117.66137403009975	보류	충분
INFY.NS	INFY.NS	India Nifty 50	1096.5	-16.501672192303694	-31.460184614746012		-35.11066585893272	1109.1975051879883	1369.2455032348632	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4439649812480.0	4.62	75.44	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.275152362128282	0.9219724516414638	0.0840832149239821	14.517826718423539	3.582523363792678	4.0524025230791745	0.5649966432912057	매우 불리	불리(<1)	15.665046727585356	1181.771125129039	7.77666439845317	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1908.800048828125	2.900272174022911	-5.621752839153271		-11.73995043585091	1864.8474975585937	1950.1860040283202	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11908350476288.0	1.25	44.39	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.499956768424898	121.06585303901463	6.342510998642363	43.48501927453368	47.33977446458364	0.9185725907305742	1.1173911217061248	헐값	보통(1~1.5)	60.0	2663.4	39.5326871264043	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	1044.300048828125	-6.075453365209105	1.551035505504772		-14.945430257568548	1013.0899963378906	1017.8682473754883	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9639534002176.0	1.68	91.16	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.0846336118720683	3.5276646721742013	14.39206891326348	0.24511171350236985	4.556008126293308	매우 유망	안심(>=2)	37.28413782652696	3398.8220042661974	225.46412384833556	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	280.70001220703125	-9.349259570510782	-16.146374247339434		-33.78936098014439	286.36500015258787	337.8795002746582	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3517021945856.0	5.73	16.51	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.935390350805385	12.994502001064214	4.62932006981178	14.764665163914344	2.5366068168754863	5.8206360819060645	0.5598912488093215	매우 불리	불리(<1)	13.573213633750973	224.0937570932286	-20.166103545464942	보류	충분
LT.NS	LT.NS	India Nifty 50	3814.5	-6.401823344838064	-1.327022820119117		-13.66198330310472	4026.537493896484	3963.9789990234376	N	N	주의	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5247718653952.0	1.01	117.04	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7686122042837	86.73058760988204	2.273707893823097	27.988135575834896	15.382271021915606	1.8195060752706358	0.585686423359646	보통	불리(<1)	39.26454204383121	4595.522000810005	20.475081945471363	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2143.800048828125	-7.222915388002082	-8.910131768509666		-20.38178819446018	2156.630010986328	2301.441002197266	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5037053968384.0	2.1	45.33	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.9134200792101823	45.956652175789216	14.118426432640984	3.2550831634848554	0.3529070475065009	매우 불리	불리(<1)	36.73685286528197	1665.2815403832315	-22.32104196034832	보류	충분
