티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	460.20001220703125	-17.60071401843666	-26.836246072014113		-32.07379893623155	495.09750137329104	579.9495002746582	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4158781128704.0	1.15	27.85	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.816556661752635	21.043833679787245	4.572758175051983	15.02274526194896	6.10101407396777	2.462335782185629	0.4826690426771616	매우 불리	불리(<1)	20.70202814793554	576.5514839200048	25.282805003627473	보류	충분
9988.HK	9988.HK	China / Hong Kong	137.89999389648438	-13.596498356620835	-12.996849276666012		-25.49973562974117	129.4674991607666	144.61950008392333	Y	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses to engage with their users and customers in the People's Republic of China and internationally. It operates digital retail platforms under the Taobao and Tmall names; wholesale marketplaces through 1688.com and Alibaba.com; global e-commerce platform under the AliExpress name; e-commerce platforms under the Lazada, Trendyol, an	2646632300544.0	77.0	5.58	62.617955480008504	27.857140301211246		710699000000.0	208141000000.0	22562000000.0	248110000000.0	1009858000000.0	26.18525543229398	4.03998374407288	2.929647514781997	20.02056244877964	27.857140301211246	0.7186869230762044	5.237472252314412	헐값	안심(>=2)	60.0	334.8	142.78463728672824	양호	충분
3690.HK	3690.HK	China / Hong Kong	85.69999694824219	-8.635400682285832	-15.316205995467902		-42.250673535726854	83.84249973297119	98.11525016784668	Y	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	529144610816.0		-4.52				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.773081962634354	-4.8408568339735485	-5.648607942071624					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	130.10000610351562	19.57720813815149	5.9446277445783124		-8.893555095821027	115.9875	118.88125045776367	Y	Y	상승전환/양호	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	355386556416.0	3.05	5.33	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.5332120357841823	6.77495286361832	23.66544269567723	0.2862804195442262	3.943266209148093	매우 유망	안심(>=2)	55.83088539135446	297.57861913591927	128.73067269431738	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	183.6999969482422	-4.620980723380663	-15.501378976251734		-25.4464279632179	179.16000061035157	206.48650009155273	Y	N	주의	NTES-S	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	586120691712.0	2.5	12.08	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	87.01251887753399	15.25942349294914	8.306708626265525	8.003930303866573	18.404094603117294	0.4348994327876832	2.6117287144565533	매우 유망	안심(>=2)	45.30818920623459	547.3229256113138	197.9438947761785	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	31.719999313354492	-9.163800181514926	-26.777471059990955		-47.26517288664191	31.932500028610228	42.18659999847412	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	819063816192.0		1.8	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.753126828228464	1.0009177054196876	3.155478332555605	13.314929158403348	156.2794016865734	0.08519951455347353	11.73715607701465	매우 유망	안심(>=2)	60.0	108.0	240.4792003085912	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	140.89999389648438	0.0	15.871706960975573		-12.211841809044	120.1625	119.44949989318847	Y	Y	상승전환/양호	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	383532793856.0		1.69	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-5.3051627667000645	44.384687885067706	-9.574707672764294		-0.2157209643460285	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
1024.HK	1024.HK	China / Hong Kong	50.849998474121094	-30.34246784366973	-28.329808793063073		-44.637997475363946	48.105249881744385	67.58504974365235	Y	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	220592160768.0	1.34	4.87	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.930616660567658	3.2238165689114933	6.339855782989214	4.706238565411383	21.402021519400073	0.21989691773486758	4.832313790155714	매우 유망	안심(>=2)	8.5	41.395	-18.593901195361862	양호	충분
1211.HK	1211.HK	China / Hong Kong	98.1500015258789	7.561645507812509	2.8825995346069444		-36.704641764991884	104.52500019073486	103.62850009918213	N	N	중립	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	894852923392.0	41.0	2.25	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-27.016697507225	29.289287749895607	25.196441286638958	1.1624374814163532	2.2600905099467603	보통	안심(>=2)	58.892882573277916	132.5089857898753	35.00660593972287	보류	충분
2318.HK	2318.HK	China / Hong Kong	63.5	-10.751934450902889	12.888888888888882		-13.546626768757564	61.95125017166138	60.914750213623044	Y	Y	상승전환/양호	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1149835280384.0	4.72	8.35	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	137.50220774041406	12.861702559531386	6.681286200386016	1.9250339191858434	0.8864523299006707	보통	불리(<1)	21.86257240077203	182.55247954644645	187.48421975818337	보류	충분
