티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2450.0	6.060606060606055	29.973474801061005		-2.39043824701195	2382.375	2033.45	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	62497012842496.0	1.14	85.51	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.56195676336854	27.482625453039553	19.574951863097922	1.403968992886717	0.7537471956052463	보통	불리(<1)	47.649903726195845	4074.543267627007	66.30788847457171	보류	충분
2317.TW	2317.TW	Taiwan 50	251.0	-3.646833013435702	17.016317016317007		-18.77022653721683	250.975	235.8625	Y	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3474894880768.0	2.86	15.11	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.5373406156398	3.6640530452619244	1.4597820897457865	7.773835829540714	10.202197342011932	0.7619766182652246	1.6802769737399585	헐값	양호(>=1.5)	28.904394684023863	436.7454036756006	74.002152858805	양호	충분
2454.TW	2454.TW	Taiwan 50	4720.0	12.91866028708133	164.42577030812325		-0.8403361344537785	3936.625	2718.35	Y	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	7323012562944.0	1.13	60.42	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.83084679092542	86.01057225052534	1.8222578866636723	75.42484530303003	-3.7570524355304835		-0.03483006726730333	판정불가	불리(<1)	0.985895128939033	59.56778369049638	-98.73797068452338	보류	일부부족
2308.TW	2308.TW	Taiwan 50	1675.0	-24.379232505643344	22.262773722627728		-33.53174603174603	1752.25	1596.75	N	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	4208020422656.0	69.0	31.32	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	1.1795644587858871	52.22213506307495	22.54086445612693	2.3167760564249447	1.7529130960571033	매우 불리	양호(>=1.5)	53.58172891225386	1678.1797495317908	0.18983579294273856	보류	충분
2382.TW	2382.TW	Taiwan 50	336.0	-9.677419354838712	16.46447140381282		-19.424460431654676	323.125	312.9225	Y	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and cloud-computing server related products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive cameras, camera module, and AI dash-camera and AI body-worn camera; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PC	1379487973376.0	4.64	22.61	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	42.39875957136819	-6.229886661808861	-1.854132935062161	12.985459550138515	37.322961044476074	0.3479214721110775	3.2315345392630683	매우 유망	안심(>=2)	60.0	1356.6	303.74999999999994	보류	충분
2303.TW	2303.TW	Taiwan 50	142.5	6.741573033707859	135.14852077241198		-20.168067226890752	125.3125	92.12525005340576	Y	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1761805729792.0	1.83	6.58	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.030458271970222	3.918048719616251	2.7495078734149128	20.436100566569877	-23.3089317909408		-1.051028875150322	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	139.5	-3.7931034482758585	2.5735294117646967		-4.778156996587035	137.575	135.8625	Y	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1089921286144.0	3.73	5.08	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.583779305831891	26.056137408504647	2.1070421075218615	12.366215803418301	0.22401793542954945	매우 불리	불리(<1)	12.714084215043723	64.58754781242212	-53.70068257174042	보류	충분
2882.TW	2882.TW	Taiwan 50	110.5	9.950248756218905	52.41379310344827		-4.329004329004327	101.7875	83.97299983978272	Y	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1620947632128.0	3.17	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	11.285163885037242	8.016820658988237	42.07576363585104	0.190532980657716	5.643853786990076	매우 유망	안심(>=2)	60.0	423.59999999999997	283.3484162895927	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	67.30000305175781	-0.4437802206136543	31.18909172056754		-7.0441966389988675	65.00750007629395	56.847500038146975	Y	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1339603288064.0	3.72	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.14485128011812	0.003396164972273586	0.0050463073079829255	8.658904377251156	37.10774106785184	0.23334496059510254	4.7151162882818385	매우 유망	안심(>=2)	60.0	243.59999999999997	261.961350600024	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	148.5	21.721311475409834	66.10737971521536		-1.3289036544850474	133.4	106.34549987792968	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	2029359726592.0	2.86	8.38	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.2835083889662104	9.668058602706894	37.10650367758417	0.260548896945721	4.133870647659729	매우 유망	안심(>=2)	60.0	502.80000000000007	238.58585858585863	매우 유망	충분
