티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	460.20001220703125	-9.409446415938728	-23.171951217524		-32.07379893623155	446.6850021362305	554.1225006103516	Y	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4142549696512.0	1.13	27.85	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	406399000000.0	1154152000000.0	41.98040119754657	21.126287077097764	4.590675036226125	15.016862154739124	6.10101407396777	2.461371498684803	0.4815263001988572	매우 불리	불리(<1)	20.70202814793554	576.5514839200048	25.282805003627473	보류	충분
9988.HK	9988.HK	China / Hong Kong	110.19999694824219	-12.885377906527918	-22.829135438953575		-40.46461733414868	113.66124992370605	142.64325004577637	N	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2113252360192.0	95.0	6.34	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.10506162835146	-2.645109713761524	-2.4002811134412796	15.156929861181503	12.486072925161418	1.2139068826546644	7.091546501144971	보통	안심(>=2)	33.47214585032283	212.21340469104675	92.5711529653829	보류	충분
3690.HK	3690.HK	China / Hong Kong	78.69999694824219	-11.073449775997524	-23.443585007854274		-41.443451992373326	76.7837495803833	90.37950008392335	Y	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	485723865088.0		-4.52				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.78616077521859	-4.843057246823339	-6.15382139088064					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	110.19999694824219	-1.519217653668714	-1.0772033763015276		-22.829135438953575	112.6375	116.46225036621094	N	N	주의	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	301026869248.0	3.64	5.34	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.8100807689422311	3.035672211200788	23.66544269567723	0.12827447389164154	8.994858731758892	매우 유망	안심(>=2)	55.83088539135446	298.13692798983277	170.5416844338564	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	206.8000030517578	15.789471435906677	-3.813952068949855		-16.071425253915795	192.75249938964845	203.1790000152588	Y	Y	상승전환/양호	NTES	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	662018719744.0	2.12	12.2	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.7241183674002	15.208846569346823	7.354374441445419	9.84228562986538	18.404094603117294	0.5347878198908133	2.085297600065486	헐값	안심(>=2)	45.30818920623459	552.7599083160619	167.29202135346074	양호	충분
1810.HK	1810.HK	China / Hong Kong	25.84000015258789	-21.12331661627951	-34.0816335467585		-56.53490358120181	26.565999889373778	36.91419997215271	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	662838247424.0		1.8	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.806357402396015	1.0077896972411	3.900114904373053	10.018690416773262	156.2794016865734	0.064107555497725	15.598785388650287	매우 유망	안심(>=2)	60.0	108.0	317.9566538786717	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	115.4000015258789	3.40502070225297	-12.17655488112892		-28.099687522816886	119.79874897003174	124.85674976348876	N	N	주의	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	314121256960.0		-0.15	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-6.477447067279857		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	43.040000915527344	-7.837258645864176	-32.486273073682604		-53.140988970561665	45.37424993515015	61.936649837493896	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	186431602688.0	1.64	4.88	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.821832861830433	3.2112604905026227	7.461106928889751	3.118477060183793	21.402021519400073	0.14570946288214032	7.388869975539294	매우 유망	안심(>=2)	8.5	41.48	-3.624537366040237	양호	충분
1211.HK	1211.HK	China / Hong Kong	84.9000015258789	-20.505618820315618	-10.725549013565805		-36.73621202940649	86.38000030517578	98.09250003814697	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	774050086912.0	50.0	3.45	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-31.233084262667116	15.261129691960905	25.196441286638958	0.6056859188306684	4.927318147767929	헐값	안심(>=2)	58.892882573277916	203.1804448778088	139.31736304607261	보류	충분
2318.HK	2318.HK	China / Hong Kong	53.04999923706055	-14.983977660546477	-18.759576174885805		-27.773993953405952	56.79874973297119	60.9982501411438	N	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	960610369536.0	5.73	8.36	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	164.58794188665274	11.596317656596606	6.681286200386016	1.73564150805673	1.0702782183037054	보통	보통(1~1.5)	21.86257240077203	182.77110527045417	244.5261223354946	보류	충분
