티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2913.0	-16.86643835616438	-9.477936606587944		-26.140973630831642	3274.175	3167.02	N	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. It operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utility vehicl	34492989308928.0	3.19	284.1	-3.636995688313671	18.686969366453667		22853922000000.0	22522159000000.0	15737369000000.0	38792879000000.0	35924826000000.0	28.018030630786665	-131.82889498962683	-4.525537074824128	10.154811578209127	18.686969366453667	0.5434167188414599	2.154345178929635	헐값	안심(>=2)	45.873938732907334	13032.785994018974	347.40082368757203	보류	충분
6758.T	6758.T	Japan Nikkei 225	3114.0	-9.843659525188187	-29.259427532939576		-33.74468085106383	3293.325	3864.4174682617186	N	N	주의	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation designs, develops, produces, and sells electronic equipment, instruments, and devices for the consumer, professional, and industrial markets in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company distributes software titles and add-on content through digital networks; network services related to game, video, and music content; hardware and home gaming consoles, packaged and game software, and peripheral devices. It also develops, pro	18396477390848.0	80.0	206.58	17.62124023643765	8.973084964624945		3915606000000.0	2066842000000.0	2131404000000.0	4198246000000.0	8179745000000.0	312.94315006455844	283.38562888193434	9.100373438726216	13.559186997460749	8.973084964624945	1.5110953535953164	6.56183036499807	보통	안심(>=2)	26.44616992924989	5463.249783984443	75.44154733411825	보류	충분
9984.T	9984.T	Japan Nikkei 225	6131.0	44.15706560075241	-3.7141735374950913		-10.21782903166758	4290.2	4330.4425	Y	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Investment Business of Holding Companies, SoftBank Vision Funds, SoftBank, Arm, and Other segments. The company offers mobile communications and solutions to enterprise customers, and broadband services to retail customers; and sells mobile devices and software tools, as well as related services. It also provides online advertising and e-commerce services; payment and financial services; in	34939120648192.0	17.0	535.12				6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7955395104824	-114.16387962486046	-1.86207600105791	13.323732133933477				판정불가	판정불가	8.5	4548.52	-25.811123797096712	보류	일부부족
6861.T	6861.T	Japan Nikkei 225	84170.0	49.13182140326009	35.86763518966909		0.0	62558.5	58259.35	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment. It offers photoelectric, fiber optic, laser, positioning, vision, and inductive proximity sensors; network communication units; measurement sensors, such as laser displacement and profiler/3D laser snapshot sensors, optical/laser micrometers, inductive displacement sensors, 3D interference measurement sensors, spectral interference displacement sensors, inductive displacement sensors, an	20413339926528.0	69.0	1832.99	7.849216268714043	9.533423797831464		1859417000000.0	0.0	0.0	0.0	3108552000000.0	7666.904266780825	1629.4393501546165	1.9358908757925823	41.73677746917287	9.533423797831464	4.377942107080837	1.8816360188765626	매우 불리	양호(>=1.5)	27.566847595662928	50529.75597437419	-39.96702391068767	보류	충분
8035.T	8035.T	Japan Nikkei 225	52450.0	26.966836117162906	71.29327237099933		0.0	42114.5	33642.775	Y	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	23960062263296.0	1.4	1251.62	49.50228457288242	7.57615934348288		576236000000.0	0.0	0.0	0.0	1855206000000.0	1266.8770981780767	910.4917899158987	1.7359233363506172	40.89350034501041	7.57615934348288	5.397655789828072	0.21950088076962823	매우 불리	불리(<1)	23.65231868696576	29603.71511498008	-43.558217130638546	보류	충분
6954.T	6954.T	Japan Nikkei 225	7515.0	19.875578242143877	51.116026543334		0.0	6149.15	5390.54	Y	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. The company offers CNC series, robots, and robomachine products, such as servo motors, lasers, compact machining centers, electric injection molding machines, wire electrical discharge machines, system basic package, and AI servo monitors. Fanuc Corporation was incorporated in 	7012688068608.0	1.51	178.79	10.812637523562053	-1.6846587496910814		622504000000.0	0.0	0.0	0.0	1724545000000.0	667.0933114451261	229.83011887315314	3.058285014945484	38.301396546534335	-1.6846587496910814		-0.0045601143937109324	판정불가	불리(<1)	5.130682500617837	917.3147242854631	-87.79354990970775	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	29885.0	17.173103313075867	64.24841989557571		-5.126984126984125	25207.875	19509.625	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. It operates in three segments: Semiconductor and Component Test System Business; Mechatronics Related Business; and Services, Support and Others. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; a	21682039291904.0	20.0	514.07	158.75260876545192	22.676473519396858		262544000000.0	3000000.0	74952000000.0	93503000000.0	506539000000.0	361.86807879970894	367.38001959036654	1.2293124296147449	57.430178616142335	22.676473519396858	2.5325886129083552	0.7431018768832709	매우 불리	불리(<1)	53.852947038793715	27684.184484232686	-7.3642814648395944	보류	충분
6594.T	6594.T	Japan Nikkei 225	2607.0	18.177697189483233	1.4199572067691069		-20.3969465648855	2262.85	2406.6025	Y	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2988429803520.0	1.92	104.76	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.537466556166486	22.813536824214687	6.581109751515668	3.466518214342284	0.3726344501959223	매우 불리	불리(<1)	21.662219503031338	2269.334115137563	-12.952277900361986	보류	충분
9432.T	9432.T	Japan Nikkei 225	150.1999969482422	-3.0342137723924467	-7.56923264723558		-9.244714834898982	154.64250068664552	155.59450012207031	N	N	주의	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. It operates through Integrated ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. The Integrated ICT Business segment offers mobile phone, domestic inter-prefectural communications, international communications, solutions, and system development and related services. Its Regional Communications Business segment provides intra-prefectural communications and related ancilla	12229828149248.0	3.51	12.56	-21.84450274751255	-5.396142906163259		2947924000000.0	7187500000000.0	2822577000000.0	11171213000000.0	10221587000000.0	-52.06813130800157	2.8460904300772	1.8948671690439127	16.10415033887291	-5.396142906163259		-0.11712154112287468	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2528.5	-2.9925187032418976	2.4721377912867215		-9.664165773490529	2645.7125	2590.6425	N	N	중립	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video and games to individual customers. The Business Services segment provides smartphones and other 	9626198212608.0	3.17	171.45	9.184865088183702	-0.8533760598208318		1807347000000.0	2297564000000.0	1734528000000.0	4437562000000.0	5032495000000.0	-128.76461800196503	148.69958949140977	5.880940853921683	15.498772925062498	-0.8533760598208318		0.149471442118688	판정불가	불리(<1)	6.7932478803583365	1164.7023490874367	-53.93702396332068	보류	일부부족
