티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1325.0	-4.552654761190822	-9.047229846961303		-16.787040170277468	1302.5625	1408.1230017089845	Y	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi		47.0	55.27	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0					6.58907750634663			판정불가	판정불가	21.67815501269326	1198.1516275515567	-9.573462071580629	판정불가	일부부족
TCS.NS	TCS.NS	India Nifty 50	2373.0	-0.8316228490902966	-20.876265455278986		-28.629430367896123	2200.977517700195	2672.8544952392576	Y	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl		2.69	137.54	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0					5.300128040832486			판정불가	판정불가	19.100256081664973	2627.0492214722003	10.705824756519178	판정불가	일부부족
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	734.2999877929688	-3.8433884217595082	-22.956667023148025		-27.26102151629829	782.2962524414063	867.2955001831054	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11315028426752.0	1.77	45.72	4.6450949453778145	12.466083352511493		10926194700000.0	5119434000000.0	1349648400000.0	6643640400000.0	8167395600000.0	376.8355146786353	69.16461367915362	9.419122270046142	7.818558029622341	12.466083352511493	0.6271864071923735	1.8208067649526847	헐값	양호(>=1.5)	33.432166705022986	1528.5186617536508	108.15997373877212	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1457.5	15.090016732616185	3.4862237102249782		-0.38274729542626673	1403.9749969482423	1349.3260021972656	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to corporate and retail customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. The company offers asset management, securities brokerage, private equity, foreign exchange, agricultural and rural banking, equities underwriting, depositary share account	10455051403264.0	83.0	77.38	6.228801510304027	16.780797644876188		2902489464000.0	1830990495000.0	245182915000.0	2076173410000.0	3630604157000.0	149.37370672087172	88.6560275669802	6.0827463167739415	16.905224777450613	16.780797644876188	1.007414852095092	5.9023644440369045	보통	안심(>=2)	42.061595289752375	3254.7262435210387	123.30883317468535	보류	충분
INFY.NS	INFY.NS	India Nifty 50	1165.0	-1.0195412064570974	-24.143771131603998		-31.05693180634439	1086.0424972534179	1344.3125015258788	Y	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4718393819136.0	4.26	77.25	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2747759174670794	0.9217002711417019	0.07911590310229202	15.064404195243146	3.582523363792678	4.204970258531699	0.520599637539538	매우 불리	불리(<1)	15.665046727585356	1210.1248597059687	3.8733785155337985	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1961.4000244140625	11.455845550191102	-3.1789921444278946		-9.307806505878757	1908.387503051758	1951.0910046386718	Y	Y	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	12152905662464.0	1.21	44.34	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.498368458636566	121.05690929640689	6.171964300478212	44.720306560051846	47.33977446458364	0.9446666585517534	1.0856315217649384	헐값	보통(1~1.5)	60.0	2660.4	35.637808039425956	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	1085.0	11.4420734601004	1.5727438303750452		-11.630562237264986	1033.591246032715	1029.1104974365235	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	10015219908608.0	1.64	91.15	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	2.9689244529906698	3.974567884665663	14.39206891326348	0.27616376134794424	4.033663376367789	매우 유망	안심(>=2)	37.28413782652696	3398.4491628879323	213.22112100349608	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	285.8999938964844	-6.522809157727827	-8.90553183478755		-32.18690945030792	285.8174995422363	329.60925064086916	Y	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3582174953472.0	5.58	15.84	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.935390350805385	12.994502001064214	4.545121468512211	15.717462345055491	2.5366068168754863	6.196254871070549	0.5164069516240237	매우 불리	불리(<1)	13.573213633750973	214.9997039586154	-24.79898266928253	보류	충분
LT.NS	LT.NS	India Nifty 50	4061.800048828125	3.0861402762081713	-0.6190220015074632		-8.064553562675913	4001.589990234375	3974.560998535156	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5588493271040.0	94.0	120.49	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7150010760568	86.72195732862914	2.135062196221338	29.239646840003886	15.382271021915606	1.900866705465353	3.740888924563395	보통	안심(>=2)	39.26454204383121	4730.984670861223	16.475075434256436	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2079.5	-9.86910350168053	-12.294390552509494		-22.769816364112792	2148.862518310547	2272.8855041503907	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	4885975138304.0	2.11	45.04	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.972584784438328	44.82493326599467	14.118426432640984	3.1749241659369365	0.3620401693927847	매우 불리	불리(<1)	36.73685286528197	1654.6278530522998	-20.431456934248626	보류	충분
BAJFINANCE.NS	BAJFINANCE.NS	India Nifty 50	1144.800048828125	22.301165937446356	18.84148897904523		-1.2081463073942755	1027.0362564086913	973.5050012207031	Y	Y	상승전환/양호	BAJAJ FINANCE LIMITED	NSI	INR	Financial Services	Credit Services	Credit Services	Bajaj Finance Limited operates as a deposit-taking non-banking financial company in India. The company offers financing for various products, such as consumer electronics, furniture, digital products, lifestyle products, lifecare services, e-commerce purchases, retail spends, and two and three-wheelers; and personal, unsecured, home, secured, gold, and car loans. It also provides secured and unsecured loans to micro, small, and medium enterprises; loans against property, mutual funds, insurance 	7121701699584.0	47.0	32.56	14.302174203110752	18.22815698685951		40161800000.0	0.0	0.0	3528467100000.0	1139990200000.0	6.455933291704096	-107.30080762346581	-9.37288635978871	34.96142860984094	18.22815698685951	1.9179903176741493	1.8657177232311126	보통	양호(>=1.5)	44.95631397371902	1463.7775829842915	27.863165666588507	보류	충분
