티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2205.0	3.2786885245901676	25.284090909090917		-12.151394422310757	2380.625	1891.325	N	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	57180875128832.0	1.09	73.7	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.7355075148539334	28.562270047346164	19.574951863097922	1.4591233862082107	0.7235052336121297	보통	불리(<1)	47.649903726195845	3511.7979046206337	59.2652110939063	보류	충분
2317.TW	2317.TW	Taiwan 50	229.5	4.555808656036442	0.0		-25.728155339805824	251.925	233.4875	N	N	중립	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3213440581632.0	3.03	13.94	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.63035351031627	3.6666051717189645	1.597649312295845	6.877306060952922	10.202197342011932	0.6741004736923347	1.924037875402985	헐값	양호(>=1.5)	28.904394684023863	402.92726189529265	75.56743437703383	양호	충분
2454.TW	2454.TW	Taiwan 50	3235.0	23.946360153256705	117.84511784511787		-30.280172413793103	4006.0	2302.525	N	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	5163416289280.0	1.7	62.69	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.93870008806817	86.0675425604462	2.6605113619921545	49.00400861240919	-3.7570524355304835		-0.041977227859060905	판정불가	불리(<1)	0.985895128939033	61.805765633187974	-98.08946628645478	보류	일부부족
2308.TW	2308.TW	Taiwan 50	1530.0	-29.330254041570434	36.60714285714286		-39.28571428571429	1972.0	1480.62	N	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	3974241452032.0	78.0	27.06	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	1.2913532473636347	55.08489542407641	22.54086445612693	2.4437791874083845	1.8251984265759849	매우 불리	양호(>=1.5)	53.58172891225386	1449.9215843655893	-5.233883374798087	보류	충분
2382.TW	2382.TW	Taiwan 50	279.0	-10.719999999999995	-1.0638297872340385		-33.09352517985612	360.1375	308.34	N	N	주의	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and cloud-computing server related products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive cameras, camera module, and AI dash-camera and AI body-worn camera; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PC	1075410567168.0	5.04	19.19	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	45.093699643514476	-6.625869265535222	-2.37486353603413	12.188968231187364	37.322961044476074	0.3265809541923087	3.475516568833437	매우 유망	안심(>=2)	60.0	1151.4	312.68817204301075	보류	충분
2303.TW	2303.TW	Taiwan 50	110.0	42.30271107020167	76.0		-38.37535014005602	145.6625	80.19825004577636	N	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1380107681792.0	2.54	6.59	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.026047643767638	3.915896780636361	3.559906164214874	15.474044363616443	-23.3089317909408		-1.3421786381699947	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	140.5	3.308823529411775	4.850746268656714		-4.0955631399317465	140.575	135.1775	N	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1089921286144.0	3.7	5.02	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.551154542089315	26.566768532909087	2.1070421075218615	12.608560805723455	0.21858293003639104	매우 불리	불리(<1)	12.714084215043723	63.82470275951948	-54.573165295715675	보류	충분
2882.TW	2882.TW	Taiwan 50	95.19999694824219	23.316063097862404	22.997409653037025		-17.575760217972135	99.97000045776367	78.17199991226197	N	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1396508721152.0	3.72	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	13.098851357890096	5.849681416529624	42.07576363585104	0.1390273380931665	7.828762008550508	매우 유망	안심(>=2)	60.0	423.59999999999997	344.9579974569752	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	63.099998474121094	20.65009444475767	23.242182683316127		-12.845307811814877	67.52500009536743	53.348250007629396	N	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1241612288000.0	4.03	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.614333243681955	0.003445766638987655	0.00546080304645467	7.50878453951703	37.10774106785184	0.20235089292520256	5.4786151941573555	매우 유망	안심(>=2)	60.0	243.59999999999997	286.0538920613548	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	124.0	37.77777777777778	30.526315789473692		-10.469314079422388	126.4875	99.50249992370605	N	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1694549540864.0	3.46	8.36	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.33952415936679226	6.760565919938252	37.10650367758417	0.18219355772994242	6.000459748191418	매우 유망	안심(>=2)	60.0	501.59999999999997	304.51612903225805	매우 유망	충분
