티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	430.0	3.66441963701738	-21.88919164396004		-36.53136531365314	450.15999908447264	505.9100006103516	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4068334370816.0	1.23	29.8	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.94739601594968	21.109677494493575	4.909227324300831	13.021899462552025	6.10101407396777	2.1343827935285002	0.562975785141797	매우 불리	불리(<1)	20.70202814793554	616.920438808479	43.46986949034397	보류	충분
9988.HK	9988.HK	China / Hong Kong	112.5999984741211	13.79484784928171	-18.22803124938015		-39.16802011818925	115.8974998474121	130.44874980926514	N	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2282796613632.0	91.0	4.35	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	13.602522038881027	-2.5508689096670483	-2.265425350119623	22.758040559825304	12.486072925161418	1.8226740061692448	4.547231236938959	보통	안심(>=2)	33.47214585032283	145.6038344489043	29.310689539990097	보류	충분
3690.HK	3690.HK	China / Hong Kong	74.0	6.321841411411722	-7.845582580734289		-30.25447590553041	83.47000026702881	85.965	N	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	409384747008.0		-7.43	490.7			226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.78616077521859	-4.843057246823339	-6.544671955166674		490.7			판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	105.4000015258789	2.529181319977236	-6.560284863186972		-26.19047669930601	115.15999984741211	113.41575008392334	N	N	주의	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	290919809024.0	3.72	5.9	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.8925132099218194	1.9339820653303261	23.66544269567723	0.0817217784682976	14.160132705780685	매우 유망	안심(>=2)	55.83088539135446	329.4022238089913	212.52582451634314	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	185.3000030517578	-0.3227492546668209	-1.331203386248614		-22.920129885050034	193.87000122070313	194.79150024414062	N	N	주의	NTES	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	592871686144.0	1.63	11.8	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.7241183674002	15.208846569346823	8.207688245476556	8.353888532572679	18.404094603117294	0.4539146702254885	2.3981759542280554	매우 유망	안심(>=2)	45.30818920623459	534.6366326335682	188.52489143469361	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	27.579999923706055	21.927492928602167	-21.513943076986543		-53.60807473546887	27.458999967575075	31.6225	Y	N	상승전환/양호	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	699720335360.0		1.43	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.7741885726628075	1.0036367468307743	3.6390019927741566	13.85021772800227	156.2794016865734	0.08862471687586579	11.283533931066573	매우 유망	안심(>=2)	60.0	85.8	211.09499723475943	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	89.0	-14.995221973123252	-26.929394277453135		-44.54828660436137	96.64249992370605	118.78174976348878	N	N	주의	BIDU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	244154974208.0		-2.3	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.71147209587923	-7.454735244605912	-8.376107016411137		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	30.81999969482422	-28.690423821503952	-47.76271238165387		-66.44529101052973	36.75049991607666	52.645999870300294	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	134348750848.0	2.24	4.18	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	28.020847078409503	3.2342311730569513	10.493936421420843	0.6696537359843818	21.402021519400073	0.031289274958319596	35.30484524908478	매우 유망	안심(>=2)	8.5	35.53	15.28228537252958	매우 유망	충분
1211.HK	1211.HK	China / Hong Kong	81.19999694824219	7.0533929884605495	-20.54794581905435		-28.70939783982974	88.09375019073487	94.02850009918212	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	741684019200.0	51.0	3.77	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-32.656268487898586	12.984321713429285	25.196441286638958	0.5153236350212101	5.868342064247478	헐값	안심(>=2)	58.892882573277916	222.02616730125774	173.43125079521835	보류	충분
2318.HK	2318.HK	China / Hong Kong	53.75	0.2798536010244934	-15.220822229696518		-26.82096360347589	55.88500003814697	61.02225011825561	N	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	976001892352.0	5.85	9.76	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	162.4444686793729	10.00463282500892	6.681286200386016	1.4974112057092983	1.2525483363128664	보통	보통(1~1.5)	21.86257240077203	213.378706631535	296.9836402447163	보류	충분
