티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2987.0	-18.5215493726132	-5.084207181442646		-24.264705882352942	3165.525	3187.6925	N	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. It operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utility vehicl	39439019540480.0	3.35	295.12	-19.24389192556021	16.22034398017016		20624512000000.0	25624365000000.0	17581104000000.0	43205469000000.0	39918854000000.0	-383.6189538368448	13.777849624456938	0.4612604494294254	11.42118105799961	16.22034398017016	0.7041269329406536	1.713513154268991	헐값	양호(>=1.5)	40.94068796034032	12082.415830855636	304.5000278157227	양호	충분
6758.T	6758.T	Japan Nikkei 225	3525.0	-2.3004434589800393	-22.013274336283185		-25.0	3342.45	3862.0924682617188	Y	N	주의	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation designs, develops, produces, and sells electronic equipment, instruments, and devices for the consumer, professional, and industrial markets in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company distributes software titles and add-on content through digital networks; network services related to game, video, and music content; hardware and home gaming consoles, packaged and game software, and peripheral devices. It also develops, pro	21257204531200.0	99.0	171.32	17.62124023643765	8.973084964624945		3915606000000.0	2066842000000.0	2131404000000.0	4198246000000.0	8179745000000.0	312.9222859030364	283.36673534317885	8.038772633849046	18.748994361994885	8.973084964624945	2.089470280946855	5.758873403017902	매우 불리	안심(>=2)	26.44616992924989	4530.757832279091	28.532137085931673	보류	충분
9984.T	9984.T	Japan Nikkei 225	6757.0	44.13395904436861	19.092311081736057		-1.0507047409848091	4832.475	4485.20375	Y	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Investment Business of Holding Companies, SoftBank Vision Funds, SoftBank, Arm, and Other segments. The company offers mobile communications and solutions to enterprise customers, and broadband services to retail customers; and sells mobile devices and software tools, as well as related services. It also provides online advertising and e-commerce services; payment and financial services; in	40291390193664.0	16.0	872.33	253.79999999999998			6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7675390357011	-114.16067912715506	-1.6895172284616702	8.890864167271216	253.79999999999998	0.03503098568664782	30.34575660183626	매우 유망	안심(>=2)	8.5	7414.805	9.735163534112768	보류	충분
6861.T	6861.T	Japan Nikkei 225	79370.0	36.46836313617607	43.91659111514053		-5.702744445764529	67026.0	59354.75	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment. It offers photoelectric, fiber optic, laser, positioning, vision, and inductive proximity sensors; network communication units; measurement sensors, such as laser displacement and profiler/3D laser snapshot sensors, optical/laser micrometers, inductive displacement sensors, 3D interference measurement sensors, spectral interference displacement sensors, inductive displacement sensors, an	19125531312128.0	69.0	1833.45	7.849216268714043	9.533423797831464		1859417000000.0	0.0	0.0	0.0	3108552000000.0	7666.904266780825	1629.4393501546165	2.052966297284385	39.10829078143346	9.533423797831464	4.102229336571536	2.008101664087937	매우 불리	안심(>=2)	27.566847595662928	50542.4367242682	-36.320477857794884	보류	충분
8035.T	8035.T	Japan Nikkei 225	49830.0	20.42049299178348	45.74436969874232		-4.995233555767397	44734.5	34764.65	Y	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	23836720365568.0	1.45	1250.73	49.50228457288242	7.57615934348288		576236000000.0	0.0	0.0	0.0	1855206000000.0	1266.8770981780767	910.4917899158987	1.8271960463895218	38.827822872899766	7.57615934348288	5.125000823312938	0.23246627484186783	매우 불리	불리(<1)	23.65231868696576	29582.664551348684	-40.63282249378148	보류	충분
6954.T	6954.T	Japan Nikkei 225	8174.0	22.95427196149218	57.79922779922779		-0.6562955760816669	6590.35	5589.36	Y	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. The company offers CNC series, robots, and robomachine products, such as servo motors, lasers, compact machining centers, electric injection molding machines, wire electrical discharge machines, system basic package, and AI servo monitors. Fanuc Corporation was incorporated in 	7864660262912.0	1.31	178.19	10.812637523562053	-1.6846587496910814		622504000000.0	0.0	0.0	0.0	1724545000000.0	667.0934973130702	229.83018290924966	2.8117223257799075	42.12866323972687	-1.6846587496910814		-0.008893202890372801	판정불가	불리(<1)	5.130682500617837	914.2363147850924	-88.81531300727805	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	26845.0	-0.9409594095940998	35.069182389937104		-14.777777777777779	26005.25	20295.525	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	20133089116160.0	22.0	512.74	158.75260876545192	22.676473519396858		262544000000.0	3000000.0	74952000000.0	93503000000.0	506539000000.0	361.9327807969493	367.445707122388	1.3687677672653678	51.65009014159818	22.676473519396858	2.2776949906879502	0.8649834568907194	매우 불리	불리(<1)	53.852947038793715	27612.560064671092	2.8592291475920684	보류	충분
6594.T	6594.T	Japan Nikkei 225	2715.0	14.60531869987336	23.916020082154276		-17.09923664122137	2361.925	2402.495	Y	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	3233740226560.0	1.92	104.8	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.356970648959863	23.83536371855659	6.581109751515668	3.621784868891932	0.35665953546566953	매우 불리	불리(<1)	21.662219503031338	2270.200603917684	-16.383034846494137	보류	충분
9432.T	9432.T	Japan Nikkei 225	152.60000610351562	-1.0376075722385414	0.13124161091968567		-7.794558245609895	153.62000045776367	155.6225001525879	N	N	중립	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. It operates through Integrated ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. The Integrated ICT Business segment offers mobile phone, domestic inter-prefectural communications, international communications, solutions, and system development and related services. Its Regional Communications Business segment provides intra-prefectural communications and related ancilla	12270539112448.0	3.54	12.6	-21.84450274751255	-5.396142906163259		2947924000000.0	7187500000000.0	2822577000000.0	11171213000000.0	10221587000000.0	-52.06813130800157	2.8460904300772	1.8650657380357938	16.24350296916803	-5.396142906163259		-0.11426986590801406	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2709.5	0.5940226471134125	2.2452830188679274		-3.197570560914609	2645.5625	2601.6325	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video and games to individual customers. The Business Services segment provides smartphones and other 	10029747929088.0	3.1	183.43	9.184865088183702	-0.8533760598208318		1807347000000.0	2297564000000.0	1734528000000.0	4437562000000.0	5032495000000.0	-128.76461847547895	148.69959003823178	5.4880823044189615	15.47328473246186	-0.8533760598208318		0.14519373093845483	판정불가	불리(<1)	6.7932478803583365	1246.0854586941298	-54.01050161675107	보류	일부부족
