티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1309.0	0.4065390064148522	-3.6082474226804107		-17.791875911617506	1301.9425018310546	1392.4340020751954	Y	N	상승전환/양호	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17714005409792.0	47.0	55.17	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.9063437910016576	21.766461550897017	6.58907750634663	3.303415619247377	2.4620022588898087	매우 불리	안심(>=2)	21.67815501269326	1195.9838120502873	-8.633780592033059	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2369.0	5.711735832217757	-9.355270709776164		-28.749734741485845	2303.8325073242186	2608.972495727539	Y	N	상승전환/양호	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	8571248967680.0	2.78	137.71	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	5.594050313223783	15.67062513408154	5.300128040832486	2.9566502947389495	0.5156225722775587	매우 불리	불리(<1)	19.100256081664973	2630.2962650060836	11.029812790463644	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	711.9000244140625	-5.608590176123895	-19.047077024088555		-29.47993814620481	750.6800018310547	842.9510000610352	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	10971091304448.0	1.8	45.73	4.6450949453778145	12.466083352511493		10926194700000.0	5119434000000.0	1349648400000.0	6643640400000.0	8167395600000.0	376.79323134398834	69.15685297085514	9.714405197243178	7.327942118304706	12.466083352511493	0.5878303482407226	1.9468062277505958	헐값	양호(>=1.5)	33.432166705022986	1528.852983420701	114.75669770892915	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1438.0	14.883762570551017	4.657933042212514		-1.7155338667739106	1428.009994506836	1354.9325018310547	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to corporate and retail customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. The company offers asset management, securities brokerage, private equity, foreign exchange, agricultural and rural banking, equities underwriting, depositary share account	10319987474432.0	84.0	77.35	6.228801510304027	16.780797644876188		2902489464000.0	1830990495000.0	245182915000.0	2076173410000.0	3630604157000.0	149.30400323841656	88.6146572749943	6.162354469749256	16.660581729302955	16.780797644876188	0.9928361024238952	6.049056346431227	헐값	안심(>=2)	42.061595289752375	3253.464395662346	126.24926256344548	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1156.0	-3.7709187535882815	-10.311119706470585		-31.589539200115123	1122.1350006103517	1312.4025003051759	Y	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4682146119680.0	4.41	77.21	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.274720566382578	0.9216602506887785	0.07972839538830265	14.955644080217816	3.582523363792678	4.174611736344647	0.534415189404285	매우 불리	불리(<1)	15.665046727585356	1209.4982578368652	4.627876975507372	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1877.199951171875	3.2052298628448828	0.21353833569650593		-13.201091526603115	1929.6900024414062	1938.5525024414062	N	N	중립	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11711208751104.0	1.27	47.83	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.498368458636566	121.05690929640689	6.448802069317922	39.69680785344996	47.33977446458364	0.8385508444521294	1.224526028491711	헐값	보통(1~1.5)	60.0	2869.7999999999997	52.8766287367777	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	1034.5	5.642073015062543	-13.059922785579026		-15.743609801336989	1044.217495727539	1039.850246887207	N	N	주의	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9549074399232.0	1.64	93.49	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.1138550328611667	3.3349220524898406	14.39206891326348	0.2317194332926265	4.807329425074267	매우 유망	안심(>=2)	37.28413782652696	3485.694045402005	236.94480864204976	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	266.6000061035156	-4.887614087080161	-15.338199024813626		-36.76470535010922	277.9362487792969	316.98250061035156	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3340439912448.0	6.26	15.84	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.93446532868901	12.994176562463778	4.874034608018123	14.499087170127943	2.5366068168754863	5.715937950520637	0.6067007332019414	매우 불리	불리(<1)	13.573213633750973	214.9997039586154	-19.3549515992377	보류	충분
LT.NS	LT.NS	India Nifty 50	3980.10009765625	0.9639531990218275	-2.129487165402255		-9.913763616002136	3964.2	3984.9144995117185	Y	N	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5476084875264.0	94.0	120.54	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7150010760568	86.72195732862914	2.1788888520591945	28.549735329186934	15.382271021915606	1.856015622693894	3.8312884431573715	보통	안심(>=2)	39.26454204383121	4732.947897963415	18.91529815419699	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	1994.800048828125	-4.068474439200953	-14.039474063505175		-25.483748642953863	2084.6075073242187	2233.3985021972658	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	4686964850688.0	2.24	45.05	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	2.056341467230903	42.93485112382964	14.118426432640984	3.0410507381025655	0.38100577979090167	매우 불리	불리(<1)	36.73685286528197	1654.9952215809526	-17.03453072636507	보류	충분
