티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1321.300048828125	1.280091488173385	-16.13987882065325		-17.019405368947027	1320.0574981689454	1418.4475036621093	Y	N	상승전환/양호	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17880456364032.0	46.0	59.72	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.8699794395347986	20.314061161940952	6.58907750634663	3.0829901670414945	2.5888017707101305	매우 불리	안심(>=2)	21.67815501269326	1294.6194173580416	-2.0192712089692866	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2057.60009765625	-18.98574462168249	-36.24588957315103		-39.68988694479153	2199.6374847412108	2758.3254888916017	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	7444577124352.0	5.92	136.08	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	6.440661237877293	13.569972698931648	5.300128040832486	2.560310353709913	0.826834975262392	매우 불리	불리(<1)	19.100256081664973	2599.1628475929697	26.32011684649498	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	829.8499755859375	7.493520153618838	-16.274029647881072		-18.07187722539694	771.5700027465821	889.6632501220703	Y	N	상승전환/양호	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	12780701745152.0	1.62	44.78	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.22223538138184	73.32017239060885	8.835352720091267	13.703165256912811	20.388517319859577	0.6721020975647478	1.606090046148789	헐값	양호(>=1.5)	49.277034639719155	2206.625611166624	165.90657059531483	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1426.9000244140625	14.564433915219798	6.644246966671341		-4.144830860123383	1304.5375061035156	1344.2425036621094	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	10234641776640.0	85.0	74.8	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.34306491895182	88.66388732215728	6.213742084598108	18.242740100202017	16.78079563417647	1.0871200923899036	5.579249338373755	보통	안심(>=2)	42.06159126835294	3146.2070268728	120.4924642961407	보류	충분
INFY.NS	INFY.NS	India Nifty 50	1042.199951171875	-22.18904493242797	-36.05350840912982		-38.324066690929506	1125.587498474121	1388.391502380371	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4219792523264.0	4.77	75.5	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.275152362128282	0.9219724516414638	0.0884640659025915	13.787083427943665	3.582523363792678	3.84842805696257	0.6058223559352502	매우 불리	불리(<1)	15.665046727585356	1182.7110279326944	13.482161134514081	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1925.699951171875	5.212254810615957	-8.751893466577233		-10.958524314553198	1854.7349945068358	1951.2355023193359	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	12013783744512.0	84.0	44.32	-20.44605898778463	47.33977446458364		1232854000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	37.19490757423862	121.56829410855048	6.312940602951706	42.61067336637266	47.33977446458364	0.9001030074245713	3.082321026361294	헐값	안심(>=2)	60.0	2659.2	38.0900486797934	양호	충분
SBIN.NS	SBIN.NS	India Nifty 50	1037.699951171875	0.7084556080017235	5.376994279956837		-15.48298502168095	996.9874984741211	1010.0904974365235	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9578611736576.0	1.67	91.21	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.104252850602027	3.453369300067429	14.39206891326348	0.23994946945291962	4.65112981485932	매우 유망	안심(>=2)	37.28413782652696	3400.6862111575238	227.71382588166523	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	288.25	-3.4176618495011524	-20.777794375522795		-32.11257751849257	292.22625122070315	343.55875045776367	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3611619229696.0	5.52	16.5	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.935390350805385	12.994502001064214	4.508066609215685	15.231188463587552	2.5366068168754863	6.0045523658841455	0.5289545747619115	매우 불리	불리(<1)	13.573213633750973	223.95802495689105	-22.30424112510284	보류	충분
LT.NS	LT.NS	India Nifty 50	4041.0	8.53275177948305	-2.4007319265823335		-8.535345268802242	4035.5199951171876	3954.9664990234373	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5559321362432.0	94.0	116.77	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7686122042837	86.73058760988204	2.1462654691878753	29.9925613410612	15.382271021915606	1.9498136067379033	3.6469799887402825	보통	안심(>=2)	39.26454204383121	4584.92057445817	13.460048860632767	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2202.0	4.330517299096437	-5.208781747739987		-18.220310475487555	2178.977502441406	2320.2195007324217	Y	N	상승전환/양호	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5173799813120.0	2.0	45.34	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.8628474383467315	47.23014985223643	14.118426432640984	3.3452842692896043	0.341274090450038	매우 불리	불리(<1)	36.73685286528197	1665.6489089118845	-24.357451911358563	보류	충분
