티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	460.0	-16.515426497277673	-29.176289453425706		-32.10332103321033	487.7625015258789	578.6025003051758	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4112599220224.0	1.15	27.78	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.82669784934587	21.048937147936325	4.575855901725288	15.053034634652777	6.10101407396777	2.4673004277898833	0.4816978270464882	매우 불리	불리(<1)	20.70202814793554	575.1023419496494	25.022248249923784	보류	충분
9988.HK	9988.HK	China / Hong Kong	133.3000030517578	-16.947038597035636	-18.421047716681816		-27.984873767529262	129.2424991607666	144.81000007629393	Y	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses to engage with their users and customers in the People's Republic of China and internationally. It operates digital retail platforms under the Taobao and Tmall names; wholesale marketplaces through 1688.com and Alibaba.com; global e-commerce platform under the AliExpress name; e-commerce platforms under the Lazada, Trendyol, an	2531566026752.0	77.0	6.32	62.617955480008504	27.857140301211246		710699000000.0	208141000000.0	22562000000.0	248110000000.0	1009858000000.0	26.18434407476523	4.039843135568574	3.0306399422961614	16.94868021787857	27.857140301211246	0.6084142174902868	6.186743684655818	헐값	안심(>=2)	60.0	379.20000000000005	184.4711112667897	양호	충분
3690.HK	3690.HK	China / Hong Kong	83.05000305175781	-6.475225002693485	-19.603097194347484		-44.03638378200413	84.07499961853027	97.37175022125244	N	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	511547637760.0		-4.51				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.773081962634354	-4.8408568339735485	-5.828846063926892					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	125.9000015258789	14.454546841708105	1.124499217573427		-11.834734709181694	117.08500003814697	118.7932504272461	Y	Y	상승전환/양호	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	349103783936.0	3.11	5.33	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.5843597521522208	5.986959509465089	23.66544269567723	0.25298320367185345	4.4722939337315655	매우 유망	안심(>=2)	55.83088539135446	297.57861913591927	136.36109255705736	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	178.1999969482422	-7.668395363605085	-18.852462661480164		-27.678570875652632	178.4300006866455	205.88500007629395	N	N	주의	NTES-S	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	577925349376.0	2.61	12.05	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.66114128527116	15.197802250909037	8.528508704365022	7.596585532196766	18.404094603117294	0.4127660553815048	2.7662552490263974	매우 유망	안심(>=2)	45.30818920623459	545.9636799351268	206.3769300140341	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	30.639999389648438	-13.884210756545134	-27.667613436811646		-49.06068393619923	31.590000009536745	41.77259998321533	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	778075570176.0		1.79	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.755415431371218	1.0012131608478023	3.267667039138574	12.784683775573864	156.2794016865734	0.08180658255407339	12.223955197480707	매우 유망	안심(>=2)	60.0	107.4	250.52220019392212	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	136.6999969482422	-4.6722435379451195	8.66454183788834		-14.828662337543808	121.24499988555908	120.12849987030029	Y	Y	상승전환/양호	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	365295271936.0		1.7	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-5.468159605964843	41.653015045601315	-9.574707672764294		-0.22986829794390629	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
1024.HK	1024.HK	China / Hong Kong	48.880001068115234	-30.56818180586681	-29.971348236374805		-46.78279599330939	47.30649995803833	67.18529975891113	Y	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	206802042880.0	1.41	4.86	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.805141016785473	3.2093338790254897	6.565740198232034	4.3363909570637365	21.402021519400073	0.20261595163489451	5.26060074962581	매우 유망	안심(>=2)	8.5	41.31	-15.486908557072832	양호	충분
1211.HK	1211.HK	China / Hong Kong	93.9000015258789	-1.9833000682185742	-7.7603156081069375		-39.44539844677203	103.85375022888184	103.05075012207031	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	822371155968.0	43.0	2.24	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-28.239497960258664	27.522722070207642	25.196441286638958	1.0923257676393472	2.4778232731732284	보통	안심(>=2)	58.892882573277916	131.92005696414253	40.489941235821256	보류	충분
2318.HK	2318.HK	China / Hong Kong	61.400001525878906	-16.405712624950162	3.7162174570725792		-16.405712624950162	61.875000190734866	61.02725021362305	N	Y	상승전환/양호	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1107282362368.0	8.909446032659025	8.34	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	142.20504844509136	12.62532588704628	6.681286200386016	1.8896550018044194	1.2348776081131736	보통	보통(1~1.5)	21.86257240077203	182.33385382243873	196.96066659801068	보류	충분
