티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1323.0999755859375	-2.863225952502002	-9.302170873328208		-16.906365947819257	1307.4024993896485	1413.8300030517578	Y	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17904814784512.0	45.0	55.21	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.8647147734672793	22.006079683914617	6.58907750634663	3.3397815798521506	2.34431022005504	매우 불리	안심(>=2)	21.67815501269326	1196.8509382507948	-9.541912150609255	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2251.10009765625	-11.32164279471144	-29.487859118050118		-32.29570321592446	2164.4124908447266	2713.2049908447266	Y	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	8144676716544.0	2.86	137.73	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	5.887035057137123	14.812327632836848	5.300128040832486	2.794711282203343	0.5509011306732529	매우 불리	불리(<1)	19.100256081664973	2630.6782701277166	16.861896672949705	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	777.5999755859375	-2.787854500249587	-15.97601541638085		-23.230333019711424	783.8175018310546	882.34125	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11975978385408.0	1.59	44.83	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.22241466329902	73.3202331844539	9.42904262943239	12.522363616387208	20.388517319859577	0.6141870651962373	1.7551412810835259	헐값	양호(>=1.5)	49.277034639719155	2209.08946289861	184.09073202889644	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1460.199951171875	6.770984004022362	2.9469773010670997		-1.9078345344513248	1345.5074920654297	1345.2755029296875	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR					10474418601984.0	83.0	75.56894888447623	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.337534495205446	88.6560219907282	6.071498764232791	18.49784120741986	16.78079563417647	1.1023220597327568	5.39418597636963	보통	안심(>=2)	42.06159126835294	3178.550240557895	117.67910881019876	보류	충분
INFY.NS	INFY.NS	India Nifty 50	1087.0999755859375	-14.307110475559426	-32.047759569562906		-35.66694613721661	1107.1625045776368	1367.4720028686525	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4401589649408.0	4.56	75.44	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.275152362128282	0.9219724516414638	0.0848102724999629	14.393224061821439	3.582523363792678	4.0176218269191954	0.5657192112635154	매우 불리	불리(<1)	15.665046727585356	1181.771125129039	8.708596418841296	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1940.0999755859375	6.074356237612766	-4.074166843711369		-10.292688796951243	1866.479995727539	1950.3755041503907	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	12103620493312.0	1.26	44.28	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.499956768424898	121.06585303901463	6.240186308051008	44.299908138084064	47.33977446458364	0.9357862102031391	1.0970626465656943	헐값	보통(1~1.5)	60.0	2656.8	36.941396496724835	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	1060.0	-3.9245941187183275	3.077748350801368		-13.666724397696672	1015.3499969482422	1018.8144973754883	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9784454545408.0	1.66	91.17	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.0389462561272422	3.6994829734262935	14.39206891326348	0.2570501152907151	4.339003322509356	매우 유망	안심(>=2)	37.28413782652696	3399.194845644463	220.67875902306255	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	282.70001220703125	-7.463171126994683	-15.548913455703882		-32.94591837894334	285.83375015258787	337.25675033569337	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3542080815104.0	5.7	16.51	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.935390350805385	12.994502001064214	4.5965693102085465	14.885803867730214	2.5366068168754863	5.868392282437404	0.5533195848919514	매우 불리	불리(<1)	13.573213633750973	224.0937570932286	-20.730899392704384	보류	충분
LT.NS	LT.NS	India Nifty 50	3838.800048828125	-4.533586441540738	-0.6984323984419394		-13.1119720247044	4021.672497558594	3964.7309997558596	N	N	주의	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5281149353984.0	1.0	116.72	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7686122042837	86.73058760988204	2.259315059568116	28.273058915557243	15.382271021915606	1.8380289149291236	0.579430441921559	보통	불리(<1)	39.26454204383121	4582.957347355979	19.385153929937673	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2139.699951171875	-9.671567584169406	-9.084344543366264		-20.53406099797894	2155.210009765625	2299.6500024414063	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5027420176384.0	2.05	45.23	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.917086578888277	45.967608787801794	14.118426432640984	3.2558592139933773	0.3517352078781945	매우 불리	불리(<1)	36.73685286528197	1661.6078550967034	-22.343884983187912	보류	충분
