티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	414.5199890136719	5.098751341203478	23.460905141823353		-13.20225670447991	425.17424926757815	358.9729998779297	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2149897076736.0	91.0	11.39	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	46.15934299879857	-7.487576696910637	19.574951863097922	-0.38250805157922146		판정불가	판정불가	47.649903726195845	542.7324034413707	30.93033335564188	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1687.719970703125	16.96559194565397	20.907238788395222		-15.16607586001576	1779.1539947509766	1402.2291967773438	N	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	648253210624.0	56.00000000000001	29.27	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.7010790393105855	56.6803091798077	19.548786436855625	2.899428532962407	1.332892984002455	매우 불리	보통(1~1.5)	47.59757287371125	1393.1809580135282	-17.451888808715598	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	272.0	30.24325070372069	160.16259403201119		-38.105855984889125	313.59424858093263	191.28307498931883	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	290495627264.0		0.98	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.3266830770664913	273.298358591447	19.934937871784243	13.709516445409715	0.0729420329288729	매우 불리	불리(<1)	48.369875743568485	47.40247822869711	-82.57261829827311	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	219.01499938964844	11.458014956564089	21.445604878074363		-7.094683004069335	203.52062339782714	193.5920251464844	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5303914463232.0	47.0	6.72	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.8224379251837775	31.933895297817337	201.79613706779188	0.1582482983164806	7.790973658161801	매우 유망	안심(>=2)	60.0	403.2	84.0969801719694	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	480.5	35.25305038329514	98.4635078223431		-17.284945651905538	516.0425010681153	315.78580032348634	N	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo			3.01	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0					48.64092188805236			판정불가	판정불가	60.0	180.6	-62.414151925078045	판정불가	일부부족
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	420.010009765625	-1.719855821291072	31.117918200540306		-12.78318762014351	385.2517509460449	366.8493003845215	Y	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1998231306240.0	62.0	6.02	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.346891119509629	71.36844078377091	26.2400569832006	2.719827964911143	1.2364016365517443	매우 불리	보통(1~1.5)	60.0	361.2	-14.002049569828657	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	908.97998046875	41.983749318455075	116.71275395239161		-25.098063830309435	973.026254272461	528.3508007049561	N	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod		6.0	44.63	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0					-0.5711543545194875			판정불가	판정불가	7.357691290961025	328.37376231559057	-63.874478055473546	판정불가	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	214.12010192871094	26.885986328125	183.4526070077109		-32.33255162758814	238.1990032196045	136.88100070953368	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	192182304768.0	11.0	3.28	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.7422706749406949	65.74422421389659	-80.60000000000001		-1.0586481296601629	판정불가	불리(<1)	8.5	27.88	-86.97927016246128	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	534.9949951171875	30.22612958939217	67.88369553902496		-26.003458490015564	569.8488723754883	378.09767456054686	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	424764309504.0	39.0	10.6	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.3414497671415473	50.0612910310599	2.3602035200739557	21.210582310076063	0.8261913080590058	매우 불리	불리(<1)	13.220407040147911	140.13631462556785	-73.8060512893449	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	307.70001220703125	11.566361793318315	33.72446938076374		-28.991756457704387	341.983748626709	243.54649909973145	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	385018232832.0	33.0	5.75	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.164671639715555	4.3268386401742855	1.4061873475854911	53.13658096822882	5.177109335177765	10.263754834608738	0.718471317490383	매우 불리	불리(<1)	18.85421867035553	108.41175735454429	-64.76706108103724	보류	충분
