티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	415.75	-4.5635067970491106	12.635804096173331		-12.944700541516541	416.25424880981444	370.15470001220706	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2156276613120.0	1.04	13.44	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	46.02277896028935	-6.253979731509229	19.574951863097922	-0.3194888945448205		판정불가	판정불가	47.649903726195845	640.4147060800722	54.038413969951215	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1692.4300537109375	3.921238235262159	18.888826957443385		-14.929321640409455	1743.9262481689452	1467.392297668457	N	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	650062397440.0	54.0	29.68	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.696344885919469	56.0560219912663	19.548786436855625	2.867493702094112	1.3120586125129383	매우 불리	보통(1~1.5)	47.59757287371125	1412.6959628917498	-16.528546642493357	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	240.82000732421875	-41.098201362568595	93.63190641308965		-45.2009256799807	267.6520000457764	199.7906749343872	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	257195425792.0		0.98	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.3689801273133231	241.4820395345274	19.934937871784243	12.113508508913851	0.08255246605590277	매우 불리	불리(<1)	48.369875743568485	47.40247822869711	-80.31622091727677	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	218.86000061035156	-2.451417358280328	19.93643453232621		-7.160432887706025	211.2547492980957	195.95370018005372	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5284797874176.0	46.0	7.92	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.432765975069366	4.003644345053216	1.8293175243936526	27.074145787283104	201.79613706779188	0.13416582785322473	9.15250065559532	매우 유망	안심(>=2)	60.0	475.2	117.12510219993307	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	467.625	-8.332190711380871	135.43702119421422		-19.501295963522004	496.43762664794923	336.70132545471193	N	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	763386134528.0		3.91	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.096295293928298	4.1256373461910485	0.8822533752881152	117.52652294272933	48.64092188805236	2.416206732537224	0.41387187053730057	매우 불리	불리(<1)	60.0	234.60000000000002	-49.83159582999197	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	369.7449951171875	-19.61541097551356	15.972958604565068		-23.220925411940087	387.7898750305176	369.47232543945313	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1759115345920.0	71.0	6.01	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.5299943467231423	63.12362709981087	26.2400569832006	2.4056208086828414	1.5404700498189838	매우 불리	양호(>=1.5)	60.0	360.59999999999997	-2.4733249233810706	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	942.0750122070312	-9.022210313179023	128.28773149324184		-22.370960914889572	915.214128112793	591.9280757141113	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1063973093376.0	6.0	44.22	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.1567708857014286	21.315507443318204	-0.5711543545194875		0.2546899556539668	판정불가	불리(<1)	7.357691290961025	325.35710888629654	-65.46377892732009	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	210.80499267578125	-3.930638603604142	160.70367435638423		-33.38021124572249	214.35362434387207	149.25257507324218	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	189451419648.0	11.0	3.01	58.099999999999994			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5189412434903489	1.5872479855962587	0.75294610694418	70.53951292999058	58.099999999999994	1.2141052139413182	0.9795928144355167	보통	불리(<1)	8.5	25.584999999999997	-87.86319067909847	보류	충분
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	457.44000244140625	-0.159331899717019	22.9082732665584		-36.730290118754326	525.570499420166	402.7469494628906	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	363023204352.0	46.0	11.59	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.347292232895967	7.179962650156876	1.5695965835599526	39.09341761937104	2.3602035200739557	16.563579067175557	1.2370421023541098	매우 불리	보통(1~1.5)	13.220407040147911	153.2245175953143	-66.50390941379445	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	301.010009765625	-5.0800913217753045	30.3073635349026		-30.535615098627357	314.9669990539551	258.0509992980957	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	376660131840.0	44.0	5.77	35.593537925022446	17.21891634146271		5616812000.0	3721914000.0	147000.0	3734563000.0	12470921000.0	1.5143180686650348	3.908870705438493	1.2985849568531131	51.90566580536568	17.21891634146271	3.014456007337591	1.1794264728444015	매우 불리	보통(1~1.5)	42.93783268292542	247.75129458047965	-17.69333691813575	보류	충분
