티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	419.6449890136719	1.9347542944996743	20.293817305867833		-12.12911561073432	425.1648742675781	360.82337493896483	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2176477822976.0	90.0	11.38	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	45.595612609869434	-7.043804795941314	19.574951863097922	-0.3598376560618814		판정불가	판정불가	47.649903726195845	542.2559044041087	29.21777183104699	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1759.0999755859375	10.4948401405079	24.493100786859824		-11.578131162758055	1773.741995239258	1412.7217962646484	N	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	675595419648.0	52.0	29.42	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.632053383112964	58.817561338401894	19.548786436855625	3.0087576806052905	1.2164527873776625	매우 불리	보통(1~1.5)	47.59757287371125	1400.320593944585	-20.395622001066027	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	269.80499267578125	26.508645037158907	118.11236809380961		-38.605334291651694	310.272123336792	192.95879985809327	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	288076595200.0		0.99	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.32934081790274394	268.32058999535286	19.934937871784243	13.459815712550164	0.07429522226426792	매우 불리	불리(<1)	48.369875743568485	47.8861769861328	-82.25156009485836	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	221.52999877929688	2.941450706701043	19.481146865738964		-6.027829974865783	204.80074882507324	194.18035018920898	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5365191147520.0	45.0	6.54	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.8017480398645633	33.197366328896166	201.79613706779188	0.1645094242698202	7.434208323115432	매우 유망	안심(>=2)	60.0	392.4	77.13176642542905	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	475.20001220703125	4.395968641292991	127.97927779751052		-18.197305232216976	516.8682502746582	319.4744002532959	N	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	775507214336.0		3.92	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.096295293928298	4.1256373461910485	0.8681896549265291	119.15911145742423	48.64092188805236	2.4497708273636403	0.4082014484090195	매우 불리	불리(<1)	60.0	235.2	-50.505051776486496	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	428.82000732421875	-0.2744169013444764	28.805716096518474		-10.953755258368048	388.39150085449216	368.0202505493164	Y	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	2040145641472.0	61.0	5.99	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.3192195853650015	73.19666295106754	26.2400569832006	2.789500914496088	1.1918583917072991	매우 불리	보통(1~1.5)	60.0	359.40000000000003	-16.188612037341855	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	877.1600952148438	17.454251828762235	122.24026192430921		-27.72009188970178	967.9455062866211	538.3956511688233	N	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	990940823552.0	6.0	44.23	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.16837283737207243	19.84302107509255	-0.5711543545194875		0.27358967290998515	판정불가	불리(<1)	7.357691290961025	325.4306857992061	-62.89951086756882	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	218.00999450683594	28.14317771694872	171.56203017165188		-31.103245724809614	234.29875068664552	138.81160018920897	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	195673653248.0	0.11008669604478823	2.91	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.7290265427349987	75.4401883160501	-80.60000000000001		-1.0669368025269204	판정불가	불리(<1)	8.5	24.735	-88.65418988888402	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	535.9299926757812	23.07780398469412	66.17468495481835		-25.874136559366356	571.1722465515137	382.7110494232178	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	425506668544.0	39.0	10.62	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.3391094386016362	50.05505484819479	2.3602035200739557	21.20794008756768	0.8262942403221757	매우 불리	불리(<1)	13.220407040147911	140.40072276637082	-73.80241362022291	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	307.95001220703125	4.727095728991859	33.30592594681809		-28.934063704433942	339.8164993286133	246.01744918823243	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	385331068928.0	0.3377171484899374	5.76	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.164671639715555	4.3268386401742855	1.405045776476671	53.0877327373812	5.177109335177765	10.254319408836349	0.10388137144505499	매우 불리	불리(<1)	18.85421867035553	108.60029954124784	-64.73443895555455	보류	충분
