티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1322.0	-2.0450486133088974	-8.009183601788639		-16.975446871778722	1303.6850036621095	1402.0445025634765	Y	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17889929199616.0	46.0	55.27	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.8679304254320495	21.962288470472018	6.58907750634663	3.3331355488409176	2.3945172005664115	매우 불리	안심(>=2)	21.67815501269326	1198.1516275515567	-9.368258127718864	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2280.0	-2.028186325292214	-15.761474996829406		-31.42650705385721	2244.5250091552734	2645.8994952392577	Y	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	8249239142400.0	2.81	137.64	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	5.812414557906641	15.031980436024188	5.300128040832486	2.8361542061280334	0.5395249199098568	매우 불리	불리(<1)	19.100256081664973	2628.959247080367	15.305230135103809	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	723.0	-4.761907824736522	-21.90537810185408		-28.38038632986627	771.3550018310547	856.2820001220703	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11142152847360.0	1.78	45.78	4.6450949453778145	12.466083352511493		10926194700000.0	5119434000000.0	1349648400000.0	6643640400000.0	8167395600000.0	376.79323134398834	69.15685297085514	9.565263204820905	7.562402111315239	12.466083352511493	0.6066381795683784	1.8838040007414838	헐값	양호(>=1.5)	33.432166705022986	1530.5245917559523	111.69081490400447	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1412.0	13.614414589975187	0.02833836929589939		-3.4925826285707617	1420.1299926757813	1351.216002807617	N	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to corporate and retail customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. The company offers asset management, securities brokerage, private equity, foreign exchange, agricultural and rural banking, equities underwriting, depositary share account	10128667443200.0	85.0	77.42	6.228801510304027	16.780797644876188		2902489464000.0	1830990495000.0	245182915000.0	2076173410000.0	3630604157000.0	149.37370672087172	88.6560275669802	6.278755493412196	16.308787048296672	16.780797644876188	0.9718719809052916	6.240856376594016	헐값	안심(>=2)	42.061595289752375	3256.408707332629	130.62384612837317	양호	충분
INFY.NS	INFY.NS	India Nifty 50	1115.0	-5.604466128380525	-18.350906566061752		-34.015861771737335	1098.4874923706054	1330.952000427246	Y	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4515887579136.0	4.39	77.29	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2747759174670794	0.9217002711417019	0.08266370144768627	14.409693674246771	3.582523363792678	4.022219036972809	0.5532750066742429	매우 불리	불리(<1)	15.665046727585356	1210.7514615750722	8.58757502915446	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1934.199951171875	2.593746410506137	-4.69104523982028		-10.565497071204245	1923.0925018310547	1946.6660028076171	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	12066812329984.0	1.22	47.85	-20.44605898778463	47.33977446458364		866742000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	-21.498368458636566	121.05690929640689	6.25875878153456	40.8714382367923	47.33977446458364	0.863363602785423	1.1881102442064377	헐값	보통(1~1.5)	60.0	2871.0	48.43346460951699	보류	충분
SBIN.NS	SBIN.NS	India Nifty 50	1053.0	10.737193497166086	-12.838339435501833		-14.236849802617545	1042.554995727539	1035.2234970092773	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9719840243712.0	1.63	93.49	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.0591481780578125	3.532804178920475	14.39206891326348	0.2454688203768052	4.535227004333812	매우 유망	안심(>=2)	37.28413782652696	3485.694045402005	231.0250755367526	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	270.0	-12.351887453584654	-15.080990836952346		-35.95825519658394	283.40124969482423	324.03975067138674	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3383041196032.0	5.86	15.84	-40.45618236934057	2.5366068168754863		463380800000.0	600000000.0	21265200000.0	23993600000.0	725073000000.0	36.93446532868901	12.994176562463778	4.812657986097696	14.713733249451451	2.5366068168754863	5.800557323888048	0.5706646079905332	매우 불리	불리(<1)	13.573213633750973	214.9997039586154	-20.37048001532763	보류	충분
LT.NS	LT.NS	India Nifty 50	4064.300048828125	3.45679136637711	-3.2654992543585615		-8.007968153908774	3978.5599975585938	3979.787998046875	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5591932600320.0	93.0	120.56	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7150010760568	86.72195732862914	2.133748893702718	29.24340616914456	15.382271021915606	1.9011110991010727	3.7062122789332395	보통	안심(>=2)	39.26454204383121	4733.733188804291	16.471056071984314	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2035.0	-6.608536025699863	-12.246658042259595		-24.422494013450123	2126.102508544922	2254.3825024414064	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	4781418479616.0	2.14	45.0	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	2.015719930830223	43.875888762231114	14.118426432640984	3.107703891192336	0.37055491959940495	매우 불리	불리(<1)	36.73685286528197	1653.1583789376884	-18.763716022718015	보류	충분
