티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	424.07501220703125	25.13647315544667	43.53528335949717		-5.06279301322431	401.3506256103516	326.3427751159668	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2199453958144.0	85.0	11.7	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	45.11930625942938	-6.4725192636284445	19.574951863097922	-0.3306531381990386		판정불가	판정불가	47.649903726195845	557.5038735964913	31.463504698154864	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1682.1500244140625	30.116797716620503	47.438028925950995		-4.285703172437627	1526.83125	1219.029598388672	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	648330346496.0	50.0	30.05	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.589244865047895	28.611298861976138	1.7008767616873064	55.02698101660614	19.548786436855625	2.8148540675068676	1.2639033643489739	매우 불리	보통(1~1.5)	47.59757287371125	1430.307064855023	-14.97149219177184	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	356.0400085449219	211.27821043402105	155.79423974419518		-13.54684696267352	243.02375030517578	157.22552532196045	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	380273426432.0		0.87	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.24955376759820466	404.4513941002456	19.934937871784243	20.288570584044958	0.04928883461047795	매우 불리	불리(<1)	48.369875743568485	42.08179189690458	-88.1806002452123	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	207.75	16.83162267629985	15.680162724168433		-11.873252244399268	210.5450008392334	188.58635047912597	N	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company. The company operates through two segments, Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce GPUs for gaming and PCs; Quadro/NVIDIA RTX GPUs for e	5031660617728.0	46.0	6.54	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.9212574780832596	31.09033287640429	201.79613706779188	0.15406802790263388	7.9701989056493625	매우 유망	안심(>=2)	60.0	392.4	88.88086642599278	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	483.4800109863281	151.2498203962036	122.18749881667254		-10.88254929208582	395.25400161743164	246.05900024414063	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	788069220352.0		2.98	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.8543020894780308	159.52161371278214	48.64092188805236	3.2795762810565754	0.30491743880945243	매우 불리	불리(<1)	60.0	178.8	-63.0181194802165	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	395.1199951171875	19.55942325768487	3.812304018304302		-17.951701910876782	418.3695007324219	355.8411006164551	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1870809530368.0	62.0	5.99	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.674595604142553	5.6844532613607965	1.4386650464689494	67.57839577985476	26.2400569832006	2.57539058787562	1.305743588093654	매우 불리	보통(1~1.5)	60.0	359.40000000000003	-9.040290432933762	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	920.594970703125	148.60788578200578	293.14782896550287		-14.725768916817438	680.8643745422363	361.1373247528076	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1038225768448.0	6.0	21.21	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4974577113305591	1.4790721256673307	0.16066480621088514	43.42727149525957	-0.5711543545194875		0.1250100560905171	판정불가	불리(<1)	7.357691290961025	156.05663228128336	-83.04828537547934	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	288.7300109863281	222.35124703591165	188.1537123553708		-8.753905233577186	181.15074996948243	103.61780006408691	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	252659744768.0	8.0	2.91	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.522633744855967	1.5911065386374028	0.5510707159266324	99.74317688356841	-80.60000000000001		-0.7278693367140991	판정불가	불리(<1)	8.5	24.735	-91.43317318643012	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	472.67498779296875	45.55490608096171	75.95762915582311		-5.78533460391567	423.32687454223634	300.34287498474123	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	375284760576.0	42.0	10.64	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.5183137042491084	44.01594714332859	2.3602035200739557	18.64921680226516	1.0078211738946425	매우 불리	보통(1~1.5)	13.220407040147911	140.6651309071738	-70.24062314700159	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	317.20001220703125	59.13310053339544	98.56025803257043		-7.712891654914733	285.9732479095459	198.5527491760254	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	396681150464.0	31.0	5.28	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.3648438260101972	59.66555242198079	5.177109335177765	11.524877795522174	0.6063315911217495	매우 불리	불리(<1)	18.85421867035553	99.55027457947719	-68.61592977666649	보류	충분
