티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
2330.TW	2330.TW	Taiwan 50	2350.0	3.7527593818984517	37.42690058479532		-6.3745019920318775	2392.5	1877.525	N	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	60941068664832.0	1.02	73.56	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.6284230086182652	30.58780998490229	19.574951863097922	1.5625994995454093	0.6733058650901551	보통	불리(<1)	47.649903726195845	3505.1269180989666	49.15433694038156	보류	충분
2317.TW	2317.TW	Taiwan 50	253.0	10.964912280701755	7.889125799573571		-18.12297734627831	256.9125	233.2925	N	Y	상승전환/양호	HON HAI PRECISION INDUSTRY	TAI	TWD	Technology	Electronic Components	Electronic Components	Hon Hai Precision Industry Co., Ltd. provides electronic manufacturing services. The company offers consumer electronics, including smartphones, feature phones, wearable devices, televisions, game consoles, set-top boxes, and audio systems; cloud and networking products comprising routers, servers, edge computing, data centers, and satellite communications and other related equipment; electronic computing equipment, such as desktop computers, laptops, tablets, multi-function devices and printers	3542485827584.0	2.84	13.41	23.999718516214784	10.202197342011932		2177167157000.0	306085648000.0	940440828000.0	1286493270000.0	1772771627000.0	133.63035351031627	3.6666051717189645	1.449251056015401	8.901539633831748	10.202197342011932	0.8725120026031875	1.4651619695589448	헐값	보통(1~1.5)	28.904394684023863	387.60793271276003	53.20471648725693	보류	충분
2454.TW	2454.TW	Taiwan 50	3680.0	51.129363449691986	145.33333333333331		-20.68965517241379	4104.125	2273.875	N	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	5873685495808.0	1.43	66.0	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.93870008806817	86.0675425604462	2.3387919174034293	53.28880757442321	-3.7570524355304835		-0.04366869032076801	판정불가	불리(<1)	0.985895128939033	65.06907850997618	-98.23181851875064	보류	일부부족
2308.TW	2308.TW	Taiwan 50	1755.0	-13.118811881188119	65.56603773584906		-30.35714285714286	2037.75	1470.525	N	Y	상승전환/양호	DELTA ELECTRONIC	TAI	TWD	Technology	Electronic Components	Electronic Components	Delta Electronics, Inc., together with its subsidiaries, provides power and thermal management solutions in Mainland China, the United States, Taiwan, Thailand, and internationally. It operates through Power Electronics, Mobility, Automation, and Infrastructure segments. The company offers inductors, transformer components, networking products, EMI filters, solenoids, current sensing resistors, power modules, and stamping and over molding components; embedded power, adapters, industrial and medi	4558688878592.0	65.0	27.13	70.62397666530782	22.54086445612693		159053571000.0	56703273000.0	17326736000.0	76525994000.0	268057976000.0	39.40272982449256	19.757704684663608	1.125795138727271	63.23616919187274	22.54086445612693	2.8054012442581477	1.3843480017030805	매우 불리	보통(1~1.5)	53.58172891225386	1453.672305389447	-17.16966920857852	보류	충분
2382.TW	2382.TW	Taiwan 50	322.0	-1.0752688172043001	12.587412587412583		-22.781774580335735	367.3375	308.13	N	Y	상승전환/양호	QUANTA COMPUTER	TAI	TWD	Technology	Computer Hardware	Computer Hardware	Quanta Computer Inc. manufactures, processes, and sells laptop computers and cloud-computing server related products in the United States, Mainland China, the Netherlands, Japan, and internationally. The company provides notebook PCs; servers, storage devices, and network switches; cameras, including automotive cameras, camera module, and AI dash-camera and AI body-worn camera; and smart healthcare solutions. It also offers mobile computing solutions for the wireless communication of notebook PC	1241154846720.0	4.76	18.93	25.603756952240488	37.322961044476074		230393427000.0	56578932000.0	258327344000.0	322496262000.0	243577029000.0	45.093699643514476	-6.625869265535222	-2.0577233743898202	14.627908101240651	37.322961044476074	0.3919278559868077	2.8768953669395043	매우 유망	안심(>=2)	60.0	1135.8	252.73291925465836	보류	충분
2303.TW	2303.TW	Taiwan 50	126.0	73.315000397736	133.33333333333334		-29.411764705882348	147.9625	79.24175003051758	N	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1580850741248.0	2.04	3.94	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.026047643767638	3.915896780636361	3.107854587806636	29.942627501581818	-23.3089317909408		-0.7103228262054557	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2412.TW	2412.TW	Taiwan 50	140.5	2.5547445255474477	5.63909774436091		-4.0955631399317465	140.6125	135.075	N	Y	상승전환/양호	CHUNGHWA TELECOM	TAI	TWD	Communication Services	Telecom Services	Telecom Services	Chunghwa Telecom Co., Ltd., together with its subsidiaries, operates as an integrated telecommunications service provider in Taiwan and internationally. The company operates through Consumer Business, Enterprise Business, International Business, and Others segments. Its services primarily include mobile, fixed-line, information and communication technology (ICT), and sales and other services. The company provides mobile services, including prepaid and postpaid plans; fixed-line services, such as	1089921286144.0	3.74	5.02	4.0764742262497045	2.1070421075218615		80236000000.0	24888000000.0	2240000000.0	38019000000.0	384131000000.0	7.134821964796407	6.394372131635488	4.551154542089315	26.566768532909087	2.1070421075218615	12.608560805723455	0.22008857043636856	매우 불리	불리(<1)	12.714084215043723	63.82470275951948	-54.573165295715675	보류	충분
2882.TW	2882.TW	Taiwan 50	98.5	32.21476510067114	31.860781826066553		-14.71861471861472	99.58250045776367	77.73049989700317	N	Y	상승전환/양호	CATHAY FINANCIAL HLDG CO	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Cathay Financial Holding Co., Ltd., through its subsidiaries, provides various financial products and services in Taiwan, rest of Asia, and internationally. The company offers consumer banking services, such as deposit and remittance services; and credit services, including secured and unsecured consumer loans, adjustable-rate mortgage, revolving mortgage, and government subsidized mortgage. It also provides corporate banking services, including corporate, sustainable, working capital, capital e	1444917149696.0	3.61	7.06	-2.836521477400711	42.07576363585104		790688699000.0	0.0	0.0	441882992000.0	928286508000.0	53.90124614754305	12.470106092966152	12.660006185752437	6.317103945107217	42.07576363585104	0.1501364063117008	7.232074069516619	매우 유망	안심(>=2)	60.0	423.59999999999997	330.05076142131975	매우 유망	충분
2891.TW	2891.TW	Taiwan 50	63.0	19.544590299709984	27.789048630736456		-12.983427248297696	67.75500001907349	53.0507500076294	N	Y	상승전환/양호	CTBC FINANCIAL HOLDINGS COMPANY	TAI	TWD	Financial Services	Banks - Regional	Banks - Regional	CTBC Financial Holding Co., Ltd., together with its subsidiaries, engages in corporate and personal finance, life insurance, and other businesses in Taiwan, Asia, and North America. The company offers commercial banking and capital market services; customized financing and wealth management and credit services; life insurance services; and designs, provides, and trades in various financial products. It is also involved in deposit and loan; securities and futures; venture capital; asset managemen	1239644635136.0	3.93	4.06	11.926931815510834	37.10774106785184		641748921000.0	0.0	0.0	331234874000.0	518343310000.0	32.614333243681955	0.003445766638987655	0.00546947085553596	7.4841543734773515	37.10774106785184	0.2016871455417485	5.483283617623261	매우 유망	안심(>=2)	60.0	243.59999999999997	286.66666666666663	매우 유망	충분
2881.TW	2881.TW	Taiwan 50	130.0	47.89533304129272	38.59274602397127		-6.137184115523464	125.6	98.94399993896485	Y	Y	상승전환/양호	FUBON FINANCIAL HLDG CO LTD	TAI	TWD	Financial Services	Insurance - Life	Insurance - Life	Fubon Financial Holding Co., Ltd. provides various financial products and services in Taiwan, Asia, and internationally. It operates through Banking Business, Property Insurance Business, Life Insurance Business, Securities Business, and Others segments. The company offers insurance products, including property, casualty, life, health, accident, fire, transportation, fishing vessel, car, liability, engineering and nuclear, guarantee and letter of credit, and personal and commercial multiple peri	1776543858688.0	3.33	8.36	-19.809129596654984	37.10650367758417		922185721000.0	0.0	0.0	600644627000.0	982581684000.0	67.48166890931621	0.4210099576148224	0.3238538135498634	7.478269269220549	37.10650367758417	0.2015352708570635	5.407200813698276	매우 유망	안심(>=2)	60.0	501.59999999999997	285.8461538461538	매우 유망	충분
