티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2889.0	-11.025562057283643	-14.120095124851373		-26.74949290060852	2867.0125	3187.6775	Y	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	34208802144256.0	3.39	295.19	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-376.00331621872857	15.165205990202654	0.5249292485359174	11.060684021202373	16.22034398017016	0.6819019396089491	1.7729775068683664	헐값	양호(>=1.5)	40.94068796034032	12085.281679012858	318.32058425105083	양호	충분
6758.T	6758.T	Japan Nikkei 225	3468.0	5.3462940461725506	-13.924050632911388		-26.212765957446805	3417.575	3765.2974682617187	Y	N	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	20363610161152.0	1.0	171.6	-58.099999999999994			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	245.3771097786831	253.4011432487435	7.306838040621208	18.779853672618398	-58.099999999999994		-3.040492274082707	판정불가	불리(<1)	8.5	1458.6	-57.94117647058824	보류	일부부족
9984.T	9984.T	Japan Nikkei 225	5763.0	57.976973684210535	28.494983277591967		-33.23679332715477	6689.45	5034.84875	N	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Holding Company Investment Business, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company engages in Consumer Business, mobile services and broadband; mobile services and solutions; ICT service materials to corporate clients; media, advertising, and related services; and payment and financial services. It also offers semiconductor IP, chips, and related te	32842895589376.0	19.0	872.58	253.79999999999998			6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7675390357011	-114.16067912715506	-1.9809245033342888	7.749166310293269	253.79999999999998	0.03053257017452037	35.20378697223699	매우 유망	안심(>=2)	8.5	7416.93	28.699115044247804	보류	충분
6861.T	6861.T	Japan Nikkei 225	74700.0	28.064460826332937	30.68579426172149		-11.25103956278959	77217.0	62780.05	N	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	18116627136512.0	70.0	1837.23	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	2.220661635090232	35.293373444299625	7.043275268619209	5.01093200226699	2.1829388281686852	매우 불리	안심(>=2)	22.586550537238416	41496.68824353054	-44.44887785337277	보류	충분
8035.T	8035.T	Japan Nikkei 225	67350.0	75.52775605942142	96.7572304995618		-14.530456852791874	63124.5	42024.075	Y	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	30634485481472.0	1.04	1250.46	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1233.905321334538	704.1606727784518	1.0455243842293271	52.873418324988776	6.798560410225418	7.7771491513797795	0.14825144011013935	매우 불리	불리(<1)	22.097120820450836	27631.565701140953	-58.97317639028812	보류	충분
6954.T	6954.T	Japan Nikkei 225	6700.0	21.995630007283328	10.161131206839858		-20.503084954912197	7548.975	6109.815	N	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	6252158517248.0	1.51	178.21	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	846.2350889752748	246.1694724308671	3.6741712303114493	32.84756697730052	-0.7965405408966175		0.021720313702272755	판정불가	불리(<1)	6.906918918206765	1230.8820204136277	-81.62862656099064	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	27545.0	25.604195166438657	39.256825075834165		-23.27298050139276	28461.25	23250.625	N	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	19964993994752.0	21.0	514.42	132.8824832327193	42.25059773479647		339966000000.0	0.0	0.0	20192000000.0	795726000000.0	469.03916828455834	412.72952374844016	1.4983827327952084	52.633958305889045	42.25059773479647	1.2457565366593881	1.2017070304157529	보통	보통(1~1.5)	60.0	30865.199999999997	12.053730259575236	보류	충분
6594.T	6594.T	Japan Nikkei 225	2583.0	18.26923076923077	23.825503355704704		-21.129770992366414	2703.75	2364.605	N	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2960918315008.0	1.92	104.91	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.579626524168033	22.552150583402256	6.581109751515668	3.426800560225935	0.3769533960886304	매우 불리	불리(<1)	21.662219503031338	2272.5834480630174	-12.017675258884342	보류	충분
9432.T	9432.T	Japan Nikkei 225	149.5	-4.837686701621047	-5.7377085455950105		-9.667673716012082	148.12000007629393	153.81650009155274	Y	N	주의	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	12172831752192.0	3.65	12.61	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-79.8484473166221	-9.46337139485886	-6.330014310942382	18.187822943427605	-5.093357650896701		-0.07935846172387974	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2808.0	1.6102768228695385	3.31125827814569		0.0	2707.1625	2626.1125	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	10691008266240.0	3.02	183.41	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	78.72086020730303	291.5020186992885	10.381126022054433	14.880754265267418	2.7737376722015927	5.36487441274724	0.3893443550589722	매우 불리	불리(<1)	14.047475344403185	2576.4474529169884	-8.246173329167084	보류	충분
