티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2843.0	-20.895937673900946	-9.631277813095995		-27.915821501014204	3245.35	3170.78	N	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. It operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utility vehicl	34806777774080.0	3.52	295.39	-3.636995688313671	18.686969366453667		22853922000000.0	22522159000000.0	15737369000000.0	38792879000000.0	35924826000000.0	28.018030630786665	-131.82889498962683	-4.636964297911601	9.529713156739271	18.686969366453667	0.5099656862415984	2.330287281600835	헐값	안심(>=2)	45.873938732907334	13550.702762313496	376.6339346575271	보류	충분
6758.T	6758.T	Japan Nikkei 225	3484.0	-0.5991440798858827	-19.258400926998842		-25.872340425531913	3296.0	3862.307468261719	Y	N	주의	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation designs, develops, produces, and sells electronic equipment, instruments, and devices for the consumer, professional, and industrial markets in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company distributes software titles and add-on content through digital networks; network services related to game, video, and music content; hardware and home gaming consoles, packaged and game software, and peripheral devices. It also develops, pro	21623503585280.0	1.0	171.41	17.62124023643765	8.973084964624945		3915606000000.0	2066842000000.0	2131404000000.0	4198246000000.0	8179745000000.0	312.9222859030364	283.36673534317885	8.133373574718107	18.49995749429417	8.973084964624945	2.061716518591711	0.5390869123726844	매우 불리	불리(<1)	26.44616992924989	4533.137987572723	30.113030642156247	보류	충분
9984.T	9984.T	Japan Nikkei 225	5987.0	39.23255813953488	-12.326560497894935		-12.326560497894935	4404.125	4362.455	Y	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Investment Business of Holding Companies, SoftBank Vision Funds, SoftBank, Arm, and Other segments. The company offers mobile communications and solutions to enterprise customers, and broadband services to retail customers; and sells mobile devices and software tools, as well as related services. It also provides online advertising and e-commerce services; payment and financial services; in	34260968800256.0	18.0	534.64				6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7955395104824	-114.16387962486046	-1.9068628632847913	13.06635406911283				판정불가	판정불가	8.5	4544.44	-24.094872223150166	보류	일부부족
6861.T	6861.T	Japan Nikkei 225	79260.0	39.272535582498676	27.735697018533443		-5.833432339313294	63634.5	58508.35	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment. It offers photoelectric, fiber optic, laser, positioning, vision, and inductive proximity sensors; network communication units; measurement sensors, such as laser displacement and profiler/3D laser snapshot sensors, optical/laser micrometers, inductive displacement sensors, 3D interference measurement sensors, spectral interference displacement sensors, inductive displacement sensors, an	19266197782528.0	69.0	1838.83	7.849216268714043	9.533423797831464		1859417000000.0	0.0	0.0	0.0	3108552000000.0	7666.904266780825	1629.4393501546165	2.0558154808915168	38.9340481356184	9.533423797831464	4.083952309397448	2.0170885782099295	매우 불리	안심(>=2)	27.566847595662928	50690.74636433286	-36.044983138616125	보류	충분
8035.T	8035.T	Japan Nikkei 225	52160.0	25.505293551491825	60.54170514004309		-0.5529075309818832	42746.75	33894.3	Y	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	23452993978368.0	1.38	1251.84	49.50228457288242	7.57615934348288		576236000000.0	0.0	0.0	0.0	1855206000000.0	1266.8770981780767	910.4917899158987	1.745574750605634	40.65465466978362	7.57615934348288	5.366129832624934	0.2202984975823569	매우 불리	불리(<1)	23.65231868696576	29608.918625091213	-43.23443515128218	보류	충분
6954.T	6954.T	Japan Nikkei 225	7750.0	20.491293532338318	60.68836823553805		0.0	6229.775	5429.44	Y	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. The company offers CNC series, robots, and robomachine products, such as servo motors, lasers, compact machining centers, electric injection molding machines, wire electrical discharge machines, system basic package, and AI servo monitors. Fanuc Corporation was incorporated in 	7166659395584.0	1.38	178.25	10.812637523562053	-1.6846587496910814		622504000000.0	0.0	0.0	0.0	1724545000000.0	667.0933114451261	229.83011887315314	2.9655499209439116	39.73580189932608	-1.6846587496910814		-0.007667109637373357	판정불가	불리(<1)	5.130682500617837	914.5441557351295	-88.19943024857896	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	28705.0	10.276603918555516	29.769439421338163		-8.873015873015877	25471.25	19685.925	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. It operates in three segments: Semiconductor and Component Test System Business; Mechatronics Related Business; and Services, Support and Others. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; a	20525015367680.0	21.0	513.82	158.75260876545192	22.676473519396858		262544000000.0	3000000.0	74952000000.0	93503000000.0	506539000000.0	361.8650103708513	367.37690442348696	1.2798359324977773	55.161603265013326	22.676473519396858	2.4325476894733895	0.791791226762602	매우 불리	불리(<1)	53.852947038793715	27670.72124747299	-3.603130996436199	보류	충분
6594.T	6594.T	Japan Nikkei 225	2829.0	21.26018002571797	44.33673469387755		-13.618320610687018	2290.55	2407.775	Y	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2791264485376.0	1.92	104.96	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.181398130762117	24.885157371424643	6.581109751515668	3.781301073985804	0.3416136624989721	매우 불리	불리(<1)	21.662219503031338	2273.666559038169	-19.63002619165185	보류	충분
9432.T	9432.T	Japan Nikkei 225	149.39999389648438	-4.414593103359399	-6.096801907549965		-9.728100364662007	154.38500022888184	155.55	N	N	주의	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. It operates through Integrated ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. The Integrated ICT Business segment offers mobile phone, domestic inter-prefectural communications, international communications, solutions, and system development and related services. Its Regional Communications Business segment provides intra-prefectural communications and related ancilla	12213543763968.0	3.61	12.61	-21.84450274751255	-5.396142906163259		2947924000000.0	7187500000000.0	2822577000000.0	11171213000000.0	10221587000000.0	-52.06813130800157	2.8460904300772	1.9050137525769826	15.976853703765737	-5.396142906163259		-0.11179566010185511	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2529.5	-6.815251427518875	3.923582580115026		-9.628438728117183	2637.2	2591.405	N	N	중립	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video and games to individual customers. The Business Services segment provides smartphones and other 	9671882571776.0	6.028859458390986	183.64	9.184865088183702	-0.8533760598208318		1807347000000.0	2297564000000.0	1734528000000.0	4437562000000.0	5032495000000.0	-128.76461847547895	148.69959003823178	5.878615933513808	14.475411775623389	-0.8533760598208318		0.35753617781607255	판정불가	불리(<1)	6.7932478803583365	1247.5120407490049	-50.68147694212275	보류	일부부족
