티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	433.0	-5.664488017429193	-15.758754863813229		-36.08856088560886	458.32000122070315	517.930500793457	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	3990181117952.0	1.22	29.66	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.93558215779046	21.103732268820643	4.8738411706283244	13.184909569865459	6.10101407396777	2.1611013202090037	0.5552570561955302	매우 불리	불리(<1)	20.70202814793554	614.0221548677681	41.80650227893028	보류	충분
9988.HK	9988.HK	China / Hong Kong	107.5	-12.955465587044534	-21.18767975782824		-41.92328662599745	117.35249996185303	133.29774982452392	N	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2189337165824.0	96.0	4.33	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	13.602522038881027	-2.5508689096670483	-2.3729013113181847	21.685329783168353	12.486072925161418	1.736761423158836	5.002740286171059	보통	안심(>=2)	33.47214585032283	144.93439153189786	34.82268979711429	보류	충분
3690.HK	3690.HK	China / Hong Kong	77.6500015258789	-1.2086475403113028	0.32299740965304746		-26.952023239292977	85.82375011444091	87.37825004577637	N	N	중립	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	457202270208.0		-7.41	490.7			226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.78616077521859	-4.843057246823339	-6.237034322799417		490.7			판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	106.9000015258789	-7.0434769340183445	5.528132581851808		-25.140056553687163	118.23999938964843	113.99725009918212	N	N	중립	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	301573210112.0	3.66	5.88	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.8659578331738078	2.195662276436892	23.66544269567723	0.09277926065747993	12.445193866527049	매우 유망	안심(>=2)	55.83088539135446	328.2856061011642	207.0959788730135	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	183.0	-5.132189844338198	3.2148882403449486		-25.730517640807847	198.4775005340576	196.67550018310547	N	N	중립	NTES	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	605356621824.0	1.65	11.75	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.7241183674002	15.208846569346823	8.310845119861652	8.193692053838282	18.404094603117294	0.44521027687232334	2.4475040642664965	매우 유망	안심(>=2)	45.30818920623459	532.3712231732565	190.91323670669752	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	27.440000534057617	-3.312186943290918	-17.199755463397093		-53.84356571587558	27.480499982833862	32.46	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	731858927616.0		1.42	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.771114249968213	1.0032398561200497	3.6561218534775968	13.851328369077045	156.2794016865734	0.08863182364145862	11.282629183455477	매우 유망	안심(>=2)	60.0	85.19999999999999	210.4956207790615	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	91.5	-29.6694883110175	-22.78481012658228		-42.990654205607484	102.12000007629395	120.39074974060058	N	N	주의	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	260223909888.0		-2.29	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	66.14654338135314	-7.504092550754921	-8.201194044540896		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	32.7599983215332	-30.20877869627232	-46.07407683698238		-64.33315311293838	40.46999979019165	54.79444988250732	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	144993648640.0	2.11	4.16	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.987759166888587	3.2304120895512725	9.860843269420796	1.147172873712648	21.402021519400073	0.053601145698913624	20.495621939967112	매우 유망	안심(>=2)	8.5	35.36	7.936513466662198	매우 유망	충분
1211.HK	1211.HK	China / Hong Kong	85.69999694824219	-6.644886602102151	-13.521697005250887		-24.75856382778843	90.02500019073486	95.01725009918214	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	785446535168.0	48.0	3.75	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-30.94152854124147	14.25357142923424	25.196441286638958	0.5656978010141676	5.135305326811792	헐값	안심(>=2)	58.892882573277916	220.84830964979218	157.69932031989651	보류	충분
2318.HK	2318.HK	China / Hong Kong	56.95000076293945	-0.17528216557123333	-14.231928532797378		-22.464257142079592	56.151250171661374	61.2770001411438	Y	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1034851778560.0	5.54	9.72	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	153.3167704046511	10.375022338994496	6.681286200386016	1.5528480636550297	1.1779527601065822	보통	보통(1~1.5)	21.86257240077203	212.50420373550415	273.141704808883	보류	충분
