티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	453.20001220703125	-9.721113106169078	-25.887160718392277		-33.10700926833488	469.1800018310547	570.8525004577637	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4090329300992.0	1.19	27.94	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	387733000000.0	1154152000000.0	41.86965002835781	21.070552474100623	4.649283298005551	14.721917042901698	6.10101407396777	2.41302787772908	0.4952489579122575	매우 불리	불리(<1)	20.70202814793554	578.414666453319	27.629005047132928	보류	충분
9988.HK	9988.HK	China / Hong Kong	117.0999984741211	-7.2842473122241795	-22.706271634243503		-36.736901883928674	129.5649995803833	145.25700016021727	N	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2247508623360.0	86.0	6.37	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.092897718088157	-2.642828626443896	-2.2568989418287284	16.17065945934583	12.486072925161418	1.2950957083359163	6.090417844291527	보통	안심(>=2)	33.47214585032283	213.21756906655645	82.08161558061606	보류	충분
3690.HK	3690.HK	China / Hong Kong	77.19999694824219	3.6241569775062876	-24.68292980659299		-47.97843657453744	82.43124961853027	94.2402501296997	N	N	주의	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	476662366208.0		-4.54				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.773081962634354	-4.8408568339735485	-6.270540188258095					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	114.0	17.586388435741917	-2.145922746781115		-20.16806893296722	119.19000034332275	118.23475048065185	N	N	주의	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	311407116288.0	3.45	5.36	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.7497446948553135	3.7333008693227647	23.66544269567723	0.15775326569338574	7.263128165878598	매우 유망	안심(>=2)	55.83088539135446	299.2535456976599	162.50311026110515	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	187.3000030517578	4.1713013752513906	-12.476634087963633		-23.985386488911676	182.96999969482422	204.65000007629394	Y	N	상승전환/양호	NTES-S	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	600030052352.0	2.4	12.26	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.66114128527116	15.197802250909037	8.1141494945461	8.208716294166937	18.404094603117294	0.4460266300074626	2.534390744859894	매우 유망	안심(>=2)	45.30818920623459	555.478399668436	196.57148457970774	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	27.200000762939453	-15.527949942643303	-33.69088137640078		-54.779717251982206	30.288999938964842	40.02129997253418	N	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	701262594048.0		1.81	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.762393435260626	1.0021140112783624	3.68424258518317	10.73900957330322	156.2794016865734	0.06871673078734247	14.55249672884902	매우 유망	안심(>=2)	60.0	108.60000000000001	299.2646946832799	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	116.5999984741211	0.6039662976931703	2.460452853494033		-27.35202587282175	127.25999965667725	123.01324981689453	N	N	중립	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	317387702272.0		-0.15	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-6.4107839728128235		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	44.34000015258789	-25.604024684932234	-34.60177263009974		-51.72563866173523	46.50299997329712	65.09724977493286	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	191941902336.0	1.56	4.9	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.869145372920777	3.2167214102890873	7.254671626565938	3.3613989346259414	21.402021519400073	0.15705988014164776	6.831090854128357	매우 유망	안심(>=2)	8.5	41.650000000000006	-6.066757201918693	양호	충분
1211.HK	1211.HK	China / Hong Kong	88.4000015258789	-4.535633928132254	-9.333331768329323		-37.215909367996794	99.13125019073486	101.24325008392334	N	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	805960286208.0	46.0	2.25	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-29.996480269087627	24.955954416562278	25.196441286638958	0.9904555223755267	2.8528839289507877	헐값	안심(>=2)	58.892882573277916	132.5089857898753	49.89704016134389	보류	충분
2318.HK	2318.HK	China / Hong Kong	56.900001525878906	-11.163155636543998	0.35273502689294745		-22.532329625589398	61.427500057220456	61.32000020980835	N	N	중립	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1030324879360.0	5.39	8.39	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	153.45149309961155	12.013732764954227	6.681286200386016	1.7981167704296404	1.0047906372280628	보통	보통(1~1.5)	21.86257240077203	183.42698244247734	222.36727157037456	보류	충분
