티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	2965.5	-7.066750235036034	-16.25247105337475		-24.80983772819473	2832.825	3185.3775	Y	N	주의	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	35617886961664.0	3.37	295.36	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-376.00331621872857	15.165205990202654	0.5113878263430334	11.313323795431774	16.22034398017016	0.6974774276835707	1.731617014981979	헐값	양호(>=1.5)	40.94068796034032	12092.241595966118	307.76400593377565	양호	충분
6758.T	6758.T	Japan Nikkei 225	3574.0	6.909961112772955	-4.3361884368308345		-23.95744680851064	3380.875	3714.84	Y	N	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	21504955777024.0	98.0	171.55	-58.099999999999994			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	245.351946564382	253.37515717662183	7.089400032921707	19.4033695915804	-58.099999999999994		2.056343863970596	판정불가	안심(>=2)	8.5	1458.1750000000002	-59.200475657526574	보류	일부부족
9984.T	9984.T	Japan Nikkei 225	5331.0	-5.142348754448401	38.431576213970395		-38.24142724745134	6537.2	5115.16375	N	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Holding Company Investment Business, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company engages in Consumer Business, mobile services and broadband; mobile services and solutions; ICT service materials to corporate clients; media, advertising, and related services; and payment and financial services. It also offers semiconductor IP, chips, and related te	29036015255552.0	21.0	872.68	253.79999999999998			6684782000000.0	12376682000000.0	5629648000000.0	18913350000000.0	11561541000000.0	-998.7675390357011	-114.16067912715506	-2.141449617841963	7.2532515229359	253.79999999999998	0.02857861120148109	37.88645673337537	매우 유망	안심(>=2)	8.5	7417.78	39.14425060964171	보류	충분
6861.T	6861.T	Japan Nikkei 225	74170.0	16.253918495297803	22.191103789126853		-11.88071759534276	76365.0	63872.0	N	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	17207158374400.0	74.0	1832.0	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	2.236529919660784	35.104827780060376	7.043275268619209	4.984162401896648	2.308607687135613	매우 불리	안심(>=2)	22.586550537238416	41378.56058422078	-44.21118972061375	보류	충분
8035.T	8035.T	Japan Nikkei 225	62800.0	38.02197802197802	52.872444011684514		-20.304568527918786	68552.5	44636.6	N	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	25424094560256.0	1.15	1249.72	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1234.4584264549037	704.4763168290444	1.121777574568542	49.263468275729835	6.798560410225418	7.246161731774097	0.1613479661183612	매우 불리	불리(<1)	22.097120820450836	27615.21383173382	-56.02672956730284	보류	충분
6954.T	6954.T	Japan Nikkei 225	6785.0	4.208262939640606	3.714460409660658		-19.49454200284765	7212.775	6266.865	N	Y	상승전환/양호	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	5947015561216.0	1.58	178.45	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	846.2350889752748	246.1694724308671	3.628142556092367	33.27971370705926	-0.7965405408966175		0.023541652611548638	판정불가	불리(<1)	6.906918918206765	1232.539680953997	-81.83434515911574	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	28380.0	1.7204301075268713	32.09215731905981		-20.947075208913645	29323.25	24149.275	N	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	18468384538624.0	21.0	516.52	132.8824832327193	42.25059773479647		339966000000.0	0.0	0.0	20192000000.0	795726000000.0	469.58803300412427	413.21249551205057	1.4559989271037723	54.035491301393705	42.25059773479647	1.278928445949334	1.1705380336416982	보통	보통(1~1.5)	60.0	30991.199999999997	9.200845665961932	보류	충분
6594.T	6594.T	Japan Nikkei 225	2557.0	5.269658295594892	8.118393234672293		-21.92366412213741	2668.275	2361.045	N	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2939138605056.0	1.92	104.84	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.626192926056327	22.319211347813148	6.581109751515668	3.3914054301666834	0.38088755104461214	매우 불리	불리(<1)	21.662219503031338	2271.0670926978055	-11.18235851788011	보류	충분
9432.T	9432.T	Japan Nikkei 225	154.3000030517578	1.8481868328434459	-3.6828926397486472		-6.767369757246033	147.72000007629396	153.28450019836427	Y	Y	상승전환/양호	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	12734653530112.0	3.5	12.61	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-79.8484473166221	-9.46337139485886	-6.133098643999705	18.568473462996028	-5.093357650896701		-0.08580983536810421	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2953.0	13.011863758132414	9.370370370370363		0.0	2754.2875	2649.73	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	11395366125568.0	2.84	183.68	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	78.72086020730303	291.5020186992885	9.871385665400897	15.648296710543864	2.7737376722015927	5.641592161858398	0.3587443270051904	매우 불리	불리(<1)	14.047475344403185	2580.2402712599774	-12.623085971555115	보류	충분
