티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	487.6000061035156	3.086682051483214	-18.66555361075636		-28.029519394315038	452.7200019836426	537.9460008239746	Y	N	상승전환/양호	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	4389194170368.0	1.08	28.88	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	406399000000.0	1154152000000.0	41.98040119754657	21.126287077097764	4.332708534177651	15.430041721120812	6.10101407396777	2.5290945954310753	0.4653917470708014	매우 불리	불리(<1)	20.70202814793554	597.8745729123783	22.61578454235127	보류	충분
9988.HK	9988.HK	China / Hong Kong	125.80000305175781	-4.47987398116878	-23.84987568058403		-32.03673749129688	108.1462501525879	138.1782499694824	Y	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2412212125696.0	82.0	6.39	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.106196213602157	-2.6453224815286402	-2.102800013796722	17.479468988756754	12.486072925161418	1.3999172592955829	5.405545957141908	보통	안심(>=2)	33.47214585032283	213.88701198356287	70.0214680404765	보류	충분
3690.HK	3690.HK	China / Hong Kong	92.69999694824219	9.769094491567909	-4.531412559240755		-25.482318479748713	79.5412498474121	89.04975006103516	Y	Y	상승전환/양호	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	572129673216.0		-4.55				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.78616077521859	-4.843057246823339	-5.224441646451612					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	129.10000610351562	10.530824255464521	11.293108709927257		-9.593835192900258	112.74499969482422	115.2482502746582	Y	Y	상승전환/양호	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	352654917632.0	3.03	5.38	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.5450881935169312	6.526115011725956	23.66544269567723	0.2757656003163646	4.090556578869901	매우 유망	안심(>=2)	55.83088539135446	300.37016340548695	132.66471665744353	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	205.60000610351562	13.029144036430518	-1.3435642394306169		-16.558437014454363	199.13750038146972	200.15950019836427	Y	Y	상승전환/양호	NTES	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	658177261568.0	2.17	12.29	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.7241183674002	15.208846569346823	7.397298695453085	9.67257019821932	18.404094603117294	0.5255662072385227	2.1270555996486746	헐값	안심(>=2)	45.30818920623459	556.8376453446231	170.83542257497118	양호	충분
1810.HK	1810.HK	China / Hong Kong	27.959999084472656	-9.748226282722761	-20.61329325554615		-52.968883556511834	25.820999956130983	34.54209997177124	Y	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	718392655872.0		1.76	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.79094653783616	1.005800176427688	3.597282579977803	11.459688946952555	156.2794016865734	0.07332821103279859	13.637316196800645	매우 유망	안심(>=2)	60.0	105.6	277.68241580037835	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	110.19999694824219	-10.260591034517297	-29.131834759972875		-31.339565764335088	109.16874961853027	122.89624980926514	Y	N	주의	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	299026841600.0		-0.15	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	66.14654338135314	-7.504092550754921	-6.809521559496395		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	45.52000045776367	2.3841686799791484	-42.086512288227276		-50.440934987506814	43.881999778747556	58.89774982452393	Y	N	상승전환/양호	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	196950474752.0	1.53	4.92	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.8419708610395	3.2135848650878267	7.059720634382667	3.593095446488653	21.402021519400073	0.16788579729403863	6.382246689775624	매우 유망	안심(>=2)	8.5	41.82	-8.12829617872426	양호	충분
1211.HK	1211.HK	China / Hong Kong	93.44999694824219	-9.271847623065831	-5.1269066515307715		-20.53571584968458	85.13125019073486	96.45825008392335	Y	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	852002078720.0	43.0	3.49	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-28.37548408938949	17.53607245261559	25.196441286638958	0.6959741756037003	3.888923330518467	헐값	안심(>=2)	58.892882573277916	205.53616018073993	119.94239367881123	보류	충분
2318.HK	2318.HK	China / Hong Kong	57.849998474121094	-8.537551819571398	-15.051395344590402		-21.238936858110293	55.098749828338626	61.22375015258789	Y	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1047527030784.0	5.22	8.42	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	150.9315543961896	12.08375473232876	6.681286200386016	1.8085970829434925	0.984899682591656	보통	불리(<1)	21.86257240077203	184.0828596145005	218.20719873804154	보류	충분
