티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	414.1000061035156	27.125934339705804	35.83284983300719		0.0	362.25075073242186	307.90235015869143	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2146651078656.0	89.0	11.6	46.54981153856048	19.574951863097922		3488739000000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.89915933981183	191.34243405830634	46.20681749289206	-7.396478727266914	19.574951863097922	-0.37785424858236927		판정불가	판정불가	47.649903726195845	552.7388832238718	33.47956413352469	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1521.0250244140625	13.583074000882212	42.57560797442477		-0.3593153871558674	1398.6341278076172	1126.9975735473633	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	586229940224.0	61.0	30.3	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.589244865047895	28.611298861976138	1.8810537895652266	49.25530625574305	19.548786436855625	2.519609409762709	1.635332161343811	매우 불리	양호(>=1.5)	47.59757287371125	1442.206458073451	-5.181937514208523	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	225.84730529785156	115.29771402542339	33.890985952288524		-3.816997723236071	163.012308883667	142.09316181182862	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc architects, develops, and licenses central processing unit products and related technologies for semiconductor companies and original equipment manufacturers. The company is involved in the licensing, marketing, research, and development of microprocessors, systems intellectual property (IPs), graphics processing units, physical IP and associated systems IPs, software, tools, and other related services. It also offers arm central processing units, accelerators, system IP product	239849521152.0		0.75	158.82352941176472	12.992845523476216		3565000000.0	0.0	40000000.0	356000000.0	6839000000.0	3.356878346226849	0.14877609500809036	0.06587463809314958	296.6539026021663	12.992845523476216	22.832096484650346	0.04379799291196426	매우 불리	불리(<1)	34.48569104695243	25.864268285214322	-88.54789599942136	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	204.58999633789062	17.452203611232097	-1.1069259913344731		-5.5491455789629445	188.78174934387206	184.2702001953125	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company. The company operates through two segments, Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce GPUs for gaming and PCs; Quadro/NVIDIA RTX GPUs for e	4972316983296.0	2.0	4.89	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.4048559670781895	3.9784362139917695	1.9445898065422431	40.93765651754856	201.79613706779188	0.20286640325426977	4.97820721565807	매우 유망	안심(>=2)	60.0	293.4	43.40877132400707	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	415.25	107.4279409240428	59.92682833089118		0.0	256.6530002593994	214.57084968566895	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	675805331456.0		2.59	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.106904019118593	4.131043244969639	0.9948328103478963	157.1981065563249	48.64092188805236	3.231807713639107	0.30942434965413573	매우 불리	불리(<1)	60.0	155.39999999999998	-62.57676098735703	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	424.6700134277344	37.85750048889549	17.134196035399896		-0.6294393523098019	361.9625015258789	342.1404006958008	Y	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	2009901694976.0	61.0	5.13	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.674595604142553	5.6844532613607965	1.3385577228489935	84.6675651134263	26.2400569832006	3.226653248795616	1.030383439825251	매우 불리	보통(1~1.5)	60.0	307.8	-27.520194440953148	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	646.6900024414062	70.45071503555411	175.53899056250063		0.0	446.74000244140626	284.6292504119873	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	728995463168.0	9.0	21.19	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4974577113305591	1.4790721256673307	0.22871424022073744	30.542117043545858	-0.5711543545194875		0.27597450541699403	판정불가	불리(<1)	7.357691290961025	155.90947845546413	-75.89115683451587	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	168.39999389648438	128.400903606697	86.34501358677184		-0.20741102430555935	123.18550033569336	89.83255001068115	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	147258769408.0	14.000000000000002	3.07	97.89999999999999			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5232288192331014	1.5917283734914067	0.9452069068778255	55.34958394648778	97.89999999999999	0.5653685796372604	2.021695413432292	헐값	안심(>=2)	8.5	26.095	-84.50415620796244	양호	충분
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	421.9700012207031	41.79099212582922	77.51461415279446		0.0	374.73424835205077	272.5847999572754	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	334879555584.0	52.0	9.74	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.3472241758304655	7.179850247502026	1.7015072698845117	42.87708183212245	2.3602035200739557	18.166688367102733	1.267814907108455	매우 불리	보통(1~1.5)	13.220407040147911	128.76676457104065	-69.48437941120564	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	292.29998779296875	39.336442698947984	81.28254641206962		0.0	242.94099922180175	176.86144943237304	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	365541883904.0	38.0	5.3	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.4811101483102418	54.742281579999265	5.177109335177765	10.573908727025096	0.7887341939169928	매우 불리	불리(<1)	18.85421867035553	99.9273589528843	-65.81342349433787	보류	충분
