티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1263.0	-10.349236497358527	-18.146467919637065		-20.680778667970145	1356.6625030517578	1424.4205041503906	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17091513024512.0	48.0	59.67	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	4.048617594949461	19.354041960164043	6.58907750634663	2.93729159226343	2.8205517802795925	매우 불리	안심(>=2)	21.67815501269326	1293.5355096074068	2.41769672267671	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2135.60009765625	-15.02128786481929	-34.01513679418353		-39.24842636496471	2353.027471923828	2842.103487548828	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	7726787723264.0	5.76	135.91	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	6.205424511157827	14.160855602020595	5.300128040832486	2.671795000597073	0.7810352955830104	매우 불리	불리(<1)	19.100256081664973	2595.9158040590864	21.554396204983206	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	744.5999755859375	-12.343285080269006	-25.77011327799138		-26.48830510033109	768.8825012207031	904.4077496337891	N	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	11464028979200.0	1.74	44.81	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.29238855811627	73.34396107729431	9.8501159659022	11.789948382678446	20.388517319859577	0.5782641374904867	1.876896878731916	헐값	양호(>=1.5)	49.277034639719155	2208.1039222058153	196.54901888335723	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1317.0	0.38874727426088107	-5.224523378055257		-11.527608383736066	1277.2975036621094	1347.9430017089844	Y	N	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	9444227284992.0	85.0	74.75	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.357192725721944	88.68397979385729	6.733787379943607	16.784519160859908	16.78079563417647	1.000221892141744	6.063968509239202	보통	안심(>=2)	42.06159126835294	3144.1039473093824	138.7322663105074	보류	충분
INFY.NS	INFY.NS	India Nifty 50	1114.5999755859375	-13.970361485854642	-30.804572771349157		-34.0395346562505	1184.9999969482421	1424.8700024414063	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. The company offers insight services, such as applied and generative AI, sustainability services, and Infosys Topaz, an AI-first set of services, solutions, and platforms; blockchain, Internet of Things, and engineering services; cybersecurity and quality engineering services; and enterprise agile DevOps, API economy and microservices, application modernization, and digital process automation. It also pr	4512575127552.0	4.37	75.93	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2752540708840512	0.9220459900465162	0.08272438634872596	14.662514441130691	3.582523363792678	4.092789621226101	0.5423710507308748	매우 불리	불리(<1)	15.665046727585356	1189.4469980255562	6.715146606770039	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1782.5999755859375	-3.664075223388208	-14.552774551422898		-17.575252423711273	1839.6349975585938	1953.5290026855469	N	N	주의	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	10858657742848.0	90.0	44.38	-20.44605898778463	47.33977446458364		1232854000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	38.092693332988986	124.50262814200362	6.984327939367317	39.30841104670907	47.33977446458364	0.8303463945760222	3.4939029792220975	헐값	안심(>=2)	60.0	2662.8	49.37731608151417	양호	충분
SBIN.NS	SBIN.NS	India Nifty 50	1000.7000122070312	-10.025170280520268	4.631951763082509		-18.496500048020813	1015.6650009155273	991.235248413086	N	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9237078999040.0	1.73	91.2	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.21902967143008	3.0480468738410793	14.39206891326348	0.2117865674636989	5.289311346103682	매우 유망	안심(>=2)	37.28413782652696	3400.3133697792587	239.79347739587917	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	282.3999938964844	-8.623198495104646	-29.80362851966757		-33.7322543843373	300.1125015258789	353.60975006103513	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3538321932288.0	5.64	16.51	-40.45618236934057	2.5366068168754863		515980800000.0	600000000.0	21262200000.0	23990600000.0	725073000000.0	41.13349349694361	12.994502001064214	4.6014526494031855	14.613355566295624	2.5366068168754863	5.760985687287517	0.5595297246947228	매우 불리	불리(<1)	13.573213633750973	224.0937570932286	-20.646684866653477	보류	충분
LT.NS	LT.NS	India Nifty 50	3862.0	-0.3611971104231171	-3.3702793008611898		-12.586860536529143	3987.8425048828126	3906.009002685547	N	N	주의	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5312830504960.0	97.0	116.74	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7925050713411	86.73443386661012	2.2458424098034726	28.46674228994911	15.382271021915606	1.850620252977707	3.947844466263179	보통	안심(>=2)	39.26454204383121	4583.742638196855	18.688312744610446	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2139.800048828125	-2.301155303961322	-7.5280877775226855		-20.53034348878264	2230.1874877929686	2359.4614990234377	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5027655581696.0	2.03	45.34	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.916996899540209	45.85829384932785	14.118426432640984	3.248116499959665	0.3521375323229055	매우 불리	불리(<1)	36.73685286528197	1665.6489089118845	-22.158665720935577	보류	충분
