티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0700.HK	0700.HK	China / Hong Kong	443.0	-10.541197681798053	-28.259109311740893		-34.61254612546125	449.8400024414062	543.880500793457	N	N	주의	TENCENT	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Tencent Holdings Limited, an investment holding company, provides value-added services, marketing services, fintech, and business services in Mainland China and internationally. The company's consumers business includes communications and social services, such as instant messaging and social networks; digital content, including online games, videos, live streaming, news, music, and literature; fintech services, which include mobile payment, wealth management, consumer loans, and securities tradi	3987721420800.0	1.22	27.94	15.854343468694765	6.10101407396777		712465000000.0	334573000000.0	53160000000.0	406399000000.0	1154152000000.0	41.98040119754657	21.126287077097764	4.768913561421617	14.352884710180865	6.10101407396777	2.3525408294700956	0.5100726593849659	매우 불리	불리(<1)	20.70202814793554	578.414666453319	30.567644797588933	보류	충분
9988.HK	9988.HK	China / Hong Kong	111.0	-14.877296629235047	-33.21299516355136		-40.03241688823922	109.18875007629394	140.03475002288818	Y	N	주의	BABA-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Alibaba Group Holding Limited, through its subsidiaries, provides technology infrastructure and marketing reach to help merchants, brands, retailers, and other businesses in the People's Republic of China and internationally. It operates through the Alibaba China E-Commerce Group, Alibaba International Digital Commerce Group, Cloud Intelligence Group, and All Others segments. The Alibaba China E-commerce Group segment operates Taobao and Tmall, which are digital retail platforms; Taobao Instant 	2128422502400.0	94.0	6.37	-20.380603955145304	12.486072925161418		502258000000.0	231772000000.0	28224000000.0	281722000000.0	1060886000000.0	14.106196213602157	-2.6453224815286402	-2.383173406782559	15.21095820822572	12.486072925161418	1.2182339715134314	7.000615705299638	보통	안심(>=2)	33.47214585032283	213.21756906655645	92.08790005996077	보류	충분
3690.HK	3690.HK	China / Hong Kong	89.30000305175781	7.460896138966255	-10.699996948242186		-30.98917522114043	77.59749965667724	89.42275005340576	Y	N	상승전환/양호	MEITUAN-W	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	Meituan operates as a technology driven retail company in the People's Republic of China, Hong Kong, Macao, Taiwan, and internationally. It operates through Core Local Commerce and New Initiatives segments. The company offers daily goods and services, such as food delivery, in-store, hotel and travel booking, and other services and sales; bike sharing, e-moped sharing, power banks and micro-credit; and operates Kuailv and Xiaoxiang Supermarkets. It also sells goods from B2B food distribution ser	551145439232.0		-4.53				226896042000.0	65904021000.0	14379078000.0	86619106000.0	151045913000.0	28.78616077521859	-4.843057246823339	-5.423356194082466					판정불가	판정불가				보류	일부부족
9618.HK	9618.HK	China / Hong Kong	119.19999694824219	0.4212300024051485	4.9295761877997		-16.52661456524046	110.9299997329712	115.58025032043457	Y	Y	상승전환/양호	JD-SW	HKG	HKD	Consumer Cyclical	Internet Retail	Internet Retail	JD.com, Inc. operates as a supply chain-based technology and service provider in the People's Republic of China and Europe. It operates through three segments: JD Retail, JD Logistics, and New Businesses. The company provides home appliances; mobile handsets and other digital products; computers, including desktop, laptop, and other various products, as well as printers and other office equipment; furniture and household goods; apparel; cosmetics and other personal care items; and pet products. 	325611651072.0	3.32	5.36	-52.53511932106676	23.66544269567723		288976000000.0	62473000000.0	11525000000.0	107105000000.0	225040000000.0	93.98950734042998	1.9947089521350574	1.6734135932916	4.703449553696307	23.66544269567723	0.19874758373125415	5.737372621434866	매우 유망	안심(>=2)	55.83088539135446	299.2535456976599	151.05163872411737	매우 유망	충분
9999.HK	9999.HK	China / Hong Kong	191.0	10.788867031331684	-11.410021060808539		-22.48376431363005	197.4474998474121	201.09650016784667	N	N	주의	NTES	HKG	HKD	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	NetEase, Inc. engages in online games, music streaming, online intelligent learning services, and internet content services businesses in China and internationally. The company operates through Games and Related Value-Added Services; Youdao; NetEase Cloud Music; and Innovative Businesses and Others segments. It develops and operates mobile and PC games; and offers games licensed from other developers. The company also provides live streaming service, and other related or ancillary value-added se	611438952448.0	2.4	12.24	13.67851196370724	18.404094603117294		278053666000.0	427997000.0	6384417000.0	6729742000.0	160296119000.0	86.7241183674002	15.208846569346823	7.9627468949459805	8.519271375212401	18.404094603117294	0.4629008684713783	2.4420039797826734	매우 유망	안심(>=2)	45.30818920623459	554.5722358843113	190.35195596037244	매우 유망	충분
1810.HK	1810.HK	China / Hong Kong	28.68000030517578	-8.017960152441074	-22.69541378773543		-51.757779752536834	25.677499961853027	35.28794995307922	Y	N	주의	XIAOMI-W	HKG	HKD	Technology	Consumer Electronics	Consumer Electronics	Xiaomi Corporation, an investment holding company, engages in the development and sales of smartphones in Mainland China and internationally. It operates through Smartphones, IoT and Lifestyle Products, Internet Services, and smart electric vehicles segments. The company also offers internet of things (IoT) and lifestyle products comprising smart large home appliances, smart TVs, tablets, wearables and other IoT and lifestyle products; hardware repairment services for products; installation serv	736944979968.0		1.81	76.02150314018954	156.2794016865734		188478801000.0	22921433000.0	13202226000.0	41837896000.0	266218661000.0	7.790269424941967	1.0057127621109379	3.5066692866437674	11.541287779134702	156.2794016865734	0.0738503453083431	13.5408980936346	매우 유망	안심(>=2)	60.0	108.60000000000001	278.66108383688317	매우 유망	충분
9888.HK	9888.HK	China / Hong Kong	104.30000305175781	-13.443980869910533	-28.365385522302244		-35.0155744225808	112.91124973297119	123.81424976348877	N	N	주의	BIDU-SW	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Baidu, Inc. provides internet content, value-added telecommunication-based, internet map, and online audio and video services in the People's Republic of China. It operates in two segments, Baidu General Business and iQIYI. The Baidu General Business segment offers products and services for mobile ecosystem, AI cloud, and intelligent driving. This segment operates Baidu App that enables users to access search, feed, content, and other services through mobile devices; and Haokan, which offers a r	283906834432.0		-0.15	-76.47727272727273	-9.574707672764294		205928000000.0	61102000000.0	28410000000.0	97077000000.0	266330000000.0	65.88987137071996	-7.474974014478953	-7.166801338221987		-9.574707672764294			판정불가	판정불가				보류	일부부족
1024.HK	1024.HK	China / Hong Kong	42.65999984741211	-3.352966838924365	-45.5520093449617		-53.55470815883394	44.36399984359741	60.17364978790283	N	N	주의	KUAISHOU-W	HKG	HKD	Communication Services	Internet Content & Information	Internet Content & Information	Kuaishou Technology, an investment holding company, provides live streaming, online marketing, and other services in the People's Republic of China. It offers Kuaishou Flagship, a short video and content based social networking platform; Kuaishou Express; Kuaishou Concept; Yitian Camera, an app to create features Japanese-and-Korean-style filters and cute stickers; Kmovie, a shooting, editing, and production tool; and AcFun, a video sharing website. The company also provides entertainment, e-com	184575115264.0	1.64	4.9	21.402021519400073			113106000000.0	11098000000.0	13916000000.0	34953000000.0	79558000000.0	27.85932174719106	3.215587544618339	7.537711102015877	3.02054655106552	21.402021519400073	0.14113370310965792	7.628427878812803	매우 유망	안심(>=2)	8.5	41.650000000000006	-2.367557081633165	양호	충분
1211.HK	1211.HK	China / Hong Kong	88.55000305175781	-14.444441495886174	-10.735881274311964		-30.982072528840355	84.95250015258789	96.95425003051758	Y	N	주의	BYD COMPANY	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	BYD Company Limited, together with its subsidiaries, engages in automobiles and batteries business in the People's Republic of China, Hong Kong, Macau, Taiwan, and internationally. It operates in two segments, Mobile Handset Components, Assembly Service and Other Products; and Automobiles and Related Products and Other Products. The Mobile Handset Components, Assembly Service and Other Products segment manufactures and sells mobile handset components, such as housings and electronic components, 	807327825920.0	46.0	3.46	-18.967701027859206	25.196441286638958		184489829000.0	65703479000.0	38484710000.0	119120640000.0	246274606000.0	32.249104088613784	-26.516889015583427	-29.945666969750643	16.271936116515615	25.196441286638958	0.6458029501628159	4.375413028716129	헐값	안심(>=2)	58.892882573277916	203.7693737035416	130.1178618643724	보류	충분
2318.HK	2318.HK	China / Hong Kong	56.650001525878906	-6.672156814095597	-17.4799704781891		-22.872697236736016	55.146249771118164	61.07375015258789	Y	N	주의	PING AN	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	Ping An Insurance (Group) Company of China, Ltd. provides financial products and services in the People's Republic of China. It operates through Life and Health Insurance; Property and Casualty Insurance; Banking; Asset Management; and Finance Enablement segments. The company offers life insurance products, including term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance; property and casualty insurance, such as auto insurance, non-auto ins	1025797914624.0	5.36	8.39	6.453829567085556	6.681286200386016		1018674000000.0	1345587000000.0	84520000000.0	1438514000000.0	1000419000000.0	-43.89521637208706	87.31390191516293	154.12868413653283	11.983935387123475	6.681286200386016	1.793656943842803	1.0047856410611296	보통	보통(1~1.5)	21.86257240077203	183.42698244247734	223.78989850279888	보류	충분
