티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	417.7900085449219	6.413495359984767	15.328768641955183		-12.517536248609662	422.1537498474121	365.25529998779297	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2166857007104.0	1.05	13.35	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	45.79805634744605	-6.143331763787429	19.574951863097922	-0.31383636632939277		판정불가	판정불가	47.649903726195845	636.1262147447145	52.259796006183464	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1803.75	23.591930632101832	22.81102156842636		-9.333779700582145	1766.2504913330079	1439.8509463500977	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	692666695680.0	50.0	29.39	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.5916535364595765	60.396824735959385	19.548786436855625	3.089543431815917	1.1515305107661942	매우 불리	보통(1~1.5)	47.59757287371125	1398.8926667583737	-22.44531300022876	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	260.44000244140625	16.71073697730867	104.68406697102299		-40.736356549984464	286.7714984893799	196.4167248916626	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	278149562368.0		0.99	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.34118336710612207	258.86100390002457	19.934937871784243	12.985292734040293	0.07701020073105863	매우 불리	불리(<1)	48.369875743568485	47.8861769861328	-81.61335565303328	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	222.1656951904297	0.705178630059411	18.185817767779856		-5.7581700120593275	207.44839172363282	195.1995287322998	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5377306394624.0	46.0	6.53	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.7965925870313715	33.34555470170195	201.79613706779188	0.16524377119518283	7.431159543888001	매우 유망	안심(>=2)	60.0	391.8	76.3548596754184	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	483.8900146484375	16.867535059653193	141.79993326757688		-16.701375941424068	510.2642517089844	327.8159004211426	N	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	789938372608.0		3.92	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.096295293928298	4.1256373461910485	0.8525981568742359	121.37594881492582	48.64092188805236	2.495346389492246	0.4007459662558032	매우 불리	불리(<1)	60.0	235.2	-51.3939133108831	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	372.2119140625	-9.452913754194336	11.604420606167976		-22.70865950920673	389.6892974853516	369.24510986328124	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1770828070912.0	68.0	6.0	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.5198539619112834	63.6399863025293	26.2400569832006	2.425299089223506	1.4808308809999717	매우 불리	보통(1~1.5)	60.0	360.0	-3.280903593120732	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	958.5667114257812	37.185036612009824	127.71509291567375		-21.01200887111019	944.5836730957031	563.7924841308594	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod		6.0	44.22	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0					-0.5711543545194875			판정불가	판정불가	7.357691290961025	325.35710888629654	-66.05795872022749	판정불가	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	241.94000244140625	37.255344969209304	205.90468282206388		-23.540748967718283	221.85225028991698	143.57445022583008	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	217151913984.0	11.0	2.92	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.6569193641943771	83.37703970351922	-80.60000000000001		-0.8347621868981071	판정불가	불리(<1)	8.5	24.82	-89.74125826670148	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	510.0899963378906	25.356956513032802	38.12348042205986		-29.44813328659881	558.7734970092773	392.99279937744143	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	404990754816.0	41.0	11.16	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.4069456699292935	45.317624206983695	2.3602035200739557	19.20072731929647	0.9568066349204579	매우 불리	불리(<1)	13.220407040147911	147.53974256805068	-71.07574278513819	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	323.864990234375	18.466963365957746	34.89316305315098		-25.261348101889403	330.6116233825684	252.14892417907714	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	405259059200.0	32.0	5.77	35.593537925022446	17.21891634146271		5616812000.0	3721914000.0	147000.0	3734563000.0	12470921000.0	1.5143180686650348	3.908870705438493	1.206944505674947	55.8666676197071	17.21891634146271	3.2444938178357714	0.8810068407248371	매우 불리	불리(<1)	42.93783268292542	247.75129458047965	-23.501674447371823	보류	충분
