티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	390.4849853515625	2.044891447908581	19.279405924718883		-18.235027459238008	430.79562454223634	354.7635748291016	N	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2025500049408.0	94.0	11.34	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	49.000527729673266	-9.640079562603312	19.574951863097922	-0.4924701542064317		판정불가	판정불가	47.649903726195845	540.3499082550609	38.379176799479644	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1623.6500244140625	14.51897083485656	16.39068275369624		-18.38657751757141	1783.7082489013671	1375.5250476074218	N	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	623666987008.0	52.0	28.99	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.768204368687777	55.0176855261783	19.548786436855625	2.81437856533399	1.3004688538344922	매우 불리	보통(1~1.5)	47.59757287371125	1379.8536376088891	-15.0153286200426	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	253.6699981689453	23.97732144677571	112.81040659681506		-42.276884562567595	338.08324851989744	187.8750500869751	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	270939537408.0		0.86	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.3502626490693906	290.1194215014384	19.934937871784243	14.5533145559521	0.0687128692336973	매우 불리	불리(<1)	48.369875743568485	41.598093139468894	-83.60149271110714	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	197.14999389648438	-1.2472477964218909	6.65981270422169		-16.36973390068014	205.8484992980957	192.85835029602052	N	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	4775170015232.0	48.0	6.54	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	2.0245561928922524	29.46953683611138	201.79613706779188	0.146036179206995	8.47641883403124	매우 유망	안심(>=2)	60.0	392.4	99.03627296383972	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	480.1000061035156	57.239716771115546	89.21688968105204		-17.35380208663313	521.59375	305.4672499847412	N	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	782851375104.0		2.98	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.8603165556249235	158.387383886335	48.64092188805236	3.2562578532303594	0.3071009867992958	매우 불리	불리(<1)	60.0	178.8	-62.75775927371089	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	380.06500244140625	-9.495404050144929	16.7670324263224		-21.077933288829986	394.0401252746582	364.9195251464844	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1808189751296.0	66.0	6.0	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.488449998354391	64.94883436568034	26.2400569832006	2.4751788613592516	1.4201957261290163	매우 불리	보통(1~1.5)	60.0	360.0	-5.279360717907622	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	869.0750122070312	80.41082164011266	118.59123737584434		-28.386320392408216	999.0896286010742	501.8008757019043	N	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	981527363584.0	6.0	44.21	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.1699392250224975	19.669118732040964	-0.5711543545194875		0.27600858581614696	판정불가	불리(<1)	7.357691290961025	325.2835319733869	-62.571293915432726	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	184.65750122070312	11.535095399690686	122.21119688493008		-41.64348971498859	252.11118850708007	132.75363780975343	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	165893144576.0	11.0	2.91	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5209534928698676	1.5893507257699466	0.8607019564671519	63.97885041703539	-80.60000000000001		-1.0878594964792911	판정불가	불리(<1)	8.5	24.735	-86.60493083872251	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	498.2049865722656	23.34554283261543	56.27998783470709		-31.091979727210838	562.8113716125488	366.47357429504393	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	395780816896.0	40.0	10.62	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.440509290281351	46.50279438647016	2.3602035200739557	19.702874769466074	0.9109173777393154	매우 불리	불리(<1)	13.220407040147911	140.40072276637082	-71.81868376461836	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	280.4700012207031	8.473856694380654	27.08201409104596		-35.27565367924759	348.14524993896487	237.39364929199218	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	350610063360.0	33.0	5.28	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.5435821171136672	52.70911094729744	5.177109335177765	10.18118558732111	0.7242981080320275	매우 불리	불리(<1)	18.85421867035553	99.55027457947719	-64.50591002738271	보류	충분
