티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	429.19500732421875	25.583741532122396	34.287108349295046		-10.129404958037613	426.72312622070314	345.80407516479494	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2226008621056.0	84.0	11.52	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	44.581064612166564	-6.129208356533446	19.574951863097922	-0.3131148622688587		판정불가	판정불가	47.649903726195845	548.9268909257761	27.896849114815204	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1723.405029296875	32.161947867764404	48.08683650793617		-13.372352015880729	1715.4806243896485	1323.807023010254	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	664230756352.0	48.0	29.38	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.589244865047895	28.611298861976138	1.6601610402430558	57.68603759128071	19.548786436855625	2.9508756350483396	1.170972894956919	매우 불리	보통(1~1.5)	47.59757287371125	1398.4166910296365	-18.857339554116837	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	299.614990234375	101.39475810301985	161.1478963373255		-31.82200972554249	325.53937339782715	178.74520000457764	N	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	320012419072.0		0.84	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.2965510019327741	351.72344590079376	19.934937871784243	17.643568701491688	0.05667787605324168	매우 불리	불리(<1)	48.369875743568485	40.63069562459753	-86.43903110695028	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	193.24000549316406	8.781809365635862	2.3245958420790913		-18.028335882613867	210.4205009460449	191.2453005218506	N	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	4680466300928.0	51.0	6.53	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	2.065520749976986	28.91589318604106	201.79613706779188	0.1432926001766178	8.742463372697316	매우 유망	안심(>=2)	60.0	391.8	102.75304743450758	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	511.82000732421875	132.45527493403196	129.0329818447246		-11.89340328352786	497.242000579834	281.9076998901367	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	834574024704.0		2.98	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.8069985106010858	169.03167959798034	48.64092188805236	3.475092022042853	0.28776216389577625	매우 불리	불리(<1)	60.0	178.8	-65.06584396050448	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	364.2699890136719	15.850904016425126	4.789711216373327		-24.35783303082125	405.0055015563965	361.61050033569336	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1733043683328.0	70.0	6.02	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.55299028006735	62.10930112397802	26.2400569832006	2.3669651770856146	1.5495272888531344	매우 불리	양호(>=1.5)	60.0	361.2	-0.8427784627507928	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	909.1699829101562	140.673962147088	188.24105770271785		-25.08240721405376	947.3929992675781	452.2200002288818	N	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1026810380288.0	5.0	44.22	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.16244479782332968	20.57138647323962	-0.5711543545194875		0.21529154834759417	판정불가	불리(<1)	7.357691290961025	325.35710888629654	-64.21383074649438	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	227.0500030517578	107.3326624259468	153.99933393225945		-28.246370980264025	242.69500045776368	124.31305019378662	N	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	198572474368.0	10.0	2.92	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5213239367702	1.5897378285213524	0.700170802534171	78.27785170840001	-80.60000000000001		-0.9019154008339234	판정불가	불리(<1)	8.5	24.82	-89.06848726430447	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	535.719970703125	51.92557941165168	99.24870027599415		-25.9031852416148	520.4942481994628	343.2332996368408	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	425466986496.0	36.0	10.61	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.3396344188548992	50.08243737183529	2.3602035200739557	21.21954185131712	0.7659412267671794	매우 불리	불리(<1)	13.220407040147911	140.26851869596933	-73.81682103210213	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	320.1199951171875	45.08044594253124	72.98173529686285		-26.125584419069114	338.510498046875	224.96969913482667	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	400332783616.0	30.0	5.29	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.352394367345414	60.10474474446406	5.177109335177765	11.60971129894058	0.585263434438223	매우 불리	불리(<1)	18.85421867035553	99.73881676618075	-68.8433030465126	보류	충분
