티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
RELIANCE.NS	RELIANCE.NS	India Nifty 50	1309.5	-7.002341971130866	-15.094342310694465		-17.76047479470063	1351.2674987792968	1422.0430041503905	N	N	주의	RELIANCE INDUSTRIES LTD	NSI	INR	Energy	Oil & Gas Refining & Marketing	Oil & Gas Refining & Marketing	Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oi	17720772919296.0	45.0	59.66	15.976050999310809	6.58907750634663		4170970000000.0	2707510000000.0	1036700000000.0	3980000000000.0	9040300000000.0	108.1443162370115	51.134040224211695	3.904852250798908	20.136702711414493	6.58907750634663	3.0560731289044223	2.561942649980294	매우 불리	안심(>=2)	21.67815501269326	1293.3187280572797	-1.2356832335028822	보류	충분
TCS.NS	TCS.NS	India Nifty 50	2125.0	-12.938382600399677	-33.6994185749793		-38.61929520508377	2299.149969482422	2814.307987060547	N	N	주의	TATA CONSULTANCY SERV LT	NSI	INR	Technology	Information Technology Services	Information Technology Services	Tata Consultancy Services Limited provides information technology (IT) and IT enabled services. It offers TCS ADD, a suite of AI powered life sciences platforms; TCS BaNCS, a financial services platform; TCS BFSI Platforms, a cloud-native, subscription-based as-a-service digital ecosystem for insurers and financial firms; TCS Chroma, a cloud-based AI-led hire-to-retire modular platform; TCS Customer Intelligence & Insights, an AI-powered, real-time customer data analytics solution; TCS ERP on Cl	7688435531776.0	5.176470588235294	136.12	1.3531604638230332	5.300128040832486		763410000000.0	0.0	18300000000.0	112830000000.0	1072400000000.0	210.99821278563113	132.52305192027143	6.236378913895126	14.06113566863333	5.300128040832486	2.652980373361841	0.7450748556845446	매우 불리	불리(<1)	19.100256081664973	2599.926857836236	22.349499192293475	보류	충분
HDFCBANK.NS	HDFCBANK.NS	India Nifty 50	779.7999877929688	-7.502520718324545	-21.572966170513798		-23.013133675846863	766.9925003051758	898.6969998168945	Y	N	주의	HDFC BANK LTD	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	HDFC Bank Limited provides banking and financial products and services to individuals and businesses in India, Bahrain, Hong Kong, Singapore, and Dubai. The company operates through Treasury, Retail Banking, Wholesale Banking, Other Banking Business, Insurance Business, and Other segments. It offers savings, salary, current, rural, public provident fund, pension, and demat accounts; fixed and recurring deposits; and safe deposit lockers, as well as offshore accounts and deposits, and overdrafts 	12005976047616.0	4.648627926065589	44.82	8.166893276325982	20.388517319859577		9196249400000.0	5866163200000.0	1306013100000.0	7326106100000.0	7676891400000.0	216.29238855811627	73.34396107729431	9.40548374268077	12.572681821393406	20.388517319859577	0.6166550330340548	1.9913925765084182	헐값	양호(>=1.5)	49.277034639719155	2208.5966925522125	183.22604861832582	양호	충분
ICICIBANK.NS	ICICIBANK.NS	India Nifty 50	1346.5	4.436511983681801	-1.427525622254755		-9.545880553303421	1274.6750091552735	1345.439002685547	Y	Y	상승전환/양호	ICICI BANK LTD.	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	ICICI Bank Limited, together with its subsidiaries, engages in the provision of various banking and financial services to retail and corporate customers in India and internationally. The company operates through Retail Banking, Wholesale Banking, Treasury, Other Banking, Life Insurance, General Insurance, and Others segments. It offers savings, salary, pension, current, trade, escrow, foreign currency, and vostro accounts, as well as time, fixed, recurring, and security deposits. The company als	9656754765824.0	82.0	74.72	6.22878665548352	16.78079563417647		2649807200000.0	2202642800000.0	226221340000.0	2202642800000.0	3630604100000.0	62.35084772560009	88.67495597738957	6.585589006861461	17.18615032487152	16.78079563417647	1.0241558683826342	5.747697638325815	보통	안심(>=2)	42.06159126835294	3142.842099571332	133.40825098933027	보류	충분
INFY.NS	INFY.NS	India Nifty 50	1051.4000244140625	-17.023120142680938	-33.99460052109592		-37.77961924292714	1163.0800018310547	1413.4510028076172	N	N	주의	INFOSYS LIMITED	NSI	INR	Technology	Information Technology Services	Information Technology Services	Infosys Limited provides consulting, technology, outsourcing, and digital services worldwide. It provides digital marketing and digital workplace, digital commerce, digital experience and interactions, and metaverse; data analytics and AI, applied AI, generative AI, and sustainability; blockchain, engineering, and Internet of Things; enterprise agile DevOps, API economy and microservices, application modernization, cloud, digital process automation, digital supply chain, Microsoft business appli	4256703447040.0	4.37	76.05	4.9081697276757374	3.582523363792678		5163000000.0	0.0	333000000.0	967000000.0	9786000000.0	1.2752540708840512	0.9220459900465162	0.08769697247823117	13.808346750074667	3.582523363792678	3.8543633489263023	0.5759214703780288	매우 불리	불리(<1)	15.665046727585356	1191.3268036328664	13.30861479642671	보류	충분
BHARTIARTL.NS	BHARTIARTL.NS	India Nifty 50	1910.800048828125	2.9858803322780902	-9.096096630441242		-11.647473437415867	1843.2674987792968	1952.076502685547	Y	N	상승전환/양호	BHARTI AIRTEL LIMITED	NSI	INR	Communication Services	Telecom Services	Telecom Services	Bharti Airtel Limited operates as a telecommunications company in India and internationally. It operates through the Mobile Services India, Mobile Services Africa, Mobile Services South Asia, Airtel Business, Passive Tower Infrastructure Services, Homes Services, Digital TV Services, and Others segments. The company provides voice and data telecom services through wireless technology including 2G/3G/4G/5G services; passive infrastructure service, including the setup, operation, and maintenance o	11639584718848.0	86.0	44.29	-20.44605898778463	47.33977446458364		1232854000000.0	1000849000000.0	215865000000.0	1954117000000.0	1490566000000.0	38.092693332988986	124.50262814200362	6.5157329370155646	42.28284839681951	47.33977446458364	0.893178070133237	3.1535192050735485	헐값	안심(>=2)	60.0	2657.4	39.07263617822061	양호	충분
SBIN.NS	SBIN.NS	India Nifty 50	1035.0999755859375	-3.2436036323047923	7.693903063359597		-15.694743897926234	1004.6399993896484	997.6697479248047	Y	Y	상승전환/양호	STATE BANK OF INDIA	NSI	INR	Financial Services	Banks - Regional	Banks - Regional	State Bank of India provides banking products and services in India and internationally. The company operates through the Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Business segments. It offers personal banking products and services, including current, savings, salary, and deposit accounts; home, personal, pension, auto, education, and gold loans, as well as loans against insurance property, and securities; debit, business debit, prepaid, and green remit cards; over	9554611929088.0	1.71	91.17	7.397300658448813	14.39206891326348		6671134748000.0	0.0	0.0	7268922204000.0	5961308694000.0	722.7181373127248	32.21283031494877	3.112050147302351	3.4263665490096815	14.39206891326348	0.238073245039287	4.699458940818063	매우 유망	안심(>=2)	37.28413782652696	3399.194845644463	228.39290173108986	매우 유망	충분
ITC.NS	ITC.NS	India Nifty 50	292.5	-3.798713453931557	-27.18446823216697		-31.11163546976262	297.7425018310547	350.21900009155274	N	N	주의	ITC LTD	NSI	INR	Consumer Defensive	Tobacco	Tobacco	ITC Limited engages in the fast-moving consumer goods, paperboards, paper and packaging, and agri businesses in India and internationally. The company offers cigarettes and cigars; foods, including staples, spices, biscuits, confectionery and gums, snacks, noodles and pasta, beverages, dairy products, ready-to-eat meals, chocolates, coffee, and frozen foods; personal care products; education and stationery, such as balls, gels and roller pens, mechanical pencils, geometry boxes, erasers, sharpen	3664869588992.0	5.49	16.51	-40.45618236934057	2.5366068168754863		515980800000.0	600000000.0	21262200000.0	23990600000.0	725073000000.0	41.13349349694361	12.994502001064214	4.44256478668862	15.22510639025175	2.5366068168754863	6.0021546457111405	0.5271954501424515	매우 불리	불리(<1)	13.573213633750973	224.0937570932286	-23.386749711716725	보류	충분
LT.NS	LT.NS	India Nifty 50	4209.39990234375	16.671748559577715	3.5828498392191266		-4.723754344615527	4005.3574951171877	3923.5025	Y	Y	상승전환/양호	LARSEN & TOUBRO LTD.	NSI	INR	Industrials	Engineering & Construction	Engineering & Construction	Larsen & Toubro Limited engages in engineering, procurement, and construction projects (EPC) in India and internationally. The company operates through four segments: Infrastructure Projects, Energy Projects, Hi-Tech Manufacturing, and Others. The Infrastructure Projects segment is involved in the engineering and construction of building and factories, transportation infrastructure, heavy civil infrastructure, power transmission & distribution, renewables, water and effluent treatment, and miner	5790737891328.0	3.0883261988868616	116.8	6.96197607119986	15.382271021915606		1378585600000.0	637385900000.0	579444300000.0	1254970400000.0	1092898000000.0	538.7925050713411	86.73443386661012	2.060494034275938	31.42643319582542	15.382271021915606	2.0430294818659216	0.5877408074186427	매우 불리	불리(<1)	39.26454204383121	4586.098510719486	8.948986010238503	보류	충분
HINDUNILVR.NS	HINDUNILVR.NS	India Nifty 50	2194.60009765625	2.777129558942759	-3.7920299985465644		-18.495134143145865	2212.4374938964843	2345.5575	N	N	주의	HINDUSTAN UNILEVER LTD.	NSI	INR	Consumer Defensive	Household & Personal Products	Household & Personal Products	Hindustan Unilever Limited, a fast-moving consumer goods company, manufactures and sells food, home care, and personal care products in India and internationally. It operates through Home Care, Beauty & Wellbeing, Personal Care, Foods, and Others segments. The company offers detergent bars, detergent powders, detergent liquids, and scourers; skin care and hair care products; skin cleansing, oral care, bodywash, and deodorants; and culinary products, such as tomato based products, fruit based pro	5156413374464.0	2.0	45.32	41.233918677810124	14.118426432640984		142350000000.0	0.0	0.0	14780000000.0	487380000000.0	60.58500569959985	41.01990059239503	1.8691287144388053	47.087711649528906	14.118426432640984	3.335195453557405	0.3423064291722115	매우 불리	불리(<1)	36.73685286528197	1664.9141718545789	-24.135874520709066	보류	충분
