티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	441.010009765625	29.621137326226822	44.664589449237056		-1.2715737188513265	409.13974990844724	332.03305015563967	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2287286878208.0	90.0	11.62	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	43.386703088460635	-5.059679675203016	19.574951863097922	-0.25847724738170946		판정불가	판정불가	47.649903726195845	553.6918812983956	25.550864841515832	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1908.3404541015625	38.73188903525446	69.95658439245057		0.0	1577.9007598876954	1250.8522003173828	Y	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	735486738432.0	47.0	29.82	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.589244865047895	28.611298861976138	1.4992764420249216	63.03659320041967	19.548786436855625	3.2245783340072616	1.0557167362339717	매우 불리	보통(1~1.5)	47.59757287371125	1419.3596230940695	-25.62335404862036	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	409.16839599609375	236.21068714579266	200.5497266273716		-0.6462838217111799	271.5649600982666	163.60911724090576	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	437024096256.0		0.84	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167295677708262	0.8885112554808224	0.21715050922195486	482.14416704569703	19.934937871784243	24.18588761834669	0.04134642547670775	매우 불리	불리(<1)	48.369875743568485	40.63069562459753	-90.06993305881194	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	212.34280395507812	15.894991016452554	17.361859587087515		-9.925002542160543	212.1363212585449	189.41361450195313	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5143155179520.0	49.0	6.53	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.419222988315925	3.991412410717972	1.8797022250692186	31.841283455859447	201.79613706779188	0.15778936068118396	7.876445602937537	매우 유망	안심(>=2)	60.0	391.8	84.51296333210647	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	549.9550170898438	179.7614263746358	148.3651877706966		0.0	429.98912658691404	255.8456753540039	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	896748814336.0		3.02	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.105602122237363	4.130379836064813	0.7510395773678434	179.4203360819889	48.64092188805236	3.688670549767269	0.27110038332458114	매우 불리	불리(<1)	60.0	181.2	-67.05185072065665	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	393.3699951171875	21.066717610695008	-3.1990550867937784		-18.315096635088047	417.8362518310547	358.5672006225586	N	Y	상승전환/양호	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1871560704000.0	68.0	6.0	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.628003752675784	5.657077522584728	1.4381060052380068	67.16633314497722	26.2400569832006	2.5596870154656455	1.4030847385964227	매우 불리	보통(1~1.5)	60.0	360.0	-8.483106370948901	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	1075.011474609375	143.3253744482072	315.92954815067316		-0.4222488496791632	758.1547874450683	386.49535747528074	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1212327002112.0	6.0	21.2	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4974577113305591	1.4790721256673307	0.137586636105887	50.731553411354035	-0.5711543545194875		0.10701122438457608	판정불가	불리(<1)	7.357691290961025	155.98305536837373	-85.49010321726539	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	304.5199890136719	232.51799838947966	240.512118947234		-3.7638668703293687	202.31849937438966	109.67060001373291	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	266719756288.0	9.0	2.91	-80.60000000000001			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5213239367702	1.5897378285213524	0.5220471187032583	105.16883606544401	-80.60000000000001		-0.6808100448639088	판정불가	불리(<1)	8.5	24.735	-91.87738050296281	보류	일부부족
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	591.47998046875	70.85908861945907	118.97745827460149		0.0	443.53024978637694	311.3724501037598	Y	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	469428502528.0	37.0	10.61	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.345310187952551	7.176689116218444	1.2133443824304742	55.33785770789797	2.3602035200739557	23.446222852071667	0.7112708216468662	매우 불리	불리(<1)	13.220407040147911	140.26851869596933	-76.28516208024386	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	390.3800048828125	77.93072732125901	131.39113825352305		0.0	298.02549705505373	205.91764907836915	Y	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition that offers copper damascene manufacturing; SPEED g	488197914624.0	28.000000000000004	5.28	39.98265831925203	5.177109335177765		6428300000.0	3719694000.0	749670000.0	4484505000.0	9861619000.0	2.1658954189726134	4.329284782711258	1.108992450576678	73.52539951966664	5.177109335177765	14.202017913755729	0.45123330919546417	매우 불리	불리(<1)	18.85421867035553	99.55027457947719	-74.49913588444137	보류	충분
