티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
TSM	TSM	Global Semicon / PCB / Memory / OSAT	433.04998779296875	2.845127950309112	28.61215846953675		-9.322197551871314	416.21974868774413	375.9443998718262	Y	Y	상승전환/양호	Taiwan Semiconductor Manufactur	NYQ	USD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	2246002606080.0	95.0	13.57	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	499.80348759148404	191.33970352740297	44.18420711718807	-4.919196742705622	19.574951863097922	-0.25130057928669214		판정불가	판정불가	47.649903726195845	646.6091935644777	49.31513954310667	보류	충분
ASML	ASML	Global Semicon / PCB / Memory / OSAT	1710.1500244140625	-9.96746256877975	26.52969709657833		-14.038620175423311	1728.5442474365234	1495.0366485595703	N	Y	상승전환/양호	ASML Holding N.V. - New York Re	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	ASML Holding N.V. provides lithography solutions for the development, production, marketing, sales, upgrading, and servicing of advanced semiconductor equipment systems. The company offers lithography, metrology, and inspection systems. It also provides extreme ultraviolet lithography systems; and deep ultraviolet lithography systems comprising immersion and dry lithography systems solutions to manufacture various range of semiconductor nodes and technologies. In addition, the company offers met	656868638720.0	54.0	29.53	26.913730255164037	19.548786436855625		13727800000.0	2709000000.0	1681900000.0	4390900000.0	19612200000.0	28.687321010153607	28.709450663889612	1.678767959186864	56.940829780017225	19.548786436855625	2.9127552221178195	1.2916704361527724	매우 불리	보통(1~1.5)	47.59757287371125	1405.5563269606932	-17.81093431014803	보류	충분
ARM	ARM	Global Semicon / PCB / Memory / OSAT	261.04998779296875	-23.7208954759384	126.76336133141679		-40.59755316323182	258.5352493286133	204.29177486419678	Y	Y	상승전환/양호	Arm Holdings plc	NMS	USD	Technology	Semiconductors	Semiconductors	Arm Holdings plc researches, develops, licenses, and markets central processing unit (CPU) intellectual property (IP), graphics processing unit IP, systems IP, compute subsystems (CSS), and associated software, tools and related services. The company provides a product portfolio, including CPU IP, GPU and neural processing unit (NPU) accelerators, system IP such as interconnects, compute platform products including pre-integrated CSSs, and development tools and software. The company serves semic	278801022976.0		0.99	14.141414141414144	19.934937871784243		4451000000.0	0.0	64000000.0	457000000.0	8286000000.0	4.167608580381908	0.8885779696208563	0.3403861372043281	259.4771507197847	19.934937871784243	13.016200621675708	0.07682733457063601	매우 불리	불리(<1)	48.369875743568485	47.8861769861328	-81.65631900963352	보류	충분
NVDA	NVDA	Global Semicon / PCB / Memory / OSAT	219.1999969482422	6.994680613360593	19.689853488462973		-7.01620775409777	214.74274940490722	197.47725006103516	Y	Y	상승전환/양호	NVIDIA Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	NVIDIA Corporation operates as a data center scale AI infrastructure company in the United States, Taiwan, China, Hong Kong, Europe, and internationally. It operates through Compute & Networking, and Graphics segments. The Compute & Networking segment provides data center accelerated computing and networking platforms and artificial intelligence solutions and software, and automotive platforms and autonomous and electric vehicle solutions, including software. The Graphics segment offers GeForce 	5292780683264.0	46.0	7.9	64.74615806805708	201.79613706779188		114507000000.0	7469000000.0	999000000.0	11040000000.0	157293000000.0	4.432765975069366	4.003644345053216	1.8264801098508052	27.185725439642127	201.79613706779188	0.1347187604017875	9.114935616412003	매우 유망	안심(>=2)	60.0	474.0	116.24087892296893	매우 유망	충분
AMD	AMD	Global Semicon / PCB / Memory / OSAT	512.418212890625	4.906991521055537	159.13735139869786		-11.790425955876193	487.5782066345215	346.89399124145507	Y	Y	상승전환/양호	Advanced Micro Devices, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Advanced Micro Devices, Inc. operates as a semiconductor company internationally. It operates in three segments: Data Center, Client and Gaming, and Embedded. The company offers artificial intelligence (AI) accelerators, microprocessors, and graphics processing units (GPUs) as standalone devices or as incorporated into accelerated processing units, chipsets, and data center and professional GPUs; and embedded processors and semi-custom system-on-chip (SoC) products, microprocessor and SoC develo	836509958144.0		3.93	164.16819012797075	48.64092188805236		15565000000.0	2348000000.0	874000000.0	3847000000.0	62999000000.0	8.096295293928298	4.1256373461910485	0.8051308955077404	128.32618768363784	48.64092188805236	2.6382351053909305	0.37904127572126334	매우 불리	불리(<1)	60.0	235.8	-53.98290028181898	보류	충분
AVGO	AVGO	Global Semicon / PCB / Memory / OSAT	364.69000244140625	-5.415360242285361	8.548382628315853		-24.270615508686078	383.00475006103517	370.2162501525879	N	N	중립	Broadcom Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, cu	1740895158272.0	71.0	7.83	292.2985581000848	26.2400569832006		16178000000.0	61984000000.0	3152000000.0	65136000000.0	81292000000.0	-9.595632945035632	5.638057570682641	1.5459863261780784	47.80148600082271	26.2400569832006	1.8216990165618225	2.0342475750968703	보통	안심(>=2)	60.0	469.8	28.82173814882174	보류	충분
MU	MU	Global Semicon / PCB / Memory / OSAT	974.4199829101562	-2.1538968251078927	140.38977876845405		-19.70566466736757	923.3407516479492	622.0630506896973	Y	Y	상승전환/양호	Micron Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and mod	1100514590720.0	5.0	44.28	997.5578406169666	-0.5711543545194875		10972000000.0	11533000000.0	106000000.0	15278000000.0	54165000000.0	-0.4967269364997238	1.4768993406088045	0.15156702104958555	22.017089201595663	-0.5711543545194875		0.2011549122106267	판정불가	불리(<1)	7.357691290961025	325.7985703637542	-66.56487181320526	보류	일부부족
MRVL	MRVL	Global Semicon / PCB / Memory / OSAT	237.25999450683594	-15.478607199913464	170.62849259973953		-25.01975160428741	214.32174949645997	154.82190017700196	Y	Y	상승전환/양호	Marvell Technology, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Marvell Technology, Inc., together with its subsidiaries, provides data infrastructure semiconductor solutions and spanning the data center core to network edge in the United States, Argentina, China, India, Israel, Japan, Singapore, South Korea, Taiwan, Vietnam, and internationally. The company develops and scales system-on-a-chip architectures, integrating analog, mixed-signal, and digital signal processing functionality. It offers a portfolio of ethernet solutions, including spanning controll	213226651648.0	11.0	3.02	58.099999999999994			2638800000.0	3970800000.0	499800000.0	4790300000.0	14308400000.0	-1.5189412434903489	1.5872479855962587	0.6689909897770511	79.0658727650087	58.099999999999994	1.3608583952669313	0.873954812405243	보통	불리(<1)	8.5	25.67	-89.18064545463842	보류	충분
AMAT	AMAT	Global Semicon / PCB / Memory / OSAT	462.7349853515625	-16.268280782032797	37.200166165037786		-35.9979273372666	500.6368751525879	411.83242462158205	N	Y	상승전환/양호	Applied Materials, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Applied Materials, Inc. provides materials engineering solutions, equipment, services, and software to the semiconductor and related industries in the United States, China, Korea, Taiwan, Japan, Southeast Asia, Europe, and internationally. The company operates through Semiconductor Systems and Applied Global Services (AGS) segments. The Semiconductor Systems segment includes semiconductor capital equipment to enable materials engineering steps, including etch, rapid thermal processing, depositio	367225307136.0	47.0	11.58	-2.4940783056987548	2.3602035200739557		9905000000.0	6455000000.0	100000000.0	7050000000.0	20415000000.0	4.347292232895967	7.179962650156876	1.5516360070985133	39.584429457570515	2.3602035200739557	16.771616990186573	1.2469600849743667	매우 불리	보통(1~1.5)	13.220407040147911	153.0923135249128	-66.91576855625017	보류	충분
LRCX	LRCX	Global Semicon / PCB / Memory / OSAT	302.4100036621094	-16.58115060499341	44.35533711987869		-30.21253708882733	307.98699951171875	264.2072493743897	N	Y	상승전환/양호	Lam Research Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Lam Research Corporation designs, manufactures, markets, refurbishes, and services semiconductor processing equipment used in the fabrication of integrated circuits in the United States, China, Korea, Taiwan, Japan, Southeast Asia, and Europe. The company offers ALTUS systems to deposit conformal or selective films for tungsten or molybdenum metallization applications; SABRE electrochemical deposition products for copper interconnect transition, which support copper damascene manufacturing; Stri	378411974656.0	44.0	5.75	35.593537925022446	17.21891634146271		5616812000.0	3721914000.0	147000.0	3734563000.0	12470921000.0	1.5143180686650348	3.908870705438493	1.2925732145441777	52.3296844510338	17.21891634146271	3.0390811717358344	1.1698697781896008	매우 불리	보통(1~1.5)	42.93783268292542	246.89253792682115	-18.35834299890401	보류	충분
