티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7203.T	7203.T	Japan Nikkei 225	3070.0	2.0611702127659504	-18.65394806571277		-22.160243407707913	2953.05	3189.9575	Y	N	상승전환/양호	TOYOTA MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, the Middle East, and internationally. The company operates through Automotive, Financial Services, and All Other segments. The company offers subcompact and compact cars; mini-vehicles; mid-size, luxury, sports, and specialty cars; recreational and sport-utili	36352032768000.0	3.24	351.35	-19.24389192556021	16.22034398017016		20624512000000.0	25076787000000.0	17417669000000.0	43205469000000.0	39918854000000.0	-376.00331621872857	15.165205990202654	0.4939806511466663	9.807893314981438	16.22034398017016	0.6046661727378823	1.98415127032884	헐값	양호(>=1.5)	40.94068796034032	14384.510714865572	368.5508376177711	양호	충분
6758.T	6758.T	Japan Nikkei 225	3878.0	10.014184397163127	12.568940493468794		-17.48936170212766	3582.625	3648.59	Y	Y	상승전환/양호	SONY GROUP CORPORATION	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Sony Group Corporation develops, designs, produces, manufactures, supplies, and sells electronic equipment, instruments, and devices for consumer, professional, and industrial use in Japan, the United States, Europe, China, the Asia-Pacific, and internationally. The company operates through Game & Network Services, Music, Pictures, Entertainment Technology & Services, and Imaging & Sensing Solutions. It develops, designs, produces, manufactures, provides, and sells smartphones and image sensors;	22701060128768.0	91.0	186.24	44.4			2265213000000.0	824393000000.0	217593000000.0	1669669000000.0	8119011000000.0	246.13388806645386	254.18266880946064	6.554478308650352	19.50099931235796	44.4	0.43921169622427836	6.94323392515561	매우 유망	안심(>=2)	8.5	1583.04	-59.17895822588963	양호	충분
9984.T	9984.T	Japan Nikkei 225	5163.0	-29.0016501650165	16.28378378378379		-40.187673772011124	5638.125	5087.66125	N	Y	상승전환/양호	SOFTBANK GROUP CORP	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Group Corp. provides telecommunication services in Japan and internationally. It operates through Holding Company Investment Business, SoftBank Vision Funds, SoftBank, AI Computing Business, and Other segments. The company engages in Consumer Business, mobile services and broadband; mobile services and solutions; ICT service materials to corporate clients; media, advertising, and related services; and payment and financial services. It also offers semiconductor IP, chips, and related te	29423541682176.0	22.0	872.42	333.7234204895035			9633366000000.0	17433486000000.0	7251630000000.0	25663566000000.0	17621823000000.0	-1368.70054930395	-379.4860421838099	-7.350107344253533	7.486876217078874	333.7234204895035	0.022434374567110598	47.51292931463675	매우 유망	안심(>=2)	8.5	7415.57	43.62909161340305	보류	충분
6861.T	6861.T	Japan Nikkei 225	81500.0	7.548165742940083	35.33709730986383		-7.027150353639056	79454.0	66305.95	Y	Y	상승전환/양호	KEYENCE CORP	JPX	JPY	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Keyence Corporation, together with its subsidiaries, manufactures and sells electronic application equipment in Japan and internationally. The company offers photoelectric, fiber optic, laser, inductive proximity, positioning, vision, and specific solution sensors, as well as network communication units; laser profiler/3D laser snapshot sensor, laser displacement sensors, optical micrometer/laser micrometer, spectral interference displacement sensor, inductive displacement sensors, and LVDT/cont	19765798109184.0	67.0	1834.18	11.671466126183972	7.043275268619209		2390802000000.0	0.0	0.0	0.0	3471471000000.0	9857.955506929393	1658.8342414124036	2.0353794373158327	39.05944045462855	7.043275268619209	5.545635938532034	1.8956563229477874	매우 불리	양호(>=1.5)	22.586550537238416	41427.79926439196	-49.16834446086876	보류	충분
8035.T	8035.T	Japan Nikkei 225	55500.0	5.714285714285716	24.35581447456867		-29.56852791878173	62616.0	47387.4	N	Y	상승전환/양호	TOKYO ELECTRON	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Tokyo Electron Limited, together with its subsidiaries, develops, manufactures, and sells semiconductor production equipment in Japan, South Korea, Taiwan, China, North America, Europe, and internationally. The company provides coaters/developers, plasma etch systems, cleaning systems, deposition systems, test systems, 3D integration systems, SiC Epitaxial CVD systems, and gas cluster beam systems, as well as other deposition and lithography and other products. It also offers engineering service	25213475487744.0	1.35	1252.27	5.572350877450916	6.798560410225418		561248000000.0	0.0	0.0	0.0	2069994000000.0	1235.4212726490891	705.0257904492299	1.270316739548162	43.332970307801766	6.798560410225418	6.373845004396303	0.18804527712604857	매우 불리	불리(<1)	22.097120820450836	27671.56148982597	-50.141330648962224	보류	충분
6954.T	6954.T	Japan Nikkei 225	6023.0	-26.134412558253615	-7.324203723649791		-28.53583293782629	6669.075	6451.95	N	N	주의	FANUC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Fanuc Corporation engages in the development, manufacture, sale, and maintenance services of products used in automated production systems in Japan, the United States, Europe, China, the rest of Asia, and internationally. It offers CNC series, robots, and robomachine products, such as, compact machining centers, electric injection molding machines, wire electrical discharge machines; and field system basic package, and AI servo monitors, as well as servo motors, lasers. The company was incorpora	5620408778752.0	1.77	178.39	12.866892116266925	-0.7965405408966175		789671000000.0	0.0	0.0	0.0	1864871000000.0	846.2353438004434	246.1695465594138	4.087158335703367	29.019365750319846	-0.7965405408966175		0.03354516661318324	판정불가	불리(<1)	6.906918918206765	1232.1252658189046	-79.54299741293534	보류	일부부족
6857.T	6857.T	Japan Nikkei 225	35700.0	31.5886472539624	37.334102712060016		-5.5055584965590265	31517.375	25829.925	Y	Y	상승전환/양호	ADVANTEST CORP	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Advantest Corporation, together with its subsidiaries, manufactures and sells semiconductors, component test systems, and mechatronics-related products in Japan, rest of Asia, the Americas, and Europe. The company offers automated test equipment, including system on chip, power device, and memory test systems, as well as burn-in and SSD test systems; and metrology and SEM tools. It also provides component test systems, such as die level, SoC, and memory test handlers, as well as change kits, and	25785450627072.0	17.0	516.75	132.8824832327193	42.25059773479647		339966000000.0	0.0	0.0	20192000000.0	795726000000.0	470.68348770452883	414.1764373901661	1.160158087927636	68.17477796283595	42.25059773479647	1.6135813838839257	0.8690985068861639	보통	불리(<1)	60.0	31005.0	-13.151260504201678	보류	충분
6594.T	6594.T	Japan Nikkei 225	2590.0	-5.818181818181822	10.259684972328653		-19.938176197836167	2645.225	2376.33	N	Y	상승전환/양호	NIDEC CORPORATION	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	Nidec Corporation, together with its subsidiaries, develops, manufactures, and sells motors, electronics and optical components, and other related products in Japan and internationally. The company offers medium- and large-size motors, small-size and precision motors, fans and blowers, motor-related products, units and modules, automotive components, mechanical equipment/machine tools, inspection and measuring equipment, electronic devices, as well as mold, molding, cutting, and machining compon	2968942542848.0	1.92	104.76	32.067815676348886	6.581109751515668		248811000000.0	0.0	257559000000.0	636046000000.0	1719296000000.0	217.05388229526966	118.29175311926029	4.567249155183795	22.65126114647509	6.581109751515668	3.4418604159060515	0.3753040370045171	매우 불리	불리(<1)	21.662219503031338	2269.334115137563	-12.380922195460887	보류	충분
9432.T	9432.T	Japan Nikkei 225	169.60000610351562	12.317884836765325	11.213118756403695		0.0	154.54999961853028	153.59599990844725	Y	Y	상승전환/양호	NTT INC	JPX	JPY	Communication Services	Telecom Services	Telecom Services	NTT, Inc. operates as a telecommunications company in Japan and internationally. The company operates through the Comprehensive ICT Business, Regional Communications Business, Global Solutions Business, and Others segments. Its Comprehensive ICT Business segment offers mobile phone and fiber-optic broadband services; financial, content, and lifestyle services; and corporate communication services and solutions. This segment also engages in engineering, system development, and related businesses.	13772030738432.0	3.19	12.61	3.7015407753475893	-5.093357650896701		4814410000000.0	11315960000000.0	4395648000000.0	16919540000000.0	9727623000000.0	-80.06538387353686	-9.489081991322506	-5.594977387872752	19.798999998180214	-5.093357650896701		-0.09613402955056541	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
9433.T	9433.T	Japan Nikkei 225	2897.5	7.733779512920624	9.712230215827343		-6.772844272844269	2860.125	2703.4775	Y	Y	상승전환/양호	KDDI CORPORATION	JPX	JPY	Communication Services	Telecom Services	Telecom Services	KDDI Corporation engages in the provision of mobile telecommunications services in Japan and internationally. It operates in two segments, Personal Services and Business Services. The Personal Services segment offers 5G telecommunication services and other services, such as finance, energy, and LX through its multi-brands comprising au, UQ mobile, and povo; and entertainment services, including video to individual customers. The Business Services segment provides smartphones and other devices, n	10712199987200.0	2.89	183.59	7.8875096122157595	2.7737376722015927		2887775000000.0	2588058000000.0	2710284000000.0	5805637000000.0	5076738000000.0	81.06924319685011	300.1980413333061	10.36058813919952	15.340872361256876	2.7737376722015927	5.530758194981142	0.36919267293464164	매우 불리	불리(<1)	14.047475344403185	2578.9759984789807	-10.993063037826378	보류	충분
